order,cum_neg,cum_pos,pseudo_similarity,prop_fin
417,109,46,0.4533039294757494,2.3404255319148937
418,109,46,0.4518810286515309,2.3404255319148937
419,109,46,0.45154471482379754,2.3404255319148937
420,109,46,0.4481147387886678,2.3404255319148937
421,109,46,0.44750471551615556,2.3404255319148937
422,109,46,0.44651436604564865,2.3404255319148937
423,109,47,0.4464318296131631,2.2916666666666665
424,109,48,0.44511936153821774,2.2448979591836733
425,109,48,0.4449575732831984,2.2448979591836733
426,109,49,0.44484820305898465,2.2
427,109,49,0.44144104312817123,2.2
428,109,50,0.44068205831455176,2.156862745098039
429,109,50,0.4402653807334147,2.156862745098039
430,109,50,0.43946687683650454,2.156862745098039
431,109,50,0.43920207859091864,2.156862745098039
432,109,50,0.43887930033291134,2.156862745098039
433,109,51,0.43825824591839724,2.1153846153846154
434,109,52,0.4379390581184197,2.0754716981132075
435,109,52,0.43694100835091276,2.0754716981132075
436,109,52,0.43635081054838787,2.0754716981132075
437,109,53,0.43519248889534745,2.037037037037037
438,109,54,0.4321078353639417,2.0
439,109,54,0.4310001481857224,2.0
440,109,54,0.42903836280650687,2.0
441,109,54,0.4282081292557717,2.0
442,109,54,0.42763556535710046,2.0
443,109,54,0.4271731276086487,2.0
444,109,54,0.426407911539058,2.0
445,109,54,0.4263141898610898,2.0
446,109,54,0.42578221605781985,2.0
447,109,55,0.4253735450600491,1.9642857142857142
448,109,56,0.424671513781796,1.9298245614035088
449,109,56,0.424247761743198,1.9298245614035088
450,109,57,0.42292788518085245,1.896551724137931
451,109,57,0.42280504909416383,1.896551724137931
452,109,57,0.42210173548217766,1.896551724137931
453,109,57,0.4210083424581058,1.896551724137931
454,109,57,0.4174919272842261,1.896551724137931
455,109,57,0.4132084124996759,1.896551724137931
456,109,58,0.41188699474966484,1.8644067796610169
457,109,58,0.4077952515856804,1.8644067796610169
458,109,59,0.4072066252950868,1.8333333333333333
459,109,59,0.40718002941683007,1.8333333333333333
460,109,59,0.4069795600642768,1.8333333333333333
461,109,59,0.406287367868447,1.8333333333333333
462,109,59,0.4048028983667975,1.8333333333333333
463,109,59,0.4044430567911277,1.8333333333333333
464,109,59,0.402284129245979,1.8333333333333333
465,109,59,0.4022321246396676,1.8333333333333333
466,109,60,0.4012289800716746,1.8032786885245902
467,109,61,0.4010591512128183,1.7741935483870968
468,109,61,0.3971183442630888,1.7741935483870968
469,109,61,0.39689203946745055,1.7741935483870968
470,109,62,0.3962447575190148,1.746031746031746
471,109,62,0.39301485013931414,1.746031746031746
472,109,63,0.39209988944615026,1.71875
473,109,63,0.3910021247383404,1.71875
474,109,64,0.3904578901176843,1.6923076923076923
475,109,64,0.38967475308644517,1.6923076923076923
476,109,65,0.38644833187716854,1.6666666666666667
477,109,66,0.38638351468909904,1.6417910447761195
478,109,66,0.3854545745601119,1.6417910447761195
479,109,66,0.38397065271452147,1.6417910447761195
480,109,67,0.3837099245713127,1.6176470588235294
481,109,68,0.38201672151037225,1.5942028985507246
482,109,68,0.3818339456032337,1.5942028985507246
483,109,68,0.3813181188156898,1.5942028985507246
484,109,69,0.37822852872637924,1.5714285714285714
