removed_top_n,mean_remaining,std_remaining
432,3.5441173424947765,1.502749903349308
433,3.586350954262329,1.4733202309596882
434,3.5906737509592137,1.484018018757413
435,3.5943441479518707,1.4950926474887078
436,3.5844115783750015,1.50459827951278
437,3.6199461949002614,1.489609410401861
438,3.6531963286127715,1.4781997467679495
439,3.6450654412781835,1.4888910243053395
440,3.6215891487450875,1.49000797827312
441,3.6079826500431915,1.4988811772228223
442,3.5980096712871994,1.5098052458210849
443,3.626621133226975,1.5073233239933301
444,3.5962904793479082,1.503382314954893
445,3.6468314510106214,1.4690835047762323
446,3.6518003265758967,1.4821657104766641
447,3.6649208329920717,1.4929730611761
448,3.712260884231731,1.46732957357971
449,3.686936943310748,1.470348652591952
450,3.7178040886271004,1.468527102141301
451,3.7292431006603053,1.4812295467992993
452,3.778323022563802,1.4566114990704038
453,3.730245389471751,1.4338444660417695
454,3.7280639265801803,1.4492687758826315
455,3.733167083049611,1.4648744499262583
456,3.7094167242796185,1.472835040133109
457,3.7646897825035257,1.4440449043857893
458,3.721781744349666,1.4337878434889189
459,3.7136627858940683,1.4502135120695259
460,3.6909623481377465,1.4610166003527405
461,3.65692738000147,1.4638875966800406
462,3.655811100761438,1.4830078099241466
463,3.6708028120903515,1.500070825019829
464,3.708090513367373,1.50375350162139
465,3.6543394641463283,1.4905945554194304
466,3.692442691831662,1.4954619187056994
467,3.7067100085986255,1.5156699259928421
468,3.69221891810167,1.5369173130739728
469,3.659267712506072,1.5503441738243768
470,3.6494072896078307,1.5750148866248423
471,3.608883308324954,1.5864887366212108
472,3.620995206196093,1.6132523715251192
473,3.647521020858452,1.636848758288569
474,3.7232579391712752,1.620940674593414
475,3.704013781789144,1.6501266133077037
476,3.6375882751634268,1.6510796624275996
477,3.766276343339769,1.5643317174708176
478,3.7442778404266774,1.5960064499551883
479,3.7884018699402677,1.6204015271291181
480,3.8618262874393374,1.6259680555877667
481,3.88567245329576,1.6647958512103627
482,3.761686636835746,1.6227885845095953
483,3.66094539112198,1.6142096564089732
484,3.6096597755916453,1.6503980494554016
485,3.4734496347709105,1.6151006357780946
486,3.675549195932667,1.4772310512961515
487,3.501417689535046,1.3876487548282748
488,3.507461956384845,1.444146192243614
489,3.538711412047998,1.5044720286713882
490,3.501065082131116,1.5729558117893028
491,3.5986562386463614,1.629067109105323
492,3.5329590212041584,1.7166091524566796
493,3.380171841510037,1.783524448579546
494,3.440920907874773,1.919709932518928
495,2.97895952856012,1.7725387369940355
496,2.16640714333048,0.7913027701004379
497,1.7963984240018034,0.5359610891733145
498,2.02913034343507,0.5180627323910599
499,1.51106761104401,0.0
500,,
