order,cum_neg,cum_pos,pseudo_similarity,prop_fin
368,96,40,0.7669147143494569,2.3658536585365852
369,96,41,0.7663918637608527,2.3095238095238093
370,96,41,0.7663310928394975,2.3095238095238093
371,96,41,0.7656059453793749,2.3095238095238093
372,96,41,0.7655302736979683,2.3095238095238093
373,96,42,0.7647456267467091,2.255813953488372
374,96,43,0.7644410103453054,2.2045454545454546
375,96,43,0.7641833083775587,2.2045454545454546
376,96,44,0.7628511366358971,2.1555555555555554
377,96,44,0.7623116328621968,2.1555555555555554
378,96,44,0.7614061262990024,2.1555555555555554
379,96,44,0.760058465435431,2.1555555555555554
380,96,45,0.759635375070708,2.108695652173913
381,96,46,0.7590704701275075,2.0638297872340425
382,96,46,0.758466326682475,2.0638297872340425
383,96,46,0.7569793700179497,2.0638297872340425
384,96,47,0.756800662421651,2.0208333333333335
385,96,48,0.7565489309360404,1.9795918367346939
386,96,49,0.7543195532705075,1.94
387,96,49,0.753774735086252,1.94
388,96,49,0.7533065911353038,1.94
389,96,50,0.7522992647684128,1.9019607843137254
390,96,50,0.7495093226091907,1.9019607843137254
391,96,50,0.7491376889005432,1.9019607843137254
392,96,50,0.7485876566178491,1.9019607843137254
393,96,51,0.7483838608745315,1.8653846153846154
394,96,52,0.7483229001105944,1.830188679245283
395,96,52,0.7480246567560846,1.830188679245283
396,96,52,0.7478402488112341,1.830188679245283
397,96,53,0.747779358094711,1.7962962962962963
398,96,54,0.7473215416783181,1.7636363636363637
399,97,54,0.7472457712488354,1.7818181818181817
400,98,54,0.747099430119736,1.8
401,98,54,0.7464834301473691,1.8
402,99,54,0.7464116948041346,1.8181818181818181
403,100,54,0.7425780170198852,1.8363636363636364
404,100,54,0.7419442819993357,1.8363636363636364
405,100,54,0.7393330115059891,1.8363636363636364
406,100,54,0.7392299590727902,1.8363636363636364
407,100,55,0.7374845382066104,1.8035714285714286
408,100,55,0.7372994517648335,1.8035714285714286
409,100,55,0.7371867932942786,1.8035714285714286
410,100,55,0.7348542703222043,1.8035714285714286
411,100,55,0.7340429939972309,1.8035714285714286
412,100,55,0.7304644464564101,1.8035714285714286
413,100,56,0.7304333180960623,1.7719298245614035
414,100,56,0.7303912965186182,1.7719298245614035
415,100,57,0.7293035864450822,1.7413793103448276
416,100,57,0.7279110793211508,1.7413793103448276
417,100,57,0.7264462860343315,1.7413793103448276
418,100,58,0.7260112034515036,1.7118644067796611
419,100,58,0.7229126665749117,1.7118644067796611
420,101,58,0.7225811332448357,1.728813559322034
421,101,58,0.720799362681178,1.728813559322034
422,101,58,0.7206071638323258,1.728813559322034
423,101,59,0.7191839471527421,1.7
424,101,60,0.7188486311745128,1.6721311475409837
425,101,61,0.7187697202715904,1.6451612903225807
426,101,62,0.7184956557362079,1.619047619047619
427,101,62,0.7163926522051711,1.619047619047619
428,102,62,0.7143014309857054,1.6349206349206349
429,102,63,0.7125182645558165,1.609375
430,102,64,0.7106696307346713,1.5846153846153845
431,103,64,0.7086874892447557,1.6
432,103,65,0.7076326411636861,1.5757575757575757
433,103,65,0.707422645908816,1.5757575757575757
434,103,66,0.7063424167703671,1.5522388059701493
435,103,67,0.7050652163616833,1.5294117647058822
436,103,68,0.70459483713673,1.5072463768115942
437,103,68,0.7034956463143073,1.5072463768115942
438,103,69,0.7028484332003229,1.4857142857142858
439,103,69,0.7026318511344629,1.4857142857142858
440,103,69,0.7022047010307868,1.4857142857142858
441,103,70,0.7021759984307416,1.4647887323943662
442,103,70,0.6995233907393326,1.4647887323943662
443,103,71,0.6985991659854323,1.4444444444444444
444,103,71,0.6979403313192196,1.4444444444444444
445,103,72,0.6971703238347046,1.4246575342465753
446,103,73,0.6960689785011873,1.4054054054054055
447,103,73,0.6955962844773104,1.4054054054054055
448,103,74,0.6953961087642255,1.3866666666666667
449,103,74,0.6953863084654701,1.3866666666666667
450,103,74,0.6929894891683606,1.3866666666666667
451,103,74,0.6914020356264299,1.3866666666666667
452,103,74,0.6910929198046458,1.3866666666666667
453,103,74,0.6910314223512304,1.3866666666666667
454,103,74,0.6898979751747774,1.3866666666666667
455,103,74,0.6883532913129059,1.3866666666666667
456,103,74,0.6867486385079993,1.3866666666666667
457,103,75,0.6846060813794053,1.368421052631579
458,103,75,0.684579695380531,1.368421052631579
459,103,75,0.6835275071378477,1.368421052631579
460,103,75,0.6827697008903213,1.368421052631579
461,103,75,0.6811275725446801,1.368421052631579
462,103,75,0.6800283985777713,1.368421052631579
463,103,75,0.6775040956665976,1.368421052631579
464,103,76,0.6764813475705678,1.3506493506493507
465,103,77,0.6757346352356303,1.3333333333333333
466,103,77,0.6731979749397241,1.3333333333333333
467,103,77,0.6721664011055106,1.3333333333333333
468,103,78,0.6688467382696464,1.3164556962025316
469,103,78,0.6678532735497102,1.3164556962025316
470,103,79,0.6667300098657793,1.3
471,103,80,0.6633592125631317,1.2839506172839505
472,103,81,0.6628395356548613,1.2682926829268293
473,103,81,0.6617650940780722,1.2682926829268293
474,103,82,0.6602007421348708,1.2530120481927711
475,103,82,0.6584429236532332,1.2530120481927711
476,103,83,0.6579249916474343,1.2380952380952381
477,103,84,0.6575397774010285,1.223529411764706
478,103,84,0.6558600985936764,1.223529411764706
479,103,85,0.654652479340009,1.2093023255813953
480,103,85,0.6544780676007667,1.2093023255813953
481,103,85,0.6529448828967787,1.2093023255813953
482,103,85,0.6514230121736005,1.2093023255813953
483,103,86,0.6487565228340391,1.1954022988505748
484,103,87,0.6480294434403304,1.1818181818181819
485,103,87,0.6475097575667967,1.1818181818181819
486,103,87,0.6458026856930302,1.1818181818181819
487,104,87,0.6445231668865867,1.1931818181818181
488,104,87,0.6418265902772115,1.1931818181818181
489,104,87,0.6418154112526574,1.1931818181818181
490,104,88,0.6386696650274852,1.1797752808988764
491,105,88,0.6379207235693061,1.1910112359550562
492,105,88,0.6368074131986747,1.1910112359550562
493,105,89,0.6360004020365144,1.1777777777777778
494,105,90,0.6341089571489816,1.164835164835165
495,105,91,0.6340103039705571,1.1521739130434783
496,105,91,0.6313226011805155,1.1521739130434783
497,105,91,0.6307562043671211,1.1521739130434783
498,105,91,0.629608537300371,1.1521739130434783
499,105,91,0.6289281577116865,1.1521739130434783
500,105,91,0.6249057403813607,1.1521739130434783
501,105,92,0.6243153832853017,1.1397849462365592
502,105,92,0.621280926990371,1.1397849462365592
503,105,92,0.6186943844907336,1.1397849462365592
504,106,92,0.6131630943433345,1.1505376344086022
505,106,92,0.6128310062449815,1.1505376344086022
506,106,92,0.6075797612677765,1.1505376344086022
507,106,92,0.6029485175961259,1.1505376344086022
508,106,93,0.60110323808928,1.1382978723404256
509,106,93,0.5979418214075533,1.1382978723404256
510,106,93,0.5947461989952012,1.1382978723404256
511,106,93,0.5917351623489961,1.1382978723404256
512,106,94,0.5902305747169423,1.1263157894736842
