removed_top_n,mean_remaining,std_remaining
177,4.783282433475278,1.3507584364927665
178,4.797809543221335,1.3274222118886125
179,4.792436809279044,1.3259879491011812
180,4.792674552579129,1.3280513582944578
181,4.792883561841525,1.3301260598966593
182,4.790013114114774,1.3312289725540571
183,4.789866359490971,1.3333244811705145
184,4.7878060242177165,1.3349285813536094
185,4.785833953353665,1.3365861831741421
186,4.7804621298281615,1.3353135222683838
187,4.776536728805751,1.3356348798702458
188,4.778840015865374,1.3371528410206277
189,4.779211700338075,1.3392847875472957
190,4.778945331012175,1.3414349602120388
191,4.779144250815025,1.3435992488727604
192,4.776968369153965,1.3452350067743986
193,4.778155468875296,1.3472630912398431
194,4.770024340394805,1.3419210903745449
195,4.766353502207779,1.342584430190946
196,4.768162857381287,1.3444195172000486
197,4.767014952169672,1.34648746327596
198,4.765460001820307,1.3484432800688293
199,4.7640523054607415,1.3504598087415924
200,4.771710711721661,1.3461674587086712
201,4.767727338232819,1.346650439497582
202,4.761803063092852,1.3450125849037184
203,4.759025994269824,1.3464218327287092
204,4.756858978472703,1.3481771216878051
205,4.752374213202193,1.3482541902237088
206,4.761975474836268,1.34043946976452
207,4.7583887922030454,1.341315853254062
208,4.753690821380989,1.3412020107924165
209,4.755472952340594,1.3431593227231085
210,4.7518201759882235,1.3440294541882312
211,4.756058509781275,1.3444167278012844
212,4.751792225299993,1.3447944400866048
213,4.749570271455032,1.3466074052354602
214,4.746340909857293,1.3478497078317435
215,4.749404039892597,1.3492181979997142
216,4.74577942053831,1.3502056425615865
217,4.745715524769857,1.3525886326470342
218,4.748087213695344,1.3543971849501484
219,4.753533607657238,1.3537188757783498
220,4.7579859728662495,1.354078732558668
221,4.760555602528193,1.3558215827376376
222,4.769767882899939,1.349513592922425
223,4.772351641764139,1.3512607980785087
224,4.772314326063339,1.3537063785161094
225,4.765775034260842,1.3518070375336313
226,4.768139191183134,1.353703994466305
227,4.774855986242755,1.3516158514710543
228,4.7793017557652115,1.3521042926866191
229,4.775324238422541,1.3530073454879668
230,4.784318326663126,1.3474000192917146
231,4.7817749240558625,1.3492550653790785
232,4.7761495946842825,1.348617728195349
233,4.779882132831659,1.3497584655160422
234,4.778802982109124,1.3521782531707285
235,4.781071009594423,1.3542220305100758
236,4.774047260770286,1.3519581009738837
