removed_top_n,mean_remaining,std_remaining
192,-1.1551580385699145,0.3335441148154977
193,-1.1548632462371105,0.33396870572901977
194,-1.1543383420531146,0.3342955641551136
195,-1.153459790531636,0.3343628893683864
196,-1.1531144385849779,0.33477615480561834
197,-1.15344001153236,0.33519857266240666
198,-1.1525255126938627,0.3352421784359952
199,-1.1528812584561907,0.3356577163641025
200,-1.1542786520037316,0.33512870078878537
201,-1.1531979734897388,0.33500835146301156
202,-1.1537728751287555,0.3353230450006536
203,-1.1523394884164753,0.33475300347776177
204,-1.1522370757726657,0.3352352452242456
205,-1.1515455431513635,0.3354806184880212
206,-1.1515004777517184,0.3359711317801077
207,-1.1519737195063158,0.3363513368460354
208,-1.1521840829237633,0.33682473072109054
209,-1.1511870227939291,0.3368227175761606
210,-1.1502587997901312,0.33689014307110265
211,-1.149635207698235,0.3371968311403508
212,-1.1486130175795513,0.33717952754123504
213,-1.1502343210641526,0.3363775167045034
214,-1.1504745112599868,0.3368536093476414
215,-1.1505437235785274,0.33735817334211393
216,-1.1534520815164153,0.3336856879825028
217,-1.152074175413473,0.33324931500936683
218,-1.1512735514624766,0.33343834496522873
219,-1.1510506283558923,0.33392176807227536
220,-1.1522214070813404,0.3337591049826678
221,-1.1520041916975514,0.3342475345574715
222,-1.152561323479491,0.3346101963743098
223,-1.1517205399085708,0.33478321842462516
224,-1.1513555441898344,0.335236686158474
225,-1.1518924074548338,0.3356181721680752
226,-1.151460774314668,0.336051288689238
227,-1.150360416653601,0.3359980858916563
228,-1.1497381215460993,0.3363401481573239
229,-1.150607692573175,0.3365103568167212
230,-1.14932131371123,0.3362591630224688
231,-1.1481479966913768,0.33614228623691245
232,-1.147742765601013,0.3365983498742333
233,-1.1488946038988137,0.33651352396781237
234,-1.1494290322954313,0.33691759016741596
235,-1.148354257799877,0.33692095345502837
236,-1.1479701261320312,0.3373939735584646
237,-1.148284096730034,0.3378923563327716
238,-1.1471844430305869,0.337884398627645
239,-1.1463087795359685,0.3380822358377307
240,-1.14526400585765,0.3381356407653711
241,-1.1455742376960911,0.33864407691169457
242,-1.145559583951358,0.3391986799783746
243,-1.1463607006421745,0.3394679248726833
244,-1.1461896742794004,0.34001456586803136
245,-1.1459829453600747,0.3405580273507539
246,-1.1461658061088364,0.3411084674284323
247,-1.1473779861195719,0.34102866890136774
248,-1.1463552297658697,0.3411388410972432
249,-1.1499344855539442,0.3360591032710349
250,-1.1486588539469753,0.33590334847514147
251,-1.14833618143819,0.3364243193007299
252,-1.1482350362124896,0.3369895546330451
253,-1.1480408308433194,0.3375456990729059
254,-1.147464253707373,0.337976663500093
255,-1.1467031974348352,0.33830416798175267
256,-1.147241302816813,0.33876017665181807
257,-1.1475638673091526,0.3392991278776675
258,-1.1472208563171105,0.33983544601852084
259,-1.1482044034167327,0.34001406201508666
260,-1.1475627773303494,0.3404318112938317
261,-1.1462064247973403,0.34025145057961315
262,-1.1455547148271492,0.3406696232826591
263,-1.145729084389384,0.34125617068585445
264,-1.1466783482252074,0.3414840634836847
265,-1.1472364382567237,0.3419601389715766
266,-1.1478531935169753,0.34241146661192995
267,-1.1465671825717765,0.3423443036054404
268,-1.1449166998118463,0.34184345306904473
269,-1.1471389653388009,0.3404401028934147
270,-1.1461566468284996,0.3406605601913637
271,-1.1478082779423844,0.34016828579324315
272,-1.1485043223971145,0.3405899684782756
273,-1.147403949119204,0.34072263498694655
274,-1.145814701204104,0.3403308902381319
275,-1.143730470711399,0.33921236107569946
276,-1.1429377272841124,0.339586047763447
277,-1.142335816478752,0.3400700041001177
