order,cum_neg,cum_pos,pseudo_similarity,prop_fin
459,103,68,0.5873114697737958,1.5072463768115942
460,103,68,0.5871543384672835,1.5072463768115942
461,103,69,0.5851854295542145,1.4857142857142858
462,104,69,0.5849956628362774,1.5
463,104,69,0.5834096101657924,1.5
464,104,70,0.5824123049320298,1.4788732394366197
465,104,70,0.5777636200908123,1.4788732394366197
466,104,70,0.5762820375785664,1.4788732394366197
467,104,71,0.572569080140364,1.4583333333333333
468,104,71,0.572355044727745,1.4583333333333333
469,104,71,0.5717299325957493,1.4583333333333333
470,104,71,0.5711188341060731,1.4583333333333333
471,104,72,0.57071468448009,1.4383561643835616
472,104,73,0.5673599180458717,1.4189189189189189
473,104,74,0.5640739755688322,1.4
474,104,74,0.5634017038729244,1.4
475,105,74,0.5542745318389775,1.4133333333333333
476,105,74,0.5511342376526907,1.4133333333333333
477,105,75,0.550780409061862,1.394736842105263
478,105,75,0.5496955281023284,1.394736842105263
479,105,75,0.5485307532690652,1.394736842105263
480,105,75,0.5481936824379503,1.394736842105263
481,105,75,0.5442086138244335,1.394736842105263
482,105,76,0.5439920919519536,1.3766233766233766
483,106,76,0.5420659691138524,1.3896103896103895
484,106,76,0.5389679773904498,1.3896103896103895
485,106,77,0.5388224626347002,1.3717948717948718
486,106,77,0.5367592151394275,1.3717948717948718
487,106,77,0.5334817954829008,1.3717948717948718
488,106,77,0.5329926030620995,1.3717948717948718
489,106,77,0.5320565847610687,1.3717948717948718
490,106,78,0.5314419040926277,1.3544303797468353
491,106,78,0.5308813178699187,1.3544303797468353
492,106,78,0.5306264772316676,1.3544303797468353
493,106,78,0.5297164657678083,1.3544303797468353
494,106,78,0.5282122708783128,1.3544303797468353
495,106,79,0.520048483477513,1.3375
496,106,80,0.5104524491298714,1.3209876543209877
497,106,80,0.50939386941557,1.3209876543209877
498,106,80,0.5089426474963512,1.3209876543209877
499,106,80,0.5086881479964352,1.3209876543209877
500,106,81,0.5065432400228278,1.3048780487804879
501,107,81,0.5050546083291692,1.3170731707317074
502,108,81,0.5020152785642413,1.329268292682927
503,108,81,0.50060346719771,1.329268292682927
504,109,81,0.4984459698918826,1.3414634146341464
505,109,81,0.4928762091849531,1.3414634146341464
506,109,81,0.48275167083678516,1.3414634146341464
507,109,82,0.4826205782958226,1.3253012048192772
508,109,82,0.4824792661505126,1.3253012048192772
509,109,83,0.48021731619600927,1.3095238095238095
510,109,83,0.4799967924261299,1.3095238095238095
511,109,84,0.4794400590223178,1.2941176470588236
512,109,85,0.4730452871971127,1.2790697674418605
513,109,86,0.4706001461312974,1.264367816091954
514,109,87,0.466672589833514,1.25
515,109,87,0.4659122108746213,1.25
516,109,88,0.46384286864189217,1.2359550561797752
517,109,89,0.45521815861359793,1.2222222222222223
518,109,89,0.43743971734025044,1.2222222222222223
519,109,89,0.43332816062397683,1.2222222222222223
520,109,89,0.42792365513247566,1.2222222222222223
521,109,90,0.4231100206305497,1.2087912087912087
522,109,90,0.42194996460896006,1.2087912087912087
523,109,91,0.41924806822154725,1.1956521739130435
524,109,92,0.41366191376910844,1.1827956989247312
525,109,93,0.41174718325516235,1.1702127659574468
526,109,94,0.4110257590139418,1.1578947368421053
527,109,94,0.40857980096650437,1.1578947368421053
528,109,95,0.3825601895865922,1.1458333333333333
529,109,96,0.37130558477223885,1.134020618556701
530,109,96,0.366123707347889,1.134020618556701
531,109,96,0.3658178746275954,1.134020618556701
532,109,97,0.3575827785376988,1.1224489795918366
533,109,98,0.3545683242612593,1.1111111111111112
534,109,99,0.3293590550631984,1.1
535,109,99,0.30588545325364347,1.1
536,109,99,0.2995696589421518,1.1
537,109,99,0.29866297911997186,1.1
538,109,99,0.2757186909226067,1.1
539,109,100,0.264680939115846,1.0891089108910892
540,109,101,0.25861792323370514,1.0784313725490196
541,109,102,0.25593911793172175,1.0679611650485437
542,109,103,0.2415517340498985,1.0576923076923077
543,109,104,0.22956004941801622,1.0476190476190477
544,109,105,0.2233814227212959,1.0377358490566038
545,110,105,0.1780839428566372,1.0471698113207548
546,110,106,0.14481741154959615,1.0373831775700935
547,110,107,0.12933595114004282,1.0277777777777777
548,110,108,0.11003243639433913,1.018348623853211
549,110,109,0.004923037867091917,1.009090909090909
550,110,110,0.0,1.0
