removed_top_n,mean_remaining,std_remaining
209,4.816700871277563,1.3033210717654617
210,4.820598470977297,1.3038721379026104
211,4.817011583487153,1.3046969455185897
212,4.821817725538386,1.3044037118061986
213,4.817765702141688,1.304863542896584
214,4.816758250970142,1.3070313539911045
215,4.814445750134801,1.3087381988937963
216,4.817109604303572,1.3102687701383846
217,4.814621356823287,1.3119117140510843
218,4.814965832869,1.314222963918954
219,4.808094587050244,1.311493118800635
220,4.807361556776403,1.3137755203384163
221,4.810100199444462,1.3153297966178703
222,4.810578453440671,1.3176691592704446
223,4.809504274917936,1.3199239743869948
224,4.8081286505297784,1.3221147588611877
225,4.808742118273791,1.3244772111925804
226,4.807574440526731,1.326750641113283
227,4.8088650224619,1.329006679537348
228,4.798866168889303,1.3211580570662012
229,4.792466555748883,1.319378507209351
230,4.798299207768682,1.3183275501233365
231,4.807527146471484,1.3120429258862574
232,4.814516224854189,1.309480845129628
233,4.809588584227263,1.3094483003045325
234,4.80687183164228,1.3111560788972274
235,4.814580179689753,1.3075978708158549
236,4.812178268544796,1.3094884196319942
237,4.812713048960749,1.3119468051204901
238,4.817381416846342,1.3122660438115445
239,4.809502557151687,1.3085778569794957
240,4.807869120745813,1.3108263391704489
241,4.805496049313592,1.3127969150809815
242,4.802132980945006,1.3142246286167583
243,4.802445649826894,1.3167694260808278
244,4.80727705206788,1.3170632816606953
245,4.802286512141585,1.317225286009349
246,4.807740696945045,1.3169387661388652
247,4.805736384501455,1.3191521435547158
248,4.80187503707285,1.3203391810831406
249,4.801636877631471,1.3229613222968968
250,4.804535828150867,1.3248087350603246
251,4.807293016064917,1.3267502894672352
252,4.806409366257996,1.3293493710459714
253,4.802326901771071,1.330485245188074
254,4.812329817762371,1.3238853722621682
255,4.80634998156566,1.323264776089268
256,4.8152637328887335,1.3186127380267147
257,4.8143168506067635,1.321240361437187
258,4.81112562890046,1.3230324801534266
259,4.806154728398627,1.323517393898301
260,4.8034748905901985,1.3256192084987024
261,4.79938440914208,1.3268772269160443
262,4.798260241848449,1.329548280766354
263,4.805517884983899,1.3276373787812494
264,4.817131349559986,1.3183796668776342
265,4.828270029093506,1.310053685735583
266,4.828087655298329,1.3128469846691526
267,4.838367062379514,1.306230682602066
268,4.831481122716968,1.3048161197752168
269,4.841180659593887,1.299264651999698
270,4.834663831217384,1.2983134447088651
271,4.833390393331596,1.3010017674864476
272,4.831317314954135,1.3034742594365964
273,4.844100196109068,1.2920039697488055
274,4.839813588630035,1.2932475792724216
275,4.840272879586391,1.2960998853438115
276,4.840289569540526,1.2989897196238356
277,4.847493519865706,1.2974267173461338
278,4.847513530410357,1.3003455319588533
279,4.842798071328783,1.3013890017459389
280,4.838811023650541,1.302995947392499
281,4.827872843376158,1.2958508054214068
282,4.817413109747258,1.2895628238330799
283,4.814020267461527,1.2915596241566683
284,4.812682343310344,1.2943958554550712
285,4.812938654488097,1.29739711752069
286,4.815131407323459,1.3000273570934453
287,4.818510271320142,1.3021376873984458
288,4.827767411897954,1.2981939503500435
289,4.83363439185844,1.2984596351059245
290,4.8271733459199115,1.2981593754144913
291,4.8279345644319145,1.3012145563301807
292,4.823680747323911,1.3028882008883822
293,4.834700686382853,1.2963251554343493
294,4.8299863545021395,1.2976963884659418
295,4.834652878915342,1.2991322795256943
296,4.831879301506998,1.301706928595397
297,4.836988127894952,1.302867416799442
298,4.836511519223288,1.3060707016876845
299,4.848465636070044,1.2982454945461774
300,4.842051733989512,1.2983065141985421
301,4.855775125094515,1.287013544180537
302,4.8568042088697565,1.290177815384199
303,4.850293886602905,1.2902000781777816
304,4.853432678309369,1.2927367617204961
305,4.853389839780869,1.2960470938366477
306,4.85059146791717,1.298795399786768
307,4.84921640745819,1.3020149513078543
308,4.847237583565184,1.3051117136534949
309,4.849653575219095,1.308095472810288
310,4.860143557486788,1.3034960835650788
311,4.864038792328513,1.3058365730070098
312,4.861584766814274,1.3088702049004568
313,4.855169481731102,1.309414025542558
314,4.868011627185648,1.301131435057223
315,4.8606377975221235,1.300761549597664
316,4.874448101442154,1.290694434884574
317,4.881314736931822,1.2908600366543153
318,4.880201849504929,1.2943139448160563
319,4.867019092961279,1.2856419493966593
320,4.870771016794898,1.2882196774606767
321,4.8609921853575475,1.2851335902011598
322,4.864226267131033,1.2880118813541654
323,4.865061675684022,1.2915971186376998
324,4.873232740443435,1.2906912962956878
325,4.867993239909602,1.2925059934930165
326,4.861107165731857,1.293009890591946
327,4.8536943233344765,1.2930495936453725
328,4.857535781175486,1.2958183219446626
329,4.866063457235046,1.2947805331673505
330,4.861756736864621,1.2973613444034016
331,4.854447117408863,1.2976990071773193
332,4.844962252776446,1.295701728370192
333,4.847353506398217,1.299205634623958
334,4.86073255349684,1.2915923309436927
335,4.868937772917221,1.291179717800036
336,4.870541585455244,1.2949463953849973
337,4.864464684526811,1.2965791534780342
338,4.859735486541145,1.2991725149668027
339,4.86024476933153,1.3031848454552195
340,4.850198738269495,1.3010213285730745
341,4.865464729193933,1.2907416701748224
342,4.8651785525005335,1.2948148247012354
