removed_top_n,mean_remaining,std_remaining
305,3.561744626047721,1.5938746680583578
306,3.5641618109152278,1.5976207773250783
307,3.5848655663556195,1.5755823536054234
308,3.57980258783835,1.5781134043027376
309,3.5863666134186096,1.5796228299332264
310,3.591012487447871,1.5824722393267965
311,3.6014440679984814,1.5801243068673547
312,3.5890024712995934,1.5750611730919624
313,3.597364913832646,1.575099101678025
314,3.5946564876806346,1.5788932199606383
315,3.603849987438015,1.5781819141926592
316,3.602393841608186,1.5823406944082994
317,3.609027409468595,1.5841045656053518
318,3.5969665784301945,1.5800491352626207
319,3.597002108717262,1.5844078272733104
320,3.5834465415699293,1.5783013578796734
321,3.5814553350164555,1.5824784015210918
322,3.5702320357285195,1.5797972545496712
323,3.5599649925486174,1.578320732175106
324,3.559662529176667,1.5827931315780273
325,3.5470270032603963,1.578432822172776
326,3.5506157402507674,1.5822499873491291
327,3.5554172116586766,1.5855518879402184
328,3.5729210608355086,1.5733996194603912
329,3.561764738294167,1.5711956428573797
330,3.5645644617767855,1.5753846759806862
331,3.5660213672113907,1.5799245124810906
332,3.5521663434779716,1.5743500388189755
333,3.5434815557761317,1.5750391547960685
334,3.5354314923362864,1.5763471756477336
335,3.543163852022774,1.577975031728786
336,3.531808850562427,1.5760436890211962
337,3.5186367456470227,1.5718453266981782
338,3.5278593854503963,1.572286439164106
339,3.526735788912886,1.5770969183267727
340,3.5194984322601983,1.5793501303589395
341,3.540908241461549,1.560991275247067
342,3.5310601410635103,1.5609917507344
343,3.530718997049253,1.565949299889889
344,3.5233462581243598,1.5682417957273527
345,3.5236334400170475,1.5732884181811428
346,3.5159625346762082,1.5754963593950684
347,3.502333920389769,1.5715624101259147
348,3.5140095174668544,1.5700956195996034
349,3.5176797309164125,1.5746360129372012
350,3.520699572115725,1.5794402156531477
351,3.514089129140635,1.5826620593026561
352,3.5144488472921465,1.5879938185629725
353,3.5031641097108293,1.5874608186008576
354,3.5053029938100106,1.5926769425772955
355,3.5186396815368686,1.5900142000628494
356,3.5194862233120405,1.5954929671439932
357,3.5039191552399735,1.590126772265726
358,3.497571509667869,1.5939095550515097
359,3.491677804276653,1.5980091551314606
360,3.4988433935420424,1.6014473947189796
361,3.500704110671058,1.607046870217335
362,3.4879549662218157,1.605839648950188
363,3.4968169172540944,1.608323985613971
364,3.5034879830965604,1.6123365072794211
365,3.513818841747604,1.6138062773479371
366,3.510819016534311,1.6194417076960652
367,3.5332492889515907,1.6046471522164345
368,3.542870632084641,1.6068874888871605
369,3.543648083871899,1.612984255306742
370,3.5238270412346684,1.6032045927018537
371,3.5235670653189755,1.609403838167712
372,3.538742427963161,1.606458490186147
373,3.5397506768011318,1.612730387463055
374,3.5642502064873223,1.5954035656657506
