order,cum_neg,cum_pos,pseudo_similarity,prop_fin
428,88,85,0.4316707456090606,1.0348837209302326
429,89,85,0.4309270199948849,1.0465116279069768
430,89,85,0.43039347784519333,1.0465116279069768
431,89,86,0.4302660245256682,1.0344827586206897
432,89,86,0.4300816100420449,1.0344827586206897
433,89,86,0.426740756282732,1.0344827586206897
434,89,86,0.4245555579620274,1.0344827586206897
435,89,86,0.42364759317902534,1.0344827586206897
436,89,86,0.4218578309989722,1.0344827586206897
437,89,86,0.4210259258391921,1.0344827586206897
438,89,86,0.4178488745646901,1.0344827586206897
439,89,86,0.41306746036129205,1.0344827586206897
440,90,86,0.4079278108397738,1.0459770114942528
441,90,86,0.4045148992398516,1.0459770114942528
442,90,86,0.40349151167457487,1.0459770114942528
443,91,86,0.39712827163303777,1.0574712643678161
444,91,86,0.3953453871805701,1.0574712643678161
445,92,86,0.39040451220646843,1.0689655172413792
446,92,86,0.38974676551830334,1.0689655172413792
447,92,86,0.38935324894705314,1.0689655172413792
448,92,86,0.38313150358518255,1.0689655172413792
449,92,86,0.38109882787738103,1.0689655172413792
450,92,86,0.37150654598771793,1.0689655172413792
451,93,86,0.36857412675614465,1.0804597701149425
452,93,86,0.3680991200209598,1.0804597701149425
453,93,86,0.36108912071612875,1.0804597701149425
454,93,87,0.3580155569127922,1.0681818181818181
455,94,87,0.3561455222530492,1.0795454545454546
456,94,87,0.3546350393892984,1.0795454545454546
457,94,87,0.3505272017207339,1.0795454545454546
458,94,88,0.3472271848688616,1.0674157303370786
459,94,88,0.34720573827358137,1.0674157303370786
460,94,88,0.3456016469471649,1.0674157303370786
461,94,88,0.3428446303342515,1.0674157303370786
462,95,88,0.3391414229879919,1.0786516853932584
463,95,88,0.33741433335875437,1.0786516853932584
464,95,88,0.33416247364200946,1.0786516853932584
465,95,89,0.3323059276752379,1.0666666666666667
466,95,89,0.3313221936968067,1.0666666666666667
467,96,89,0.32463793909942973,1.0777777777777777
468,96,89,0.32106632901594634,1.0777777777777777
469,96,89,0.31355267881229865,1.0777777777777777
470,96,89,0.3069814221463638,1.0777777777777777
471,96,89,0.3059994607611142,1.0777777777777777
472,96,90,0.3041589536026965,1.065934065934066
473,97,90,0.3001074059820572,1.0769230769230769
474,97,91,0.2975600745775011,1.065217391304348
475,97,91,0.29070990059009216,1.065217391304348
476,97,91,0.2877452104201387,1.065217391304348
477,97,92,0.286015782165735,1.053763440860215
478,97,93,0.28218747369900077,1.0425531914893618
479,98,93,0.2716211563193439,1.053191489361702
480,98,93,0.26902210227464685,1.053191489361702
