order,cum_neg,cum_pos,pseudo_similarity,prop_fin
334,89,42,0.6927243333301012,2.0930232558139537
335,89,42,0.6923422963841501,2.0930232558139537
336,90,42,0.6918509656338008,2.116279069767442
337,90,42,0.6908294703924736,2.116279069767442
338,90,43,0.6903606844544965,2.0681818181818183
339,90,44,0.6880831919898951,2.022222222222222
340,90,44,0.6867357348438319,2.022222222222222
341,91,44,0.6865132392308295,2.0444444444444443
342,91,44,0.686239108217097,2.0444444444444443
343,91,44,0.6860363882542149,2.0444444444444443
344,91,45,0.6856735327001959,2.0
345,91,45,0.6836109277737654,2.0
346,91,45,0.6813914039463866,2.0
347,91,45,0.6809191691721366,2.0
348,91,46,0.6807973856132306,1.9574468085106382
349,91,46,0.6806622443645026,1.9574468085106382
350,91,46,0.6782410043270667,1.9574468085106382
351,92,46,0.6779221818184397,1.9787234042553192
352,92,46,0.6756495798267548,1.9787234042553192
353,92,46,0.6751166997871292,1.9787234042553192
354,92,47,0.6749952719068791,1.9375
355,93,47,0.6742542020468824,1.9583333333333333
356,93,48,0.6739139998816894,1.9183673469387754
357,93,49,0.6734513721803692,1.88
358,93,49,0.672945668472149,1.88
359,93,49,0.6729306049300832,1.88
360,93,49,0.6728574074350655,1.88
361,93,50,0.6717062553956377,1.8431372549019607
362,93,51,0.6713206205318061,1.8076923076923077
363,93,51,0.6709434706295,1.8076923076923077
364,93,51,0.6706002827163755,1.8076923076923077
365,93,51,0.6701277919255086,1.8076923076923077
366,93,51,0.6693731568628912,1.8076923076923077
367,93,52,0.6692597712563267,1.7735849056603774
368,93,52,0.665842173277098,1.7735849056603774
369,93,52,0.6652949503609717,1.7735849056603774
370,93,52,0.6647649664988996,1.7735849056603774
371,93,52,0.6641465374045941,1.7735849056603774
372,93,52,0.6641270058818972,1.7735849056603774
373,93,52,0.6639854563401899,1.7735849056603774
374,93,53,0.6634157068068767,1.7407407407407407
375,93,53,0.6632969034935741,1.7407407407407407
376,93,53,0.6631029913060055,1.7407407407407407
377,93,53,0.662918286139849,1.7407407407407407
378,93,54,0.6629131545097676,1.709090909090909
379,93,55,0.6627920490759467,1.6785714285714286
380,93,55,0.6626773763630164,1.6785714285714286
381,93,55,0.6625146380863027,1.6785714285714286
382,93,56,0.6612911612920327,1.6491228070175439
383,93,56,0.6601444893917058,1.6491228070175439
384,93,56,0.6596475876038437,1.6491228070175439
385,93,56,0.6568172382252716,1.6491228070175439
386,93,57,0.6564915879499171,1.6206896551724137
387,93,58,0.6564370905756407,1.5932203389830508
388,94,58,0.6553015758757968,1.6101694915254237
389,94,58,0.6543007901958928,1.6101694915254237
390,94,58,0.6542399009896954,1.6101694915254237
391,94,58,0.65209471072328,1.6101694915254237
392,94,59,0.652090933232455,1.5833333333333333
393,94,59,0.6517401754878615,1.5833333333333333
394,94,59,0.6517132083386579,1.5833333333333333
395,95,59,0.6513599350445272,1.6
396,95,59,0.6485151304493928,1.6
397,95,60,0.6480696153935842,1.5737704918032787
398,95,60,0.6477317143199242,1.5737704918032787
399,95,61,0.6471461352188008,1.5483870967741935
400,95,61,0.6465956297881919,1.5483870967741935
401,95,61,0.6465705407868393,1.5483870967741935
402,95,62,0.6457136582170125,1.5238095238095237
403,95,62,0.645392484912725,1.5238095238095237
404,95,62,0.6439615706147532,1.5238095238095237
405,95,62,0.6436376488406521,1.5238095238095237
406,95,63,0.6427118308735078,1.5
407,95,63,0.6417362606367079,1.5
408,95,63,0.6405215459870595,1.5
409,95,63,0.6404689292196567,1.5
410,95,64,0.6404523684749663,1.476923076923077
411,95,64,0.639042897000917,1.476923076923077
412,95,64,0.6375248197366779,1.476923076923077
413,95,64,0.6374603884401042,1.476923076923077
414,95,64,0.6370936460725951,1.476923076923077
415,95,64,0.6358513923070094,1.476923076923077
416,95,64,0.6358060399659378,1.476923076923077
417,95,64,0.6339891649483814,1.476923076923077
418,95,65,0.6332736240082162,1.4545454545454546
419,95,65,0.6332355265664649,1.4545454545454546
420,95,65,0.6327016617580299,1.4545454545454546
421,95,65,0.6324488684235456,1.4545454545454546
422,95,66,0.6301565741607229,1.4328358208955223
423,95,66,0.6299646505591249,1.4328358208955223
424,95,67,0.6298533211641302,1.411764705882353
425,95,67,0.6297182988074906,1.411764705882353
426,95,68,0.628476552578037,1.391304347826087
427,95,68,0.6273271411468735,1.391304347826087
428,95,69,0.6269948049731566,1.3714285714285714
429,95,69,0.6255222749108621,1.3714285714285714
