order,cum_neg,cum_pos,pseudo_similarity,prop_fin
430,91,81,0.4859755899451135,1.1219512195121952
431,92,81,0.48496938252917565,1.1341463414634145
432,93,81,0.48271660245301284,1.146341463414634
433,93,82,0.48194377481881834,1.1325301204819278
434,94,82,0.4806129104036254,1.144578313253012
435,94,82,0.479800036543089,1.144578313253012
436,94,82,0.4789287260687005,1.144578313253012
437,94,83,0.47759965657913106,1.130952380952381
438,95,83,0.4758387422823388,1.1428571428571428
439,95,83,0.47397101735653835,1.1428571428571428
440,95,83,0.47339403549530124,1.1428571428571428
441,95,84,0.47332849399986965,1.1294117647058823
442,95,84,0.47318837914071976,1.1294117647058823
443,95,84,0.4722605326640851,1.1294117647058823
444,95,84,0.4719258425347581,1.1294117647058823
445,95,85,0.4713561828369227,1.1162790697674418
446,95,85,0.47135287096789136,1.1162790697674418
447,95,85,0.4711355383214294,1.1162790697674418
448,95,85,0.47086970411315254,1.1162790697674418
449,95,85,0.4687749595666201,1.1162790697674418
450,95,86,0.46866184052435544,1.103448275862069
451,95,86,0.46776382755698365,1.103448275862069
452,95,86,0.46463021955530825,1.103448275862069
453,95,87,0.46362758105273383,1.0909090909090908
454,95,87,0.46100836382162524,1.0909090909090908
455,95,87,0.459466119327834,1.0909090909090908
456,95,88,0.45939837930888927,1.0786516853932584
457,95,88,0.4577041387566888,1.0786516853932584
458,95,89,0.45545448420139634,1.0666666666666667
459,96,89,0.45406574889182105,1.0777777777777777
460,96,89,0.45323898991711764,1.0777777777777777
461,96,89,0.4518341052446252,1.0777777777777777
462,96,89,0.4514115770621461,1.0777777777777777
463,96,89,0.44873226837042257,1.0777777777777777
464,96,89,0.4480882235198488,1.0777777777777777
465,96,89,0.4447908394401161,1.0777777777777777
466,96,90,0.4439544680591333,1.065934065934066
467,96,91,0.4403419815497549,1.0543478260869565
468,96,91,0.43875006482140255,1.0543478260869565
469,97,91,0.43499548740336225,1.065217391304348
470,97,91,0.43279202194772004,1.065217391304348
471,97,91,0.43040853170117044,1.065217391304348
472,97,92,0.42944221977312924,1.053763440860215
473,97,93,0.42791095299635207,1.0425531914893618
474,97,93,0.42672821671524075,1.0425531914893618
475,97,93,0.42359425302471143,1.0425531914893618
476,97,93,0.42203985962416535,1.0425531914893618
477,97,93,0.4141589466916177,1.0425531914893618
478,97,94,0.41380850933469593,1.0315789473684212
479,98,94,0.41075570087315494,1.0421052631578946
480,98,94,0.4051713454956928,1.0421052631578946
481,98,94,0.40479614073569303,1.0421052631578946
482,99,94,0.4010596760638919,1.0526315789473684
483,99,95,0.3982394979941094,1.0416666666666667
484,99,96,0.3914142651222714,1.0309278350515463
485,99,96,0.3866471587562851,1.0309278350515463
486,99,96,0.3853224685855343,1.0309278350515463
487,99,97,0.3758724341507056,1.0204081632653061
488,99,97,0.3705583161391869,1.0204081632653061
489,99,97,0.36952265702992704,1.0204081632653061
490,99,98,0.3679737030839201,1.0101010101010102
491,99,98,0.3595459118086085,1.0101010101010102
492,99,99,0.35579012019938594,1.0
493,99,99,0.34901872099195363,1.0
494,99,99,0.3438718707643773,1.0
495,99,99,0.34372719946678953,1.0
496,99,99,0.34153935116558376,1.0
497,100,99,0.28701055778291873,1.01
498,100,100,0.2614270578610597,1.0
499,100,100,0.23000313650835225,1.0
500,100,100,0.0,1.0
