removed_top_n,mean_remaining,std_remaining
427,3.3649905056500575,1.6493583961551663
428,3.352375478945886,1.6572715764875605
429,3.3551231265507573,1.6687388349342984
430,3.3281079900969344,1.6651286813607136
431,3.2995555560286816,1.660051205695754
432,3.3154027746154164,1.667023624840535
433,3.2889144962719685,1.6651528855081634
434,3.266002353128223,1.667205000292285
435,3.2911864767805823,1.6674757334044423
436,3.270397510852982,1.6720731074354906
437,3.2686814051445254,1.6852353619578053
438,3.247881312641202,1.6907301405982673
439,3.2587180836630965,1.7023951297891777
440,3.2773037237659293,1.7103744260040812
441,3.2524381729780987,1.7140203217905632
442,3.2095494442730126,1.6970537351044854
443,3.192879719151322,1.7071615388485784
444,3.2284090325552772,1.7013202096674702
445,3.1791208553453414,1.676626192062434
446,3.212839008883921,1.6734999480863206
447,3.248918631474458,1.6682774678914878
448,3.274738484250677,1.6737199841724633
449,3.2845321682067685,1.6885731101178412
450,3.2661355740964133,1.7003071965851873
451,3.3059073174681095,1.6943895342164519
452,3.3561697648286963,1.6754038640462465
453,3.4131571490355292,1.6464562162725687
454,3.483465359712941,1.5929269941808373
455,3.472985025496489,1.6089595766995417
456,3.4923086698601833,1.6219688721443772
457,3.5193752536681515,1.6308677520032764
458,3.4773099629042408,1.626950677434007
459,3.4148547966850713,1.5961520940099914
460,3.4150074381980153,1.6159805350362677
461,3.4543322696623693,1.6175580954011366
462,3.3842510886120096,1.5791788362165848
463,3.354595300747272,1.589901334918625
464,3.3314891863821754,1.6056925348123028
465,3.3122510561788925,1.624373404160027
466,3.3141222885569546,1.6480509581941303
467,3.3673248456427824,1.6438186521031009
468,3.370165206402979,1.669225987129419
469,3.299305136126764,1.6478834157829623
470,3.3935174055589554,1.5908747826341112
471,3.430538229200338,1.605315590600745
472,3.3511713128181126,1.5768326185691035
473,3.3572546836077155,1.6054450565706655
474,3.3544996142334944,1.6359650755055375
475,3.433614584633882,1.618857113931611
476,3.4592788081335732,1.6472485577277711
477,3.4833866602127554,1.6785274523778035
478,3.517878826110736,1.7082614551544295
479,3.474712457251392,1.7366990778434463
480,3.407217942773399,1.7525022602423004
481,3.4830552452324532,1.7657530195398277
482,3.6407774378283495,1.6788239865639496
483,3.526153920282727,1.6576330230449936
484,3.543594852840436,1.7071351081118802
485,3.4148819887651465,1.6862756616626917
486,3.307664316054662,1.6953466132124762
487,3.1760749476394423,1.6890446385431888
488,2.921650437486172,1.4996990695269308
489,2.8313300489652042,1.53481836677175
490,3.0730794888200306,1.395837903377948
491,3.0630085493455725,1.4709976350571903
492,3.27930021543232,1.4188990571106872
493,3.26890053957458,1.5165816680808284
494,3.126344966473013,1.594083427970157
495,2.6014683988780076,1.181672502486632
496,2.6150372296409774,1.32080157975182
497,1.9525598798336334,0.7553260629702622
498,1.42100109808964,0.09006651295436996
499,1.33093458513527,0.0
500,,
