removed_top_n,mean_remaining,std_remaining
439,-1.1176363476618985,0.34693075362926107
440,-1.1194793310957287,0.34802152948874804
441,-1.1189286816462676,0.34961289011734265
442,-1.1180476125354046,0.3511566236354055
443,-1.1166135049509938,0.3525346890580368
444,-1.118800725437683,0.35353894653262535
445,-1.1178644900939412,0.3551406672144039
446,-1.1163369147122877,0.3565608492299898
447,-1.1182934686404533,0.35779932527185104
448,-1.1144891138776858,0.35758380915493265
449,-1.1129245210958258,0.3590662757870875
450,-1.116917981520499,0.35874067788507624
451,-1.1172242923721114,0.3605916588310444
452,-1.1141415609189473,0.3612239366271861
453,-1.1114815554315671,0.3622135582684669
454,-1.1104724171593414,0.3640242770028212
455,-1.1075078248079988,0.36487899521013645
456,-1.1034784146200873,0.3648369445699859
457,-1.1022252192494724,0.36666338276364857
