removed_top_n,mean_remaining,std_remaining
134,0.506559490877518,0.7768818736950831
135,0.505094101627374,0.777246504122183
136,0.5059337043127574,0.7779993748554682
137,0.504069878040206,0.7780215044960397
138,0.5090413028568531,0.7724038106300276
139,0.511531824783936,0.77169519746825
140,0.5111202667376336,0.772593072165555
141,0.5145866031565761,0.7703562233332328
142,0.5146778119402553,0.7712998260077762
143,0.5165361030123269,0.7713385961818555
144,0.5181967736876356,0.7715650310717553
145,0.5193324484533307,0.772181190880821
146,0.5244490782684913,0.7662680173669612
147,0.5255625023638054,0.7668948321845986
148,0.5282223104107086,0.7659963156000409
149,0.5317978360197329,0.7636037543555709
150,0.5309981846464972,0.7643927635208634
151,0.5298749575014846,0.7650235186075082
152,0.5314629518012141,0.7653310043006096
153,0.5336667403514187,0.7650376217364191
154,0.535621264343484,0.7650173238043696
155,0.535730728657699,0.7659844532179112
156,0.5360737054691674,0.7669281533105828
157,0.5350667143646245,0.7676462298657051
158,0.5362303244180853,0.7682819031081756
159,0.5346056103802539,0.7685951088330305
160,0.5373312382803968,0.7676976752829542
161,0.5408504071920344,0.7655462749590415
162,0.5416546863372764,0.7663709841002092
163,0.5420032380724309,0.7673324151356867
164,0.5393961903402579,0.7666191088675048
165,0.5381557945748007,0.7672307251048398
166,0.5393870221408733,0.7678527193501599
167,0.5418965555401342,0.7672869131421551
168,0.5463226844765523,0.7634073697986985
169,0.5502511922135883,0.7605553453674596
170,0.5532291081051229,0.7593423723300329
171,0.553280413125842,0.7603454740139367
172,0.555900450391586,0.7596472283499922
173,0.5569089136819384,0.7604046604677
174,0.5604133046900017,0.7583795821389402
175,0.5612403022030545,0.7592238965975405
176,0.5611379526325333,0.7602383650953476
177,0.5607002429004712,0.7612125662740816
178,0.5618572070534905,0.7619110641587106
179,0.5672346674417866,0.7558764282162465
180,0.565164693412181,0.7558519519465401
181,0.5681851586818838,0.7546510367969429
182,0.571220953992813,0.7534311155973232
183,0.5724378731890587,0.7540994217114655
184,0.5761528887331623,0.75177964595745
185,0.5740022849828322,0.7516895289505167
186,0.5765998126492189,0.7510910474150881
187,0.5785058466409253,0.751250548491527
188,0.5793978336171753,0.7520988877226684
189,0.582810460855418,0.750346439727247
190,0.5832312242601038,0.7513483511459472
191,0.5866909030474691,0.7495360044450334
192,0.5906438671284325,0.7468492633017325
193,0.5931916751953139,0.7463465865271758
194,0.5934729461436574,0.747378197803339
195,0.5970333766215135,0.7454205843329689
196,0.5954567233295721,0.745886014279531
197,0.5982808353648172,0.7450577726943758
198,0.6004337050504697,0.7450242487725043
199,0.6048176801379856,0.7415531456471172
200,0.6026058906751862,0.7414610651667529
201,0.6012342567801987,0.7420833462463237
202,0.6016583073596491,0.7431097577302003
203,0.6075290939013172,0.7361034927811125
204,0.6103707815685483,0.7352719984427473
205,0.6118223047006224,0.7358461853849602
206,0.6127123403926092,0.7367331490346991
207,0.6119280864281869,0.7376664780337736
208,0.6131340669355437,0.7384105802042593
209,0.6152777562093948,0.738435392779564
210,0.6138653254338945,0.7390649892896353
211,0.6154323096518232,0.7395949507601228
212,0.612590148417957,0.7388460699221929
213,0.610340128904365,0.738790975870343
214,0.6092155774806394,0.7396056279884881
215,0.6098131122590624,0.7406312495719184
216,0.6096240130103006,0.7417344239615272
217,0.6107391827051812,0.7425718646447491
218,0.6066601834424595,0.739969580706477
219,0.6073623080095224,0.7409797985564486
220,0.607990703189129,0.7420172501468842
221,0.6101456367717153,0.7421188828591495
222,0.6113569819186112,0.7429289095845896
223,0.6091352004585935,0.7429820106829148
224,0.6087102774666877,0.7440846294887644
225,0.607503141084015,0.7449142138841721
226,0.6094853437418493,0.7452127862033985
227,0.6113472738325713,0.7456185288031792
