order,cum_neg,cum_pos,pseudo_similarity,prop_fin
168,59,14,0.6872093915427007,4.0
169,59,15,0.6856083576772147,3.75
170,59,16,0.6854468424479983,3.5294117647058822
171,59,16,0.6854459891892233,3.5294117647058822
172,59,16,0.6853820966548637,3.5294117647058822
173,59,16,0.6853255797727366,3.5294117647058822
174,59,16,0.6850621976618082,3.5294117647058822
175,59,16,0.6840675106190317,3.5294117647058822
176,60,16,0.6838400005405152,3.588235294117647
177,60,16,0.6835145670721497,3.588235294117647
178,60,17,0.6826581811585022,3.388888888888889
179,60,17,0.6824172439118132,3.388888888888889
180,60,18,0.6824027285036264,3.210526315789474
181,60,18,0.6820267916756999,3.210526315789474
182,60,18,0.6819635754605002,3.210526315789474
183,60,18,0.6818640029710779,3.210526315789474
184,60,18,0.6817491732262804,3.210526315789474
185,61,18,0.6815540476520957,3.263157894736842
186,61,19,0.6814368805802015,3.1
187,61,20,0.68065468334578,2.9523809523809526
188,62,20,0.6802625048610422,3.0
189,62,20,0.6797891385646972,3.0
190,63,20,0.6784973135744378,3.0476190476190474
191,63,20,0.6783744097875459,3.0476190476190474
192,63,20,0.6771188355505211,3.0476190476190474
193,63,20,0.6766808356547405,3.0476190476190474
194,64,20,0.6763240926854808,3.0952380952380953
195,64,20,0.6761406076119906,3.0952380952380953
196,64,20,0.6759681693533672,3.0952380952380953
197,65,20,0.6757432833748814,3.142857142857143
198,66,20,0.6756341954645011,3.1904761904761907
199,66,20,0.6755984593693113,3.1904761904761907
200,66,20,0.6755700278679786,3.1904761904761907
201,66,20,0.675180690859996,3.1904761904761907
202,67,20,0.6746953772437593,3.238095238095238
203,67,20,0.6746775928303472,3.238095238095238
