order,cum_neg,cum_pos,pseudo_similarity,prop_fin
354,109,26,0.512925443600269,4.074074074074074
355,109,26,0.5125359166655977,4.074074074074074
356,109,27,0.510758847734778,3.9285714285714284
357,109,27,0.5105920458699051,3.9285714285714284
358,109,27,0.5098396317599059,3.9285714285714284
359,109,27,0.5094238324385136,3.9285714285714284
360,109,27,0.5089140787376709,3.9285714285714284
361,109,27,0.5083034216972049,3.9285714285714284
362,109,28,0.5077659213471835,3.793103448275862
363,109,28,0.5073299388173063,3.793103448275862
364,109,28,0.5055244599071763,3.793103448275862
365,109,29,0.5044639125568524,3.6666666666666665
366,109,30,0.5035931474369395,3.5483870967741935
367,109,31,0.5023556193881262,3.4375
368,109,31,0.5018135287041057,3.4375
369,109,32,0.5002982393693881,3.3333333333333335
370,109,32,0.49999307098658874,3.3333333333333335
371,109,32,0.49998817781826965,3.3333333333333335
372,109,32,0.49676329193582414,3.3333333333333335
373,109,33,0.49675331758628083,3.235294117647059
374,109,34,0.495486322876343,3.142857142857143
375,109,34,0.4954598255280229,3.142857142857143
376,109,34,0.4942170662966585,3.142857142857143
377,109,35,0.49273215443395146,3.0555555555555554
378,109,35,0.4913374490853579,3.0555555555555554
379,109,35,0.4912474338235564,3.0555555555555554
380,109,36,0.48971727247775265,2.972972972972973
381,109,36,0.48945859085007737,2.972972972972973
382,109,37,0.48411347057896614,2.8947368421052633
383,109,38,0.4829517178116888,2.8205128205128207
384,109,38,0.48267241080311096,2.8205128205128207
385,109,38,0.48202165412541587,2.8205128205128207
386,109,38,0.480352360746777,2.8205128205128207
387,109,38,0.4795441733274649,2.8205128205128207
388,109,38,0.4794396735992297,2.8205128205128207
389,109,38,0.4791077028968034,2.8205128205128207
390,109,38,0.47868038095845267,2.8205128205128207
391,109,38,0.4778191554584721,2.8205128205128207
392,109,38,0.47733177731271315,2.8205128205128207
393,109,39,0.4746008692684187,2.75
394,109,40,0.4737628786963237,2.682926829268293
395,109,40,0.4731301415813609,2.682926829268293
396,109,41,0.4729537177773693,2.619047619047619
397,109,42,0.4722128485712116,2.558139534883721
398,109,42,0.4716771288642082,2.558139534883721
399,109,42,0.4695694838674358,2.558139534883721
400,109,42,0.4685773619889345,2.558139534883721
401,109,42,0.4683273012492931,2.558139534883721
402,109,42,0.46805100356188545,2.558139534883721
403,109,42,0.4679441999219748,2.558139534883721
404,109,43,0.46768538103422497,2.5
405,109,44,0.466368115932002,2.4444444444444446
