removed_top_n,mean_remaining,std_remaining
232,4.775537951623494,1.2960146828761088
233,4.777719878128896,1.2979479966940777
234,4.78283565371561,1.2976958983346192
235,4.782290773844684,1.3001117040371883
236,4.782503994208207,1.3025670848804956
237,4.7807751821465025,1.3047387586591284
238,4.784596606851891,1.3057565076086985
239,4.782049790010629,1.3076059116237113
240,4.7740047361370115,1.303655179471023
241,4.770420466591106,1.3048902065178352
242,4.773300307404345,1.3065948876292957
243,4.771218824476383,1.3087074388266942
244,4.7726199575614245,1.3110686169449108
245,4.769547470883721,1.312716657017201
246,4.776341380117928,1.3108162668372416
247,4.772272164016378,1.3118021501096218
248,4.763003026673283,1.306107412773737
249,4.7634953693256605,1.308683295893781
250,4.7661676172988425,1.3106144393415018
251,4.765783606961221,1.3132295219032815
252,4.760770183401215,1.313494280963018
253,4.7578752408682545,1.3153606737298176
254,4.759713400856916,1.3177148238091143
255,4.769207194195006,1.3119783121138962
256,4.771396196170659,1.3142174755290614
257,4.772338185977984,1.3168366437569332
258,4.781552172853418,1.3117142115165603
259,4.783021178671139,1.3142341256045567
260,4.785767332863931,1.3162790670524036
261,4.795653781196902,1.3101075790892958
262,4.7918301166685335,1.3115255541619604
263,4.7957909611028695,1.312868336654932
264,4.791905632451201,1.314286520611602
265,4.787234464983173,1.315123570499927
266,4.805456315971068,1.2879878957001567
267,4.800743403142927,1.2887339193582084
268,4.800134528706573,1.291474934835712
269,4.797360512355348,1.2935774454782805
270,4.790653161599547,1.2923721035676716
271,4.795001919751718,1.293510543239188
272,4.795518833485287,1.2963204848901877
273,4.78813087001887,1.2943743476791567
274,4.78668021839727,1.2970507128167479
275,4.792697274155782,1.2967788168290304
276,4.7916462148922445,1.299574559987787
277,4.798416565323473,1.298537608372158
278,4.809483263510014,1.2909237785949763
279,4.818578795417355,1.2867241674461203
280,4.829954227684185,1.2785097984368434
281,4.823221511242261,1.277528351982463
282,4.8254818618073605,1.2800181163447228
283,4.821920921446068,1.281886312324839
284,4.8205958983775865,1.2847019466738432
285,4.83080131330945,1.278921083966344
286,4.822745298623409,1.2764517019639934
287,4.826354118440814,1.278354932287347
288,4.842791455548933,1.2587097177983606
289,4.8487296395077655,1.2587229131506061
290,4.852389636529488,1.2605957273506025
291,4.855617454414774,1.2627418560224295
292,4.850910469580468,1.2639431947045434
293,4.851793714955679,1.2669284819688744
294,4.863953294089132,1.257892484778669
295,4.864682696081756,1.2609133239599177
296,4.872756383266454,1.2587030002077313
297,4.863291797653158,1.254537305263248
298,4.876478679526773,1.2435251518269654
299,4.891139751102607,1.2290764063780453
300,4.8851961261917545,1.2292604665755273
301,4.8991363232877205,1.216473940950126
302,4.907296974871645,1.2140963637437816
303,4.908260517323118,1.2170984102201514
304,4.91511079202306,1.2164053045478584
305,4.921908279864533,1.2158015574527965
306,4.92636187323392,1.2173434812941473
307,4.9391071138870215,1.207513948244264
308,4.940162499253883,1.2105656458161886
309,4.937752550714807,1.2132710697847064
310,4.932913306478415,1.2146198192323185
311,4.934296281543651,1.2176796518288662
312,4.932701070154632,1.2207168881661024
313,4.933829005939951,1.223878774708611
314,4.930670647685732,1.2264040941036654
315,4.924186725390825,1.2265306444391884
316,4.924137397378976,1.2298589089181264
