removed_top_n,mean_remaining,std_remaining
354,3.5761248402307313,1.597515494460347
355,3.5840259977732756,1.6001692439062947
356,3.585019064091466,1.6056712465174003
357,3.5852124566070773,1.6112740294650028
358,3.612797234963201,1.5829325839119897
359,3.613315838672453,1.5885238817931235
360,3.599908090241378,1.5862172671252415
361,3.6145010745350876,1.5825210344100162
362,3.6374118798843194,1.56510659645559
363,3.6351294094307445,1.5705794197766259
364,3.6244907116316853,1.5714170164958454
365,3.6085915349435944,1.5662899898952398
366,3.606298968634749,1.5718978128643148
367,3.6185757863512555,1.571382873601074
368,3.6181065460750843,1.5773145677436011
369,3.6231839972385522,1.582248395002503
370,3.6280160944826667,1.5873591314308868
371,3.629700755482215,1.5933840370071617
372,3.6158483938694364,1.591839844426785
373,3.603271084185287,1.5917469424184523
374,3.5998902787523823,1.5975966755630036
375,3.6017671252396246,1.603835969551531
376,3.612561763383582,1.6057610542557392
377,3.595762574860088,1.6013860694006012
378,3.578141145493222,1.5960150389088656
379,3.5909751572938364,1.5963147954802872
380,3.575732117340527,1.5941586239598766
381,3.5687610861712975,1.5990203557295228
382,3.587749541088265,1.5923654247076862
383,3.594371505892914,1.5975372695671544
384,3.58808326941444,1.6029660020286856
385,3.5707063711084843,1.5990048520761904
386,3.5695685934220878,1.6059563693161032
387,3.5636388296559502,1.6118037219549006
388,3.571934413251248,1.616579904072212
389,3.558971545871813,1.6180401975251184
390,3.5732027906902077,1.6184479997586658
391,3.593275142130269,1.6121680927351654
392,3.6096376350232218,1.6105802904657511
393,3.603968581055683,1.6170159705777876
394,3.590307505011519,1.618468145765796
395,3.601327932248508,1.622193730023878
396,3.6286162645787554,1.605810365196091
397,3.6326878962926976,1.61305238930829
398,3.6341962769940213,1.62086793415288
399,3.6056474306576294,1.6031503773855293
400,3.575885994744324,1.5831399161181798
401,3.596932276696389,1.5771347058491991
402,3.6034524539265327,1.583832782852641
403,3.6163865546250316,1.586818472788979
404,3.6060478204249207,1.5918083062111192
405,3.6183789277705274,1.5955965755034973
406,3.611236881475238,1.6025501359942564
407,3.590075959681757,1.5980268718608035
408,3.591497350580152,1.606629854439267
409,3.585633323201187,1.6144538986586965
410,3.6079056862716077,1.6094349259140335
411,3.6250479492166856,1.6102602004298219
412,3.6009990100443616,1.603411935636988
413,3.6092816168060167,1.6107277282058479
414,3.619663771258072,1.6171685475975486
415,3.595381814999964,1.6109918743110367
416,3.5906085044729177,1.6199550932208713
417,3.610532342183845,1.6194219481748462
418,3.6329180208674545,1.616451868636111
419,3.6356446218425136,1.6262119347887463
420,3.622278268834217,1.631916331111323
421,3.6102540011134927,1.6386869870860177
422,3.608353509252663,1.6490714246137392
423,3.615990379276479,1.658374150278367
424,3.65662718972701,1.6307169435164441
425,3.647953136181762,1.6398097675128025
426,3.6468768288137237,1.6508260675560653
427,3.642173207657105,1.6616020576995525
428,3.6225439646863244,1.6646741736958712
429,3.6084675014130703,1.672095594148709
430,3.6026126426962017,1.6832739889110813
431,3.6191690478706753,1.6897595199562352
432,3.585300901701989,1.6787287487948463
433,3.569822893686256,1.6863870205859628
434,3.6060716090675613,1.6730076651026506
435,3.6006677261602618,1.6852561109491546
436,3.5989409049905796,1.6983140795346543
437,3.6236409345202767,1.7002961313224183
438,3.6248672267872264,1.713925709985182
439,3.6087439132208434,1.7232469810926834
440,3.616478486344963,1.7364976013716935
441,3.6246946658105017,1.7499949894961855
442,3.5934464364133354,1.748620378028094
443,3.588923420036988,1.763556086751641
444,3.6449596131052133,1.7282028170585175
445,3.6993161766030016,1.6957384009242038
446,3.7715204163057368,1.6254351366923194
447,3.7430078164521365,1.6272642355690756
448,3.7791524711712867,1.6216259261137373
449,3.8202071158117987,1.6104619379911367
450,3.8144466093863616,1.6259664977004842
451,3.803827229718437,1.6407568131942032
452,3.8044334918594878,1.6577544965229412
453,3.781755761448462,1.6679136167076205
454,3.783342660001913,1.685910537697422
455,3.7432416625207554,1.6827014879755926
456,3.792861977219776,1.6688434049075056
457,3.758679402867506,1.672840373067629
458,3.7496921562562964,1.6916117250190137
459,3.693904057744567,1.6735074051028065
460,3.6966361654056357,1.6942067966762908
461,3.672705615900336,1.7091015762881103
462,3.6899490006731437,1.7280918154887261
463,3.7269315395355074,1.7363868400944944
464,3.719910682028701,1.759820027355381
465,3.6977898798845565,1.7798414004324645
466,3.6980293458932967,1.8058253053329234
467,3.6383896656611854,1.799691378583342
468,3.557959375593005,1.768226880159728
469,3.560201086267076,1.7964755506484635
470,3.5304713508018106,1.8186539835597506
471,3.5713653750841554,1.8361330232629751
472,3.549260303750541,1.8648379759312763
473,3.6584576462535043,1.8090184557375257
474,3.6098807404754942,1.8261168279496864
475,3.5503937701768873,1.8374124701807901
476,3.7094255226427464,1.6983749054117816
477,3.8208325052968446,1.6468190543822925
478,3.7664974669660864,1.6635454604496307
479,3.7722980860784063,1.7024756760655626
480,3.7903417771723262,1.7425577546871982
481,3.8088915175403106,1.7859008530073666
482,3.8146991091201903,1.8346640664596774
483,3.8613976904271774,1.8774285992195687
