removed_top_n,mean_remaining,std_remaining
227,0.6273753912522092,0.7373704023841638
228,0.6269577045863263,0.738480026840697
229,0.6266584103915532,0.7396135633996288
230,0.6288749080944492,0.7397100305656706
231,0.6294406975076157,0.7408032634145558
232,0.6281364495825806,0.7416061854146433
233,0.6279727704175835,0.742772969174799
234,0.6312724293125618,0.7416350994736352
235,0.6299145225483802,0.7424240387223889
236,0.6305520259724754,0.7435232624388285
237,0.6326779886114783,0.7437634376771033
238,0.633759950067084,0.7447130576359964
239,0.6323028042040617,0.7454704717799415
240,0.6356391586289187,0.7443614714492827
241,0.6363784408406864,0.7454556066171028
242,0.6360048006530206,0.7466399222070221
243,0.6337333944970951,0.7467992192514995
244,0.6388359273664765,0.7426780329726923
245,0.6401001379257928,0.7435708293029214
246,0.6423853749465596,0.7437302877841006
247,0.6463316118842813,0.7417868688571411
248,0.6465243969014379,0.7430104981100785
249,0.6444455045421352,0.7433733623222012
250,0.646278529454801,0.7439382605272631
251,0.6475673479163007,0.7448521166693676
252,0.6483977401929529,0.7459673039890558
253,0.6468920170547399,0.7467756131504206
254,0.6462845818871167,0.7479672578247364
255,0.6446351083096444,0.7487024121074886
256,0.6433927358945765,0.7496763795748861
257,0.6425596570441195,0.7508235704290127
258,0.6481228029262868,0.746080613772182
259,0.6473759404764649,0.7472572494654591
260,0.6510667040641924,0.7459056579499616
261,0.6550270006393597,0.7441602299372573
262,0.657222757153885,0.744523624656568
263,0.6544815433358441,0.7443769225570199
264,0.6550679139086024,0.7456157638737997
265,0.660414974100234,0.7414526030887945
266,0.6611858894074084,0.7426478067771093
267,0.6595828938363811,0.7434745017188151
268,0.6602310015432753,0.7447167110300729
269,0.6582732883947049,0.7453232403178827
270,0.6551700882019091,0.7448499430846891
271,0.6534870754571959,0.7456586685195502
272,0.6513801020242995,0.7461768953706135
273,0.6509146487333352,0.7474873020482858
274,0.6536213227434599,0.7474938390140915
275,0.6533766444524265,0.7488456440296944
276,0.6607249859096456,0.7402894129551362
277,0.657517976745568,0.7397536383546593
278,0.6585953888091995,0.7409041923815576
279,0.6574916291325624,0.7420525415553025
280,0.6565123929889465,0.7432563936431432
281,0.6562626298620999,0.7446305072012257
282,0.6639038035553679,0.7354613631121707
283,0.6640280140514659,0.7368397171569034
284,0.6666329886797726,0.7370051045904399
285,0.6679326021308841,0.7380964891658915
286,0.6691460811290574,0.7392354904520878
