order,cum_neg,cum_pos,pseudo_similarity,prop_fin
395,100,44,0.583481160983824,2.2444444444444445
396,100,44,0.5832739078511325,2.2444444444444445
397,100,44,0.5825836340963524,2.2444444444444445
398,100,45,0.5812804953171518,2.1956521739130435
399,100,45,0.5806842073838209,2.1956521739130435
400,100,45,0.5801988272808651,2.1956521739130435
401,100,45,0.579238528104838,2.1956521739130435
402,100,45,0.5785941667455909,2.1956521739130435
403,100,45,0.5782479383838632,2.1956521739130435
404,100,45,0.5776171312249601,2.1956521739130435
405,100,45,0.5768129011174015,2.1956521739130435
406,101,45,0.5759424099490138,2.217391304347826
407,101,45,0.5758991218477324,2.217391304347826
408,102,45,0.5758066182371554,2.239130434782609
409,102,45,0.5749583664847207,2.239130434782609
410,102,45,0.5743040858154109,2.239130434782609
411,102,45,0.5731401289515619,2.239130434782609
412,102,46,0.5729313590742198,2.1914893617021276
413,102,46,0.5715268458841367,2.1914893617021276
414,102,46,0.5714923611920385,2.1914893617021276
415,103,46,0.5705964418362238,2.2127659574468086
416,103,47,0.5680943305411883,2.1666666666666665
417,103,47,0.5678668326385723,2.1666666666666665
418,103,47,0.5665811741904019,2.1666666666666665
419,103,47,0.5657340094626433,2.1666666666666665
420,103,48,0.5648668637366883,2.122448979591837
421,103,48,0.5643662560046732,2.122448979591837
422,103,48,0.5633906736263148,2.122448979591837
423,103,48,0.5609961044537342,2.122448979591837
424,103,48,0.5608329979980712,2.122448979591837
425,103,49,0.5592955517785914,2.08
426,103,49,0.5585211079646921,2.08
427,103,49,0.557143484482556,2.08
428,103,49,0.5557441976060233,2.08
429,103,49,0.553739903718705,2.08
430,103,49,0.5532445470390457,2.08
431,103,50,0.5530076496925944,2.0392156862745097
432,103,50,0.5527380553244265,2.0392156862745097
433,103,51,0.5499251345958982,2.0
434,103,51,0.5485249472809669,2.0
435,103,51,0.5453262577265037,2.0
436,103,51,0.5452678003281363,2.0
437,104,51,0.5414362976274019,2.019230769230769
438,104,51,0.5410854030745105,2.019230769230769
439,105,51,0.5394392908534698,2.0384615384615383
440,105,51,0.5382799790314885,2.0384615384615383
441,105,51,0.537874178573224,2.0384615384615383
442,105,52,0.5367132515464343,2.0
443,105,52,0.5355789133543185,2.0
444,105,52,0.5337106726525168,2.0
445,105,53,0.5317322746909272,1.962962962962963
446,105,53,0.5289826345503646,1.962962962962963
447,105,53,0.527784584371535,1.962962962962963
448,105,54,0.5236583361454294,1.9272727272727272
449,105,54,0.5209308229537946,1.9272727272727272
450,105,54,0.5194941948335914,1.9272727272727272
451,105,55,0.5167095788071703,1.8928571428571428
452,105,55,0.5133647123374726,1.8928571428571428
453,105,55,0.5122857031872994,1.8928571428571428
454,105,56,0.511609431652366,1.8596491228070176
455,105,57,0.5094022816819114,1.8275862068965518
456,106,57,0.5090079994839363,1.8448275862068966
457,107,57,0.5078675790634557,1.8620689655172413
458,107,58,0.5074219782277078,1.8305084745762712
459,107,58,0.505958131965855,1.8305084745762712
460,107,58,0.5055478113726358,1.8305084745762712
461,107,59,0.5053994439982502,1.8
462,107,59,0.5018185067292475,1.8
463,107,59,0.50083822304214,1.8
464,107,60,0.5003272063911515,1.7704918032786885
465,107,61,0.499893928919389,1.7419354838709677
466,107,62,0.4994804749803986,1.7142857142857142
467,107,63,0.4985223152794859,1.6875
468,108,63,0.49753204672316953,1.703125
469,108,63,0.49709380078483756,1.703125
470,108,64,0.4948241293819835,1.676923076923077
471,108,64,0.49465313893527973,1.676923076923077
472,108,65,0.4908182213748018,1.6515151515151516
473,108,65,0.48932745272993206,1.6515151515151516
474,108,65,0.4850937699740364,1.6515151515151516
475,108,65,0.4820201798413395,1.6515151515151516
476,108,65,0.48147824150432694,1.6515151515151516
477,108,66,0.47989459700723247,1.626865671641791
478,108,66,0.4794521933615452,1.626865671641791
479,108,66,0.47722828244177684,1.626865671641791
480,108,67,0.474070333001004,1.6029411764705883
481,108,68,0.4710744701194104,1.5797101449275361
482,108,68,0.4689528668663091,1.5797101449275361
483,109,68,0.4655643488162384,1.5942028985507246
484,109,68,0.46308350288134525,1.5942028985507246
485,109,69,0.4592088759314268,1.5714285714285714
486,109,70,0.45853947880157464,1.5492957746478873
487,109,71,0.45739169374137045,1.5277777777777777
488,109,72,0.4564461360483978,1.5068493150684932
489,109,73,0.45437272856754995,1.4864864864864864
490,109,74,0.450013862355633,1.4666666666666666
491,110,74,0.4418333450902221,1.48
492,110,75,0.4417333345764839,1.4605263157894737
493,110,76,0.44092152855825717,1.4415584415584415
494,110,77,0.43798999222605384,1.4230769230769231
495,110,77,0.43237711224537134,1.4230769230769231
496,110,78,0.42786368212025094,1.4050632911392404
497,110,79,0.42708812298420007,1.3875
498,110,79,0.42606449047600725,1.3875
499,110,79,0.41882259086961215,1.3875
500,110,79,0.41862317099311985,1.3875
501,110,79,0.418548739678663,1.3875
502,110,80,0.4157173654751718,1.3703703703703705
503,110,81,0.4142065907739343,1.353658536585366
504,110,82,0.40930195702018357,1.3373493975903614
505,110,83,0.4055393808150214,1.3214285714285714
506,110,84,0.40431525772503696,1.3058823529411765
507,110,85,0.3998733183759663,1.2906976744186047
508,110,85,0.3992235836897402,1.2906976744186047
509,110,86,0.39692395965390903,1.2758620689655173
510,110,87,0.396880167375114,1.2613636363636365
511,110,88,0.39679426745228974,1.247191011235955
512,110,88,0.39623408956939377,1.247191011235955
513,110,88,0.39593143263285613,1.247191011235955
514,110,88,0.39437232655098786,1.247191011235955
515,110,88,0.3884212950230035,1.247191011235955
516,110,88,0.3875594261973543,1.247191011235955
517,110,89,0.38612197938295323,1.2333333333333334
518,110,89,0.38160366514201405,1.2333333333333334
519,110,89,0.376033055442373,1.2333333333333334
520,110,90,0.3757885120867668,1.2197802197802199
521,110,91,0.3702860902803512,1.2065217391304348
522,110,91,0.36038855633792755,1.2065217391304348
523,110,92,0.35661482826613,1.1935483870967742
524,110,92,0.3525637743078207,1.1935483870967742
525,110,93,0.34772948648762647,1.1808510638297873
526,110,93,0.3465620284784642,1.1808510638297873
527,110,94,0.3464264157838872,1.168421052631579
528,110,95,0.3374530299382362,1.15625
529,110,96,0.33740789393044446,1.1443298969072164
530,110,97,0.3353173828312751,1.1326530612244898
531,110,98,0.3309290705725967,1.121212121212121
532,110,99,0.3269241508349374,1.11
533,110,99,0.3205637427621063,1.11
534,110,100,0.31237693801820043,1.099009900990099
535,110,101,0.31118004456969195,1.088235294117647
536,110,101,0.3071084200333226,1.088235294117647
537,110,101,0.2988520690468611,1.088235294117647
538,110,101,0.2947308489560393,1.088235294117647
539,110,102,0.29007904701466536,1.0776699029126213
540,110,102,0.2844571495926944,1.0776699029126213
541,110,103,0.2790476801123344,1.0673076923076923
542,110,104,0.2627248786997991,1.0571428571428572
543,110,104,0.23967725332792644,1.0571428571428572
544,110,105,0.2128748232308646,1.0471698113207548
545,110,106,0.20765538626337432,1.0373831775700935
546,110,107,0.20712866343958947,1.0277777777777777
547,110,108,0.19143335538758655,1.018348623853211
548,110,109,0.1485809732606056,1.009090909090909
549,110,110,0.11581133358009288,1.0
550,110,110,0.0,1.0
