order,cum_neg,cum_pos,pseudo_similarity,prop_fin
229,76,21,0.6121620351516015,3.5
230,76,21,0.6120100467444339,3.5
231,76,22,0.6110396237395666,3.347826086956522
232,76,22,0.610393677542757,3.347826086956522
233,76,22,0.608371478767296,3.347826086956522
234,76,22,0.6080262364626808,3.347826086956522
235,76,22,0.607599070411093,3.347826086956522
236,76,22,0.6053542825340558,3.347826086956522
237,76,22,0.6050210108447363,3.347826086956522
238,76,22,0.6046416699964496,3.347826086956522
239,76,22,0.6044874872985055,3.347826086956522
240,76,23,0.603941613409182,3.2083333333333335
241,76,23,0.6036170403637704,3.2083333333333335
242,76,23,0.6026998962200798,3.2083333333333335
243,76,23,0.6004902707192067,3.2083333333333335
244,76,23,0.6004072539487639,3.2083333333333335
245,76,23,0.6003233591358366,3.2083333333333335
246,76,23,0.599452342521297,3.2083333333333335
247,77,23,0.5993333146150928,3.25
248,77,23,0.5987442061852353,3.25
249,78,23,0.5986104125500487,3.2916666666666665
250,78,24,0.5972671680511505,3.16
251,78,24,0.5954337124515596,3.16
252,78,24,0.5947416828744725,3.16
253,78,24,0.594625125884764,3.16
254,78,24,0.5945004020731199,3.16
255,78,24,0.5942586699640388,3.16
256,78,24,0.5904071177105812,3.16
257,78,24,0.5892809617300534,3.16
258,78,25,0.5885307039468639,3.0384615384615383
259,78,25,0.5883830459800432,3.0384615384615383
260,78,25,0.5877528601209464,3.0384615384615383
261,78,25,0.5863917531231317,3.0384615384615383
262,78,25,0.585544336157565,3.0384615384615383
263,78,25,0.5840814935349442,3.0384615384615383
264,78,25,0.5819450814660531,3.0384615384615383
265,78,25,0.5815208827992503,3.0384615384615383
266,78,25,0.5788306127388754,3.0384615384615383
267,79,25,0.5788016590153144,3.076923076923077
268,79,25,0.5784904039346047,3.076923076923077
269,79,25,0.5780607536925982,3.076923076923077
270,79,25,0.5777607854927441,3.076923076923077
271,79,25,0.5766874632928021,3.076923076923077
272,79,26,0.5762477686142222,2.962962962962963
273,79,26,0.5757716240055815,2.962962962962963
274,79,26,0.5753087962266121,2.962962962962963
275,79,26,0.5751842943079495,2.962962962962963
276,79,26,0.5750341419208309,2.962962962962963
277,79,26,0.5750016932761042,2.962962962962963
278,79,26,0.5731740902456013,2.962962962962963
279,79,26,0.5719551133716493,2.962962962962963
280,79,27,0.5710553382668228,2.857142857142857
281,79,28,0.5697031139114448,2.7586206896551726
282,79,28,0.569567847623086,2.7586206896551726
283,79,29,0.5681524608026054,2.6666666666666665
284,79,29,0.5675892257018359,2.6666666666666665
285,79,29,0.5649545850385576,2.6666666666666665
286,80,29,0.5645644888725305,2.7
287,80,29,0.5628206215044891,2.7
288,80,29,0.5616059682602448,2.7
289,80,30,0.5608497095533616,2.6129032258064515
290,80,30,0.5585097723623371,2.6129032258064515
291,80,31,0.5575073514192312,2.53125
292,81,31,0.5572581457127185,2.5625
293,81,32,0.5562005791411311,2.484848484848485
294,81,32,0.5561808304641709,2.484848484848485
