removed_top_n,mean_remaining,std_remaining
452,1.3667396975985333,0.8416731375000521
453,1.3700569139352248,0.8453629513590843
454,1.367715143002773,0.8494414243130269
455,1.3601828081542757,0.8507052025597861
456,1.3800418163349144,0.8330259007177583
457,1.403165104976882,0.8069282857884588
458,1.3988572350433568,0.8102375723762035
459,1.4106437114446937,0.8067950851005357
460,1.426494301430208,0.797049424777944
461,1.4258309019105255,0.8014900134386339
462,1.4293733288916597,0.8053379682365035
463,1.4440969330533378,0.7980896091620627
464,1.441017451127878,0.8022021851271238
465,1.439634886420463,0.8068053543536121
466,1.4379811937568998,0.8114503405151634
467,1.4323517086945987,0.8146918159770146
468,1.4521149273117815,0.7996239089221984
469,1.4531034919523345,0.804494914682873
470,1.4371483425685974,0.796669510184141
471,1.4469901218873888,0.7968484248060381
472,1.446469315594504,0.8019267996937883
473,1.4576587390933076,0.8010446407833313
474,1.4699802817641099,0.799015271502357
475,1.4805754952909769,0.799003187127289
476,1.4932237928219305,0.7968906732561252
477,1.484176106596775,0.798546282249209
478,1.4938771538017273,0.7997891754478996
479,1.4994689345867391,0.8040029617058859
480,1.4937316467713753,0.8082810620554414
481,1.4847638003706942,0.8106522665384711
482,1.4919117298650348,0.8144297160440317
483,1.5194575552312564,0.7884156070627992
484,1.5305000477219162,0.7892069334383898
485,1.5206917058394505,0.7912524367451458
486,1.5170632837342337,0.7968733720882707
487,1.5182271760984791,0.8031188907892116
488,1.5113337846625805,0.8077186951661764
489,1.4988343941103526,0.8083428559042832
490,1.4960977868282954,0.814770915893109
491,1.5446585157634418,0.7304893596115349
492,1.5269471961575898,0.7240906009215784
493,1.525629851057871,0.7303457517869496
494,1.507497098759005,0.7240086965785891
495,1.5282203522018005,0.7139116985629452
496,1.520652976409085,0.7183026245060586
497,1.5129960885704847,0.722860858770056
498,1.5187166142885822,0.7285890742515785
499,1.53828512867795,0.7220377519709857
500,1.5586591528290492,0.7145594039064578
501,1.5803983606364664,0.7052558350846607
502,1.580435243304347,0.7125643341368698
503,1.56810867616237,0.7150229040922378
504,1.564036488436612,0.7222137251935011
505,1.5660840965223963,0.7300621540784525
506,1.555043811426922,0.7345877889351567
507,1.5322675648175461,0.7275597417447736
508,1.5546973842586267,0.7213275430733851
509,1.5303136806427227,0.7127638217795835
510,1.5225760579417749,0.7199155292610605
511,1.496293722742863,0.709885281215625
512,1.527884420719954,0.6915762428671544
513,1.5321816571471187,0.7003587701027254
514,1.5475686552491075,0.7038233900810389
515,1.5657852274514752,0.7053895034613925
516,1.6163127585019688,0.6502713222603388
517,1.60625430489691,0.6574394640704546
518,1.6254167347294688,0.6584953864925821
519,1.6474223316013148,0.6573491546744537
520,1.6430601865276515,0.6677736372384272
521,1.6344509168545693,0.6775504799001507
522,1.6462109893901022,0.6866290820031461
523,1.6445593276335773,0.6991742096595284
524,1.6811735187137562,0.6866222521920035
525,1.6416143737868631,0.6705371333956144
526,1.6770749725696035,0.6609976280196322
527,1.649764500698892,0.6618259651575236
528,1.6397415967085747,0.6749909404704447
529,1.6150471475945405,0.6810966656203656
530,1.6025776346379232,0.6955731719195755
531,1.5476342981344406,0.6700081721400246
532,1.535860193439887,0.6864521008137654
533,1.5715736692361661,0.6899108356990031
534,1.5026293289796466,0.6518581489733125
535,1.477193419295646,0.6655037301061498
536,1.5048110338969856,0.6805068682429545
537,1.540823401426088,0.6932210368008601
538,1.6681003691944902,0.5567846485572778
539,1.6383234184174547,0.5723214069311624
540,1.6958805180042549,0.5690922203593528
541,1.6400290417866543,0.5732863049630527
542,1.640141804890217,0.6080618565991508
543,1.7259064236960402,0.6030875156378445
544,1.5796822670939876,0.5240831189993249
545,1.6028632584559026,0.5712894087771501
546,1.6365435987040402,0.6342654484756604
547,1.6726899502540071,0.7288099733482514
548,1.2696206001307813,0.5561935480132251
549,0.7134270521175563,0.0
550,,
