removed_top_n,mean_remaining,std_remaining
156,0.7829419651556728,0.8532861734504441
157,0.7812410852224139,0.8537037657219069
158,0.7809662299589575,0.85477461342048
159,0.7836401196430275,0.8542280763352138
160,0.7868610505163398,0.8529479806534049
161,0.788205566574161,0.8536307618567063
162,0.7895721864707129,0.8543049906885518
163,0.7905860492993328,0.8551748761279431
164,0.7873446443755883,0.8539043245731938
165,0.7879821525747195,0.8549208276341107
166,0.7906424577614679,0.8544403131832076
167,0.7885270024560395,0.8545501589541206
168,0.7883898210522738,0.8556637373675944
169,0.7902145551461399,0.8560433308800568
170,0.7904060774976714,0.8571608115218037
171,0.7904892998773686,0.858289352390671
172,0.7934852005832671,0.857442572684726
173,0.7947862479400829,0.858206309065183
174,0.7964838525710326,0.8587144064190179
175,0.7940860018263433,0.858600561096644
176,0.7946494180751942,0.8596784246074721
177,0.7972586012451495,0.8593498833417872
178,0.8009165502706638,0.8575992238759642
179,0.800193951927239,0.8586411391557296
180,0.7998944987862052,0.8597813352901684
181,0.8038717444853296,0.8575397498636436
182,0.8051491474612986,0.8583534259392517
183,0.8073119640035163,0.8585200823541624
184,0.8099358135003398,0.85822136123714
185,0.8115578216217622,0.8588357935039963
186,0.811329164331899,0.8600036087985464
187,0.8156606630504927,0.8572131386490396
188,0.8196229048962997,0.8550703895983005
189,0.820006952726603,0.8562227001402786
190,0.8257155339284221,0.8505230846679054
191,0.828563936525248,0.8499904158809231
192,0.8282296489643907,0.8511531591957183
193,0.8280611772561707,0.8523384561776463
194,0.8284166695543989,0.8535082920585427
195,0.8285604143338863,0.854705267885326
196,0.8267668702654614,0.8552442632065455
197,0.828103129376595,0.856085700866537
198,0.8324933992439302,0.8533234396723011
199,0.8384585521080536,0.847177780641274
200,0.8405031679555471,0.8475219485179011
201,0.8452659397230978,0.8440451424133585
202,0.8490609178512561,0.8422785258714601
203,0.8497824426389629,0.8433839119106094
204,0.8514504199707995,0.84403008678023
205,0.8545631250217415,0.8432670430551852
206,0.8581144280224011,0.8419117532510411
207,0.8582911626414724,0.8431317646613569
208,0.8583454651652215,0.8443629147676689
209,0.8598471181213013,0.8451439485152605
210,0.8571865066271076,0.8449586935228036
211,0.8606380827813673,0.8438072693309095
212,0.8576809454432273,0.8432987656649454
213,0.8566963096124999,0.8443549966006749
214,0.8573021546259373,0.8455374009925171
215,0.858328166527818,0.8465895811875729
216,0.8612348389373002,0.8461852277285317
217,0.8617922491766733,0.8473935935095251
218,0.8626465215041204,0.8485256415701888
219,0.8622259279581508,0.8497718798282117
220,0.8615816817719623,0.8509777224388497
221,0.8646462879122184,0.8504498163465882
222,0.8670651429268706,0.8506145032892527
223,0.8670352806555119,0.8519139725657902
224,0.8706122044989666,0.85076430506321
225,0.8686461581204041,0.8513324139766831
226,0.870495845602139,0.8519928856339332
227,0.8712924312852631,0.8531902640376473
228,0.8756299861356619,0.8509507886320554
229,0.8736464572146474,0.8515316723571681
230,0.8749319719072506,0.8525501028984241
231,0.875722961364357,0.8537680984477906
232,0.8776590841222527,0.8544099559476346
233,0.8797963195494934,0.8549074283524024
234,0.87967869237342,0.8562565003143228
235,0.8824784733691224,0.8561691901515975
236,0.8829152835669585,0.8574963882534554
237,0.8825997003633631,0.8588468927568128
238,0.8806018659321123,0.8594956982040121
239,0.8850683242191846,0.8572537758143619
240,0.8871253864605507,0.8578686564607685
241,0.8898971982097192,0.857868637171269
242,0.8922209550562514,0.8582886794658107
243,0.8988133339631218,0.851864711050183
244,0.9010607335161472,0.852346391354035
245,0.9029041334265205,0.8531333388766953
246,0.9050011160265317,0.8537502593899761
247,0.909314960399958,0.8518438051294008
248,0.9073730561151527,0.8525831525919609
249,0.9087919621156351,0.8536421737776866
250,0.9099650236735858,0.8548214897211147
251,0.9135675166985341,0.8539732263666604
252,0.9154457308866573,0.8547881071671242
253,0.9166116500403277,0.8559893459885651
254,0.9177084778969508,0.85722567505599
255,0.9197912644663497,0.8579293554930716
256,0.9229098988925687,0.8577162649048132
257,0.9220229528858243,0.8590440924722572
258,0.922734848459417,0.8604275163776386
259,0.9238444917024945,0.8616960469050274
260,0.9206591040721233,0.8614683994516138
261,0.9256335973897105,0.8587895552669531
262,0.9226710653496085,0.8588037584710706
263,0.9225452596541855,0.8602959820459344
264,0.9212805869466066,0.8615323233014222
265,0.9216404808429313,0.8630209985871027
266,0.918299892409829,0.8626977056424354
267,0.917534461922941,0.8641242905625386
268,0.9229244754662046,0.8608930912281666
269,0.9281207876840678,0.857997636437986
270,0.9284991904606076,0.859505003346092
271,0.9312587358733384,0.8598049026799471
272,0.931311300734993,0.8613494787204998
273,0.9337015165250506,0.8619820740820259
274,0.9318241386860426,0.862976751020683
275,0.9327316279173622,0.8644129115553821
276,0.9354715502142735,0.8647960750340834
277,0.9366472886068195,0.8661598832434579
278,0.9427172746201715,0.8619353463837129
279,0.9387218887448537,0.8610064020563667
280,0.9473171022379939,0.8509152973142604
281,0.9502292174202103,0.8511514508741985
282,0.9495268221084265,0.8526601217111176
283,0.9506450470929914,0.854059204508676
284,0.948335285368735,0.8548303045959602
285,0.9473480690860341,0.856290311238714
286,0.9495540094423294,0.8571586547481943
287,0.9521999929680541,0.8577098873260824
288,0.9513423253378365,0.8592326088496112
289,0.9571952977998232,0.8556482505123933
290,0.9563591334712547,0.8571857119408851
291,0.9566161378719341,0.8588289183431885
292,0.9571022620948498,0.8604561404934676
293,0.9584309837845716,0.861864342550742
294,0.9634017200773607,0.8598614625223149
295,0.9686029429020147,0.8575171697891056
296,0.9754168580253543,0.8522858745084639
297,0.9764966616614306,0.8537951543077531
298,0.9835043678376522,0.8481948939352469
299,0.9867998365855145,0.8482712434839268
300,0.9921478100119994,0.8457325541620629
301,0.9979234477100815,0.8424942728914241
302,0.9973550543596659,0.8441434938679453
303,0.9999255609159139,0.8448813581782868
304,0.9992754364932217,0.846535195717929
305,0.9995060072435336,0.8482533504886096
306,0.996569675547054,0.8487462840413358
307,0.9966289659485474,0.8504903782953148
308,0.9968701021389584,0.8522374885699017
309,1.0003091579408943,0.8523264085777532
310,1.0012439708418859,0.8539769439454171
311,1.0071870912457852,0.8507943489305044
312,1.006001037981569,0.8523826654674287
313,1.0065908455362862,0.8541305828952379
314,1.0070837332174594,0.8559046345475925
315,1.0084881486320343,0.8574523846583066
316,1.0157335342379366,0.8520740040841789
317,1.015455846971948,0.8538899658001534
318,1.021722321318782,0.8503653684405147
319,1.0232894471640697,0.8518696437571626
320,1.0261723267500769,0.8525943870502078
321,1.0287064833203134,0.8535891583821822
322,1.0296288002877083,0.8553451499943673
323,1.034496078244511,0.8540707761233917
324,1.039401819598691,0.852761067233991
325,1.040853497796384,0.8543753148663477
326,1.0445121374934025,0.8545198336260759
327,1.0484815007973178,0.8543707010576859
328,1.05099104457463,0.8554723508618144
329,1.0530269346135626,0.8568688628129433
330,1.0540684267142328,0.8586745081945799
331,1.0602693355896415,0.8557040365373756
332,1.0612450741715798,0.8575428538508666
333,1.0623792165439931,0.8593533523193884
334,1.069266562367195,0.8553441414840177
335,1.0586433180404926,0.8429947432818821
336,1.0631261448305183,0.8424015089369491
337,1.0667914214707652,0.8426725442074122
338,1.0676564670915878,0.8445632849317674
339,1.0694939375772217,0.8461393944896984
340,1.0718775584226499,0.8474445950923135
341,1.071136280562164,0.8494016315634062
342,1.0750593056512492,0.8495500363736253
343,1.078438924995302,0.8502036039055023
344,1.0803310810164535,0.8518298054261825
345,1.0788773172095645,0.8536499467396867
346,1.0813737918669994,0.854992830783402
347,1.0848866371910282,0.855626327254791
