order,cum_neg,cum_pos,pseudo_similarity,prop_fin
255,80,23,0.5951141751088795,3.375
256,80,23,0.5949772203983721,3.375
257,80,23,0.5942715663680703,3.375
258,80,23,0.5933553898108146,3.375
259,80,23,0.5932819652290547,3.375
260,80,24,0.5930849001825,3.24
261,80,25,0.5920201324402219,3.1153846153846154
262,80,25,0.5913172231193597,3.1153846153846154
263,80,25,0.5911313834210554,3.1153846153846154
264,80,25,0.5909536485339661,3.1153846153846154
265,81,25,0.5891673691201873,3.1538461538461537
266,81,25,0.5863318536836268,3.1538461538461537
267,81,25,0.5859419737548128,3.1538461538461537
268,81,26,0.585142680418003,3.037037037037037
269,81,26,0.584965134393028,3.037037037037037
270,81,26,0.5836167407492636,3.037037037037037
271,81,26,0.5829777654272162,3.037037037037037
272,81,26,0.5828827299046914,3.037037037037037
273,81,26,0.5817895053298974,3.037037037037037
274,81,26,0.580559337881807,3.037037037037037
275,81,27,0.5804563628840118,2.9285714285714284
276,82,27,0.5798392395950773,2.9642857142857144
277,82,27,0.5787301241307208,2.9642857142857144
278,82,28,0.5787105197755726,2.8620689655172415
279,83,28,0.5785551728290529,2.896551724137931
280,83,28,0.5781204754928542,2.896551724137931
281,83,29,0.5764872992887274,2.8
282,83,30,0.5763275699740253,2.7096774193548385
283,83,30,0.575242646797436,2.7096774193548385
284,83,30,0.5739293241330679,2.7096774193548385
285,83,30,0.5736045515857799,2.7096774193548385
286,83,30,0.5728868200590896,2.7096774193548385
287,83,30,0.5723371943509021,2.7096774193548385
288,83,30,0.5717638934732354,2.7096774193548385
289,83,30,0.5717077682153827,2.7096774193548385
290,83,30,0.5716040652163286,2.7096774193548385
291,83,31,0.5711508034866626,2.625
292,83,32,0.5699255080471215,2.5454545454545454
293,83,33,0.5696037541276477,2.4705882352941178
294,84,33,0.5695855457108376,2.5
295,84,33,0.5686229480140672,2.5
296,84,33,0.5673517996865054,2.5
297,84,33,0.5669292392299914,2.5
298,84,33,0.5633941028684383,2.5
299,85,33,0.5632567418707946,2.5294117647058822
300,85,33,0.5631024957366668,2.5294117647058822
301,85,33,0.5619869210860835,2.5294117647058822
302,85,33,0.5607449471404495,2.5294117647058822
303,85,33,0.5593694909390474,2.5294117647058822
304,85,33,0.5590123193140075,2.5294117647058822
305,85,33,0.5568669493134377,2.5294117647058822
306,85,33,0.5551855881760195,2.5294117647058822
307,85,34,0.555052537303043,2.4571428571428573
308,85,34,0.5549783837738134,2.4571428571428573
309,85,35,0.5547166009240153,2.388888888888889
310,85,35,0.5536765354339286,2.388888888888889
311,85,35,0.5494507265014434,2.388888888888889
312,85,36,0.5493698783167429,2.324324324324324
313,85,36,0.5456224274399915,2.324324324324324
314,85,37,0.5440162062989,2.263157894736842
315,85,37,0.5435167021915951,2.263157894736842
316,85,37,0.5431510972628681,2.263157894736842
317,85,37,0.5423663639541643,2.263157894736842
318,85,37,0.542186595599208,2.263157894736842
319,85,37,0.5414899853766038,2.263157894736842
320,85,37,0.540815409766619,2.263157894736842
321,85,37,0.540762741890888,2.263157894736842
322,85,37,0.5403520034852025,2.263157894736842
323,85,37,0.5392942581585094,2.263157894736842
324,85,37,0.5387152140363995,2.263157894736842
325,85,37,0.5378887285925431,2.263157894736842
326,85,37,0.5378608329149639,2.263157894736842
327,85,37,0.5371641813388517,2.263157894736842
328,85,37,0.5365146138150414,2.263157894736842
329,86,37,0.5353525069551648,2.289473684210526
330,86,37,0.5348030459459943,2.289473684210526
331,86,37,0.5346369591465597,2.289473684210526
332,87,37,0.531467289471716,2.3157894736842106
333,88,37,0.5314088374031334,2.3421052631578947
334,88,38,0.5275356392333708,2.282051282051282
335,88,38,0.5262952537479804,2.282051282051282
336,88,38,0.5252898212762633,2.282051282051282
337,89,38,0.5246598844295838,2.3076923076923075
338,89,38,0.5240221057090877,2.3076923076923075
