removed_top_n,positive_ratio_remaining
451,0.6979166666666666
452,0.7052631578947368
453,0.7127659574468085
454,0.7204301075268817
455,0.7282608695652174
456,0.7362637362637363
457,0.7444444444444445
458,0.7528089887640449
459,0.7613636363636364
460,0.7701149425287356
461,0.7790697674418605
462,0.788235294117647
463,0.7976190476190477
464,0.8072289156626506
465,0.8170731707317073
466,0.8271604938271605
467,0.8375
468,0.8481012658227848
469,0.8589743589743589
470,0.8701298701298701
471,0.881578947368421
472,0.8933333333333333
473,0.9054054054054054
474,0.9178082191780822
475,0.9305555555555556
476,0.9436619718309859
477,0.9571428571428572
478,0.9565217391304348
479,0.9558823529411765
480,0.9552238805970149
481,0.9545454545454546
482,0.9538461538461539
483,0.953125
484,0.9523809523809523
485,0.9516129032258065
486,0.9508196721311475
487,0.95
488,0.9491525423728814
489,0.9482758620689655
490,0.9473684210526315
491,0.9464285714285714
492,0.9454545454545454
493,0.9444444444444444
494,0.9433962264150944
495,0.9423076923076923
496,0.9411764705882353
497,0.94
498,0.9387755102040817
499,0.9375
500,0.9361702127659575
501,0.9347826086956522
502,0.9333333333333333
503,0.9318181818181818
504,0.9302325581395349
505,0.9285714285714286
506,0.926829268292683
507,0.925
508,0.9230769230769231
509,0.9210526315789473
510,0.918918918918919
511,0.9166666666666666
512,0.9142857142857143
513,0.9117647058823529
514,0.9090909090909091
515,0.90625
516,0.9032258064516129
517,0.9
518,0.896551724137931
519,0.8928571428571429
520,0.8888888888888888
521,0.8846153846153846
522,0.88
523,0.875
524,0.8695652173913043
525,0.8636363636363636
526,0.8571428571428571
527,0.85
528,0.8421052631578947
529,0.8333333333333334
530,0.8235294117647058
531,0.8125
532,0.8
533,0.7857142857142857
534,0.7692307692307693
535,0.75
536,0.7272727272727273
537,0.7
538,0.6666666666666666
539,0.625
540,0.5714285714285714
541,0.5
542,0.4
543,0.25
544,0.0
545,0.0
546,0.0
547,
