order,cum_neg,cum_pos,pseudo_similarity,prop_fin
422,84,78,0.3537698353388613,1.0759493670886076
423,84,79,0.3533178454517203,1.0625
424,84,79,0.35322678682779807,1.0625
425,85,79,0.3526906268981298,1.075
426,85,79,0.3519696750742384,1.075
427,85,79,0.35186973082055206,1.075
428,85,80,0.3518276329445186,1.0617283950617284
429,85,81,0.3512052970249109,1.048780487804878
430,85,81,0.35114080585426866,1.048780487804878
431,85,81,0.35102907110733406,1.048780487804878
432,85,81,0.3505111194247842,1.048780487804878
433,85,81,0.3504303221827595,1.048780487804878
434,85,82,0.3502317211402006,1.036144578313253
435,86,82,0.35002603471938765,1.0481927710843373
436,86,82,0.3499258615851617,1.0481927710843373
437,87,82,0.34902795920074436,1.0602409638554218
438,87,82,0.3478371213441568,1.0602409638554218
439,87,82,0.34733370441831357,1.0602409638554218
440,88,82,0.34709423648020665,1.072289156626506
441,89,82,0.3469972143456298,1.0843373493975903
442,90,82,0.3464543215501942,1.0963855421686748
443,90,82,0.3460820749461535,1.0963855421686748
444,91,82,0.3459839544953509,1.108433734939759
445,91,83,0.34547850516575385,1.0952380952380953
446,91,84,0.3449813844797631,1.0823529411764705
447,91,84,0.3441995519221517,1.0823529411764705
448,92,84,0.3441634533961866,1.0941176470588236
449,92,85,0.34414126782585464,1.0813953488372092
450,92,85,0.34392479105712925,1.0813953488372092
451,92,85,0.34331974243784114,1.0813953488372092
452,92,85,0.3427544285959747,1.0813953488372092
453,92,85,0.34248856913574266,1.0813953488372092
454,92,85,0.34177074887468273,1.0813953488372092
455,92,85,0.34128705819979277,1.0813953488372092
456,92,85,0.33980967095221193,1.0813953488372092
457,93,85,0.3397201560888192,1.0930232558139534
458,94,85,0.33960600837974786,1.1046511627906976
459,95,85,0.3389686558185031,1.1162790697674418
460,95,85,0.3381888209840498,1.1162790697674418
461,95,86,0.33776147530464373,1.103448275862069
462,95,86,0.33746891530781076,1.103448275862069
463,95,87,0.33728596730087235,1.0909090909090908
464,96,87,0.3357362112622415,1.1022727272727273
465,96,87,0.33568168638095564,1.1022727272727273
466,97,87,0.33486887200260507,1.1136363636363635
467,97,87,0.33320282309685856,1.1136363636363635
468,97,88,0.3321027048042152,1.101123595505618
469,97,88,0.33207580975117357,1.101123595505618
470,97,88,0.33144294529252794,1.101123595505618
471,97,88,0.328948477428309,1.101123595505618
472,98,88,0.3284241510481679,1.1123595505617978
473,98,88,0.3271159150015889,1.1123595505617978
474,99,88,0.32618180538314745,1.1235955056179776
475,99,89,0.32591269572546855,1.1111111111111112
476,99,89,0.3242390474984208,1.1111111111111112
477,100,89,0.32400951715405624,1.1222222222222222
478,101,89,0.3237114362755853,1.1333333333333333
479,101,89,0.32333593482639167,1.1333333333333333
480,101,90,0.32320098997245306,1.120879120879121
481,101,90,0.3230332501021883,1.120879120879121
482,101,91,0.3223275190625864,1.108695652173913
483,101,91,0.3221983124405191,1.108695652173913
484,101,91,0.32081255469532,1.108695652173913
485,101,91,0.3203903129289877,1.108695652173913
486,101,91,0.31969827044637233,1.108695652173913
487,102,91,0.3192156442326244,1.1195652173913044
488,102,91,0.3187407479431583,1.1195652173913044
489,103,91,0.3173125761882354,1.1304347826086956
490,103,92,0.31725469029374676,1.118279569892473
491,103,92,0.31558635831385096,1.118279569892473
492,103,93,0.31527282306320437,1.1063829787234043
493,103,93,0.31424249465346354,1.1063829787234043
494,103,94,0.31260766874251866,1.0947368421052632
495,103,95,0.31208461822767,1.0833333333333333
496,103,95,0.31133357341412937,1.0833333333333333
497,103,95,0.3102771691851507,1.0833333333333333
498,103,95,0.3080721446496033,1.0833333333333333
499,103,95,0.3077768370162287,1.0833333333333333
500,103,96,0.3069977240594527,1.0721649484536082
501,103,97,0.3034879694456102,1.0612244897959184
502,103,98,0.303200476774221,1.0505050505050506
503,103,99,0.30282378506892804,1.04
504,104,99,0.3014895927436011,1.05
505,104,99,0.29775975503334706,1.05
506,104,99,0.2964721061485672,1.05
507,104,100,0.29622880366193616,1.0396039603960396
508,104,100,0.29386146918871603,1.0396039603960396
509,104,101,0.2927729754492041,1.0294117647058822
510,104,101,0.2917164551152135,1.0294117647058822
511,104,101,0.29100193916218053,1.0294117647058822
512,104,101,0.2909391626156864,1.0294117647058822
513,104,101,0.2906190764567965,1.0294117647058822
514,104,101,0.29023259567558524,1.0294117647058822
515,104,101,0.2900093044597679,1.0294117647058822
516,104,101,0.2878031784098579,1.0294117647058822
517,104,101,0.2864631804948079,1.0294117647058822
518,105,101,0.28388156180895996,1.0392156862745099
519,105,101,0.28296296853555614,1.0392156862745099
520,105,101,0.2829372928487429,1.0392156862745099
521,105,101,0.2817984875349163,1.0392156862745099
522,105,101,0.2753728209817812,1.0392156862745099
523,106,101,0.2752980635807609,1.0490196078431373
524,106,101,0.27501246385081746,1.0490196078431373
525,106,102,0.27343083015037783,1.0388349514563107
526,106,103,0.2716672596435018,1.0288461538461537
527,107,103,0.2708183991147898,1.0384615384615385
528,107,104,0.26760695328957695,1.0285714285714285
529,107,104,0.2634754953046694,1.0285714285714285
