order,cum_neg,cum_pos,pseudo_similarity,prop_fin
53,16,8,0.9004991522644115,1.8888888888888888
54,16,8,0.900179401736316,1.8888888888888888
55,16,8,0.9000314204373983,1.8888888888888888
56,16,8,0.8996420955448639,1.8888888888888888
57,17,8,0.8988613533648135,2.0
58,17,9,0.8987619667342327,1.8
59,18,9,0.898488399896721,1.9
60,18,10,0.8983530168853736,1.7272727272727273
61,19,10,0.8981952918369218,1.8181818181818181
62,19,10,0.898114906503842,1.8181818181818181
63,19,10,0.8980920021386009,1.8181818181818181
64,19,11,0.8980162025623385,1.6666666666666667
65,19,11,0.89794144289075,1.6666666666666667
66,19,11,0.8976776131835933,1.6666666666666667
67,19,11,0.8973852997833602,1.6666666666666667
68,19,11,0.8973334410349356,1.6666666666666667
69,19,11,0.8963684978923052,1.6666666666666667
70,19,11,0.8960831911407534,1.6666666666666667
71,19,11,0.8959971212290154,1.6666666666666667
72,20,11,0.8959368800651342,1.75
73,20,12,0.8957381267261513,1.6153846153846154
74,20,12,0.8956691458715167,1.6153846153846154
75,20,12,0.8952788225707239,1.6153846153846154
76,21,12,0.894998936467993,1.6923076923076923
77,21,12,0.894247711667856,1.6923076923076923
78,22,12,0.8940836544010875,1.7692307692307692
79,23,12,0.8937727155746947,1.8461538461538463
80,23,12,0.8936889254633348,1.8461538461538463
81,23,13,0.8934797164603611,1.7142857142857142
82,24,13,0.8931612886661551,1.7857142857142858
83,25,13,0.8931103080457946,1.8571428571428572
84,25,13,0.8917868254577545,1.8571428571428572
85,25,13,0.891059478955435,1.8571428571428572
86,26,13,0.8909141585385721,1.9285714285714286
87,26,13,0.8907274288286942,1.9285714285714286
88,27,13,0.889561555388193,2.0
89,27,13,0.8891053331575263,2.0
90,27,13,0.8888479115124605,2.0
91,27,13,0.8881943613450629,2.0
92,28,13,0.8880307053200713,2.0714285714285716
93,28,13,0.8879934719290086,2.0714285714285716
94,28,13,0.8875048239054876,2.0714285714285716
95,28,14,0.8870480708405228,1.9333333333333333
96,28,14,0.8868023048084717,1.9333333333333333
97,29,14,0.8866820521169028,2.0
98,29,15,0.8865787192815777,1.875
99,29,15,0.8861834960658547,1.875
100,29,15,0.8860539807536179,1.875
101,29,15,0.8858436445462105,1.875
102,29,15,0.8853764762074461,1.875
103,30,15,0.8851681276248267,1.9375
104,30,15,0.8848045386492143,1.9375
105,30,16,0.8843621809459931,1.8235294117647058
106,30,16,0.8842315985638051,1.8235294117647058
107,31,16,0.8832173383770817,1.8823529411764706
108,31,16,0.882995279522258,1.8823529411764706
109,31,17,0.8829038926504722,1.7777777777777777
110,32,17,0.8828913528238639,1.8333333333333333
111,32,17,0.8827951049473534,1.8333333333333333
112,32,18,0.882718175670511,1.736842105263158
113,32,18,0.8823033926136956,1.736842105263158
114,32,18,0.8819634432148623,1.736842105263158
115,32,18,0.881952925394787,1.736842105263158
116,32,18,0.8818211005105262,1.736842105263158
117,33,18,0.8811123792905112,1.7894736842105263
