removed_top_n,positive_ratio_remaining
434,0.18181818181818182
435,0.18461538461538463
436,0.1875
437,0.19047619047619047
438,0.1935483870967742
439,0.18032786885245902
440,0.18333333333333332
441,0.1864406779661017
442,0.1896551724137931
443,0.17543859649122806
444,0.17857142857142858
445,0.18181818181818182
446,0.18518518518518517
447,0.18867924528301888
448,0.19230769230769232
449,0.19607843137254902
450,0.2
451,0.20408163265306123
452,0.20833333333333334
453,0.2127659574468085
454,0.21739130434782608
455,0.2222222222222222
456,0.22727272727272727
457,0.23255813953488372
458,0.23809523809523808
459,0.24390243902439024
460,0.225
461,0.23076923076923078
462,0.23684210526315788
463,0.24324324324324326
464,0.25
465,0.2571428571428571
466,0.2647058823529412
467,0.2727272727272727
468,0.28125
469,0.2903225806451613
470,0.26666666666666666
471,0.27586206896551724
472,0.2857142857142857
473,0.2962962962962963
474,0.3076923076923077
475,0.32
476,0.2916666666666667
477,0.30434782608695654
478,0.3181818181818182
479,0.3333333333333333
480,0.35
481,0.3157894736842105
482,0.2777777777777778
483,0.23529411764705882
484,0.1875
485,0.13333333333333333
486,0.07142857142857142
487,0.07692307692307693
488,0.08333333333333333
489,0.09090909090909091
490,0.1
491,0.1111111111111111
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,
