removed_top_n,mean_remaining,std_remaining
345,3.0306935991608586,1.5847972213659056
346,3.0179019237185316,1.5819383772734934
347,3.0150493658203605,1.5867048613543862
348,3.0104617129291653,1.5909040084234676
349,3.025666986828903,1.5851165691300104
350,3.03781651228423,1.5833685331263831
351,3.0360910131809256,1.5885324007471322
352,3.040361667604622,1.5930373162892089
353,3.059844068984149,1.5807770720883683
354,3.0440837587150513,1.5746296897703609
355,3.058139889109357,1.5708954305616896
356,3.0594826408562152,1.5762575656829718
357,3.0709484157032745,1.5757638906436162
358,3.087367625793665,1.5690654999040237
359,3.109221498151924,1.5529356947252657
360,3.1040688468352666,1.5572705379822245
361,3.109710252064593,1.5614360911342133
362,3.120521406891084,1.5618909897461928
363,3.1126101626076284,1.564823614339156
364,3.118427376440588,1.5690894860690454
365,3.1179200214401566,1.5748790920052391
366,3.1138726145309676,1.580044915914381
367,3.101186574461582,1.5791603959747587
368,3.0996724850842616,1.5850346005979574
369,3.087821064966353,1.5852358182607325
370,3.0853523874955764,1.59107033021387
371,3.074541721821891,1.5924621502159564
372,3.0621467396283597,1.5924599546751896
373,3.0630383792413807,1.5986853621358068
374,3.0744193638724644,1.599884079705134
375,3.094820668837976,1.589862645721517
376,3.090062992422678,1.5953739930050461
377,3.079214947058984,1.597284782789321
378,3.0767616911292563,1.6035868714704506
379,3.0600948779239565,1.5996416348885591
380,3.0680083679178534,1.603932578345989
381,3.0578073214372163,1.606776536725312
382,3.0708946288185888,1.6072423207944322
383,3.069190388608699,1.6139900945200751
384,3.084292718261504,1.6126795123033346
385,3.1095563118300866,1.5966569436233047
386,3.117609362972352,1.6013175375506308
387,3.1301341286189794,1.6028184231129883
388,3.1199275366570913,1.606297891714221
389,3.121087895076303,1.613470513462542
390,3.1178804002641245,1.620435550587294
391,3.138993642120688,1.6127203099802316
392,3.12126540738788,1.6095624420231267
393,3.109580947487247,1.6125006819938856
394,3.1206616996783043,1.6160292255178088
395,3.113955546867158,1.6222377394768936
396,3.121947411605703,1.6279598647995053
397,3.1035359679761227,1.6250322721380814
398,3.1373512858388493,1.5965091276874481
399,3.13260270287438,1.6036762285778592
400,3.1322606645289723,1.611670997615072
401,3.11785635669239,1.61337292720408
402,3.1172059854079675,1.6215706175730495
403,3.146419278084261,1.6040463245227365
404,3.1154713835895556,1.5833074322665444
405,3.1267619460438896,1.5877697181096992
406,3.1641156002174955,1.5541167558907656
407,3.1773662796705007,1.557159293117569
408,3.1886030905637317,1.5618445051543948
409,3.2020348916023296,1.5651090605150932
410,3.2223529809613276,1.561799194105581
411,3.19757532468993,1.5528585736151765
412,3.214981747749542,1.5529990796685835
413,3.2474816477738466,1.531854635069343
414,3.270765029863048,1.5253525294939445
415,3.3012709395425244,1.5079923007824028
416,3.326737415683501,1.4986616274726647
417,3.2940719414400466,1.4776386448081165
418,3.320566719239911,1.466894409555147
419,3.3455043452603364,1.4585437252600264
420,3.3259021275535616,1.4569892480439453
421,3.3745587826157237,1.4001039861744953
422,3.396092293763297,1.3959912013048326
423,3.3980073994573035,1.4049250295508702
424,3.370687920318982,1.3936700924346057
425,3.354832745587106,1.3961047591667877
426,3.3325496492950144,1.3921952356173555
427,3.3136296952913136,1.3922172883420427
428,3.338665279794748,1.3854365393462909
429,3.3731069056487604,1.3642068938977918
430,3.3760981765281692,1.3736854590486072
431,3.37796772982047,1.383515475364621
432,3.386207354955458,1.391969580654708
433,3.3572680953211407,1.3818645797698506
434,3.3739043304736227,1.3856186628528977
435,3.3649631601816274,1.394345819518108
436,3.3963166382428707,1.3822737628321302
437,3.410893209520125,1.388312115426569
438,3.3976339609240345,1.3955005958546005
439,3.3902928981845637,1.4057046659563694
440,3.423854023917243,1.392922013575266
441,3.4035518837099596,1.3958461253813643
442,3.3708850896220905,1.385286695267053
443,3.4272316947720687,1.3298645484385192
444,3.4263554449792823,1.341669489178009
445,3.4154577028103676,1.351353057984446
446,3.4308025069308257,1.3590519888451547
447,3.378003137826149,1.3158009057211688
448,3.361618032767585,1.3230260283569644
449,3.31793647976099,1.298267822449106
450,3.301311600235756,1.3057999877478261
451,3.2702240258158484,1.3006113872846734
452,3.2424689163731997,1.2996478291283506
453,3.2101913719639947,1.294223370792008
