order,cum_neg,cum_pos,pseudo_similarity,prop_fin
261,65,46,0.7134055719999879,1.4042553191489362
262,65,47,0.7121303803405894,1.375
263,65,48,0.7113747328564,1.346938775510204
264,65,48,0.711099832556382,1.346938775510204
265,65,48,0.7110004378278724,1.346938775510204
266,66,48,0.7095653876522224,1.3673469387755102
267,66,48,0.7085964032078045,1.3673469387755102
268,66,49,0.7077823564120058,1.34
269,67,49,0.7066506720138925,1.36
270,67,49,0.7053694993512936,1.36
271,67,49,0.7049321730150322,1.36
272,67,49,0.7044601809151925,1.36
273,68,49,0.7033052406911668,1.38
274,68,49,0.7026685082000961,1.38
275,68,49,0.7025684386470789,1.38
276,69,49,0.7023066434404197,1.4
277,69,50,0.701949999400092,1.3725490196078431
278,69,51,0.7009292253534022,1.3461538461538463
279,69,51,0.6989407844962987,1.3461538461538463
280,69,52,0.69789629587488,1.320754716981132
281,70,52,0.6960617031857708,1.3396226415094339
282,70,52,0.6953550391607842,1.3396226415094339
283,70,52,0.6948959333985163,1.3396226415094339
284,70,53,0.6935193997770184,1.3148148148148149
285,71,53,0.6932043324236437,1.3333333333333333
286,71,53,0.6926892019844078,1.3333333333333333
287,71,53,0.6907076606342935,1.3333333333333333
288,71,53,0.6891790362444983,1.3333333333333333
289,71,54,0.6886996484038967,1.309090909090909
290,71,54,0.68807943894005,1.309090909090909
