removed_top_n,mean_remaining,std_remaining
451,0.9791403444759473,0.547540419774341
452,0.9743767407167968,0.5483314964246278
453,0.976831320837534,0.5506495808593711
454,0.971925102965205,0.5514488950440475
455,0.9732130430612103,0.5542322269759895
456,0.9730889732901182,0.557202704424429
457,0.9701278692781057,0.5594945430936975
458,0.9871738924604736,0.5382768098427945
459,0.9985801561057168,0.5302093165386967
460,1.0027118004260804,0.5317370110913792
461,0.9974492958401785,0.5324401279407417
462,1.0056908513443048,0.5298809105264308
463,0.9991468831775057,0.5294458844329364
464,1.003296597852475,0.5311589334168675
465,0.9971247906999944,0.5312727628001834
466,1.0072177749185913,0.5263975875365271
467,1.0099906110721055,0.5289947683318239
468,1.0070926104858036,0.5316028163412887
469,1.0068751724736378,0.5349114357992778
470,1.0081274975065684,0.5381697506683791
471,1.0119724950573878,0.5405292837750064
472,1.0212946920830273,0.5377619223113479
473,1.0194476135196302,0.5410455507619143
474,1.0157749533098002,0.543698664332218
475,1.0118685815445958,0.5463135207758518
476,1.0136538928667191,0.5498282206070431
477,1.003602172126287,0.5469315583403968
478,1.0070127265083388,0.550008900670168
479,1.0163837281839592,0.5482667658320384
480,1.0058921885767944,0.54520440985219
481,1.0087604482951997,0.5486815864955417
482,1.009923824860053,0.5526778038051579
483,1.0017246151264205,0.5527898471973276
484,1.0016937032713313,0.5570257900613387
485,1.0171348090143473,0.5473828795370301
486,1.0159006804488198,0.5516217366863275
487,1.0077044633240468,0.5522338049916427
488,1.006029971606309,0.5565857634758052
489,0.9958769253221164,0.5555742032881156
490,0.9963731527488633,0.5602494908230302
491,1.0142264934784455,0.5481655248271518
492,1.0241508366587972,0.5477632216224483
493,1.0244905653084424,0.5526263716238639
494,1.0241560794096194,0.557621999329261
495,1.0254127343056356,0.5626843073909982
496,1.0135868938983186,0.5612802729324818
497,1.021674202014948,0.5635844917649803
498,1.0133835588001898,0.5659339726273506
499,1.0206161210839932,0.5692267375875859
