removed_top_n,mean_remaining,std_remaining
194,-1.1594932807351388,0.3337431300106249
195,-1.1586679588038618,0.3338569481554072
196,-1.1576387529503422,0.33377410300149474
197,-1.15669146251075,0.33377908741734874
198,-1.1559499496374535,0.33396894575865255
199,-1.1547855248545855,0.33374025296820614
200,-1.1550648252656086,0.33418018584477194
201,-1.1559341260507636,0.33427075622254515
202,-1.1558889441767202,0.3347538010606417
203,-1.1554977880683734,0.33516127070503343
204,-1.1560827469023074,0.3354740977063257
205,-1.1576879664730078,0.33464626788055585
206,-1.1571273078528512,0.3349761661712163
207,-1.1563801482954066,0.33518457020323367
208,-1.1572154450899765,0.33532504102037725
209,-1.157970460874435,0.3355328714630007
210,-1.1579439256116577,0.3360299718323572
211,-1.1574706101174197,0.33641745589260835
212,-1.156672088952225,0.33660109896637525
213,-1.155784334320715,0.3367127945359464
214,-1.1563167630338105,0.33707757350122186
215,-1.1566359910450728,0.3375345737671009
216,-1.1555878362571235,0.3375041362592708
217,-1.1567183696915748,0.3373887488818819
218,-1.1563806771784797,0.33784541924786815
219,-1.1552136001607,0.33769719135148546
220,-1.1542673056319432,0.33777865846437755
221,-1.1542729850423334,0.33829631162089274
222,-1.15620266535533,0.3370202010305137
223,-1.1580261094807967,0.33593536770694393
224,-1.157872936069358,0.33644369264932633
225,-1.1567385542882775,0.3363484057991895
226,-1.1572576322415766,0.3367431075323139
227,-1.1568242947096192,0.33717948467731595
228,-1.156421222860926,0.33763058284764447
229,-1.1553887151500857,0.3376578244906854
230,-1.1537450067015778,0.33691735345080565
231,-1.1542897107868437,0.33731063971423175
232,-1.1541141009965759,0.33783120650521153
233,-1.152987278839964,0.33777719107454834
234,-1.1564161934531274,0.33281542265998987
235,-1.1552505739065515,0.3327098762513486
236,-1.1537942699786388,0.3322500576512926
237,-1.154441709557537,0.3325895872514402
238,-1.1547677422744274,0.33307786089570496
239,-1.155364597403347,0.33345311826850305
240,-1.1542678407256468,0.3334406725756091
241,-1.153596213595119,0.33377768311313943
