order,cum_neg,cum_pos,pseudo_similarity,prop_fin
181,95,2,0.6781824512893546,32.0
182,95,2,0.6777185003090425,32.0
183,95,3,0.6752483608015996,24.0
184,95,3,0.6751094142944372,24.0
185,95,3,0.674593969561377,24.0
186,95,3,0.6730177834978575,24.0
187,95,3,0.6721341024309588,24.0
188,95,3,0.6712900235033947,24.0
189,95,4,0.6692437249233136,19.2
190,95,4,0.6686953534505549,19.2
191,96,4,0.6660921571238234,19.4
192,97,4,0.663810129192967,19.6
193,97,4,0.6630093756648499,19.6
194,97,4,0.6606444468764221,19.6
195,97,4,0.6605349268538749,19.6
196,97,5,0.65950138107462,16.333333333333332
197,98,5,0.6586285217781311,16.5
198,98,5,0.65749313066033,16.5
199,98,5,0.6570135784577577,16.5
200,98,5,0.6567342460178822,16.5
201,98,5,0.6566541000056403,16.5
202,98,6,0.655855606242504,14.142857142857142
203,98,6,0.6551453514589756,14.142857142857142
204,98,6,0.6532254799594452,14.142857142857142
205,98,6,0.6520017425841969,14.142857142857142
206,98,6,0.6514465529047051,14.142857142857142
207,98,6,0.6497126492626617,14.142857142857142
208,98,6,0.6485365678176792,14.142857142857142
209,98,6,0.647096647935745,14.142857142857142
210,98,6,0.6469381834034187,14.142857142857142
211,98,6,0.6468082631615122,14.142857142857142
212,98,6,0.6464881953245084,14.142857142857142
213,98,6,0.6453378482450363,14.142857142857142
214,98,6,0.6444605049350605,14.142857142857142
215,98,6,0.6439932893182307,14.142857142857142
216,98,6,0.6429217351848286,14.142857142857142
217,98,6,0.6389120403760138,14.142857142857142
218,98,6,0.63707556472905,14.142857142857142
219,98,6,0.637067416561279,14.142857142857142
220,98,6,0.6361048616016831,14.142857142857142
221,98,6,0.6352646290097148,14.142857142857142
222,98,6,0.6334543211665398,14.142857142857142
223,98,7,0.6330280063187396,12.375
224,98,7,0.6328002049270446,12.375
225,99,7,0.6317456659876713,12.5
226,99,7,0.6312664216094521,12.5
227,99,7,0.6300808632070801,12.5
228,99,7,0.629469951221755,12.5
229,99,7,0.6291754255746984,12.5
230,99,7,0.6272148519779666,12.5
231,99,7,0.6262207156753203,12.5
232,99,7,0.6256193885243791,12.5
233,99,7,0.6246144556734048,12.5
234,99,7,0.6236131154797127,12.5
235,99,7,0.6227016588383315,12.5
236,99,7,0.6225824031446366,12.5
237,99,8,0.6224639845273714,11.11111111111111
238,99,9,0.6207186121056666,10.0
239,99,9,0.6198423758185408,10.0
240,99,9,0.6193542616345915,10.0
241,99,9,0.6187012011576524,10.0
242,99,10,0.617626941278212,9.090909090909092
243,100,10,0.6169472534103817,9.181818181818182
244,100,10,0.6167782110695001,9.181818181818182
245,101,10,0.6165585093056283,9.272727272727273
246,101,10,0.6131486532507939,9.272727272727273
247,101,10,0.612488907965121,9.272727272727273
248,101,10,0.611899987678849,9.272727272727273
249,101,10,0.6105146263538455,9.272727272727273
250,101,10,0.609391879325716,9.272727272727273
251,101,10,0.6081207590858622,9.272727272727273
252,102,10,0.6079237314190469,9.363636363636363
253,102,10,0.6076226748884648,9.363636363636363
254,102,10,0.6069912517593541,9.363636363636363
255,103,10,0.6062218806818869,9.454545454545455
256,103,10,0.6059455943739318,9.454545454545455
257,103,10,0.6045901645622245,9.454545454545455
258,103,10,0.6030278144925267,9.454545454545455
259,103,10,0.6023645446674193,9.454545454545455
260,104,10,0.6016246749478273,9.545454545454545
261,105,10,0.6009278244630705,9.636363636363637
262,105,11,0.6004114210108155,8.833333333333334
263,105,11,0.5982970257140785,8.833333333333334
264,105,11,0.5975826674514798,8.833333333333334
265,105,11,0.5973871531878521,8.833333333333334
266,105,11,0.5966432380301858,8.833333333333334
267,105,11,0.594757541450923,8.833333333333334
268,105,12,0.5938102655963804,8.153846153846153
269,105,12,0.5920059649308402,8.153846153846153
270,105,12,0.5910064500110607,8.153846153846153
271,105,12,0.5898247731718914,8.153846153846153
272,105,12,0.5876986679935274,8.153846153846153
273,105,12,0.5862653988524651,8.153846153846153
274,105,12,0.5848365448756803,8.153846153846153
275,105,12,0.5846863947143717,8.153846153846153
276,105,12,0.5845806694556663,8.153846153846153
277,105,12,0.5843765370755639,8.153846153846153
278,105,13,0.58343093232023,7.571428571428571
279,105,13,0.5822787919964743,7.571428571428571
280,105,13,0.5808648721317949,7.571428571428571
281,105,13,0.5803376672793757,7.571428571428571
282,105,13,0.5800978860640541,7.571428571428571
283,105,13,0.5797324027530706,7.571428571428571
284,105,13,0.579353141252467,7.571428571428571
285,105,13,0.5790741625921731,7.571428571428571
286,105,13,0.5783780618752487,7.571428571428571
287,105,13,0.5781987028680212,7.571428571428571
288,105,14,0.5775376422201335,7.066666666666666
289,105,14,0.577401621601659,7.066666666666666
290,105,14,0.5764655127616654,7.066666666666666
291,105,14,0.5762058177135749,7.066666666666666
292,105,14,0.5732709960235165,7.066666666666666
293,105,14,0.57162459309113,7.066666666666666
294,105,14,0.5687309932285369,7.066666666666666
295,105,14,0.5664944334088302,7.066666666666666
296,106,14,0.565951247166762,7.133333333333334
297,106,14,0.5658693980037814,7.133333333333334
298,107,14,0.565075350159479,7.2
299,107,14,0.5643874788958295,7.2
300,107,14,0.5642736263250452,7.2
301,107,14,0.5640175961752172,7.2
302,107,14,0.5617112314878492,7.2
303,107,14,0.5616002555590736,7.2
304,107,15,0.5591662031618252,6.75
305,108,15,0.5579026007264571,6.8125
306,108,15,0.5577508423718816,6.8125
307,108,16,0.5566215688237055,6.411764705882353
308,108,16,0.5548323016214123,6.411764705882353
309,108,16,0.553503551455203,6.411764705882353
310,108,16,0.5528993632473089,6.411764705882353
311,108,16,0.5523377946937706,6.411764705882353
312,108,16,0.5519791474679971,6.411764705882353
313,108,16,0.5507423302311945,6.411764705882353
314,108,16,0.5501172069045226,6.411764705882353
315,108,16,0.5501157740616077,6.411764705882353
316,108,17,0.5497813731281743,6.055555555555555
317,108,17,0.549312993626555,6.055555555555555
318,108,18,0.5486314701460604,5.7368421052631575
319,108,18,0.5479566430093368,5.7368421052631575
320,108,18,0.5472678111381795,5.7368421052631575
321,108,19,0.5463534206279825,5.45
322,108,19,0.5461188725814338,5.45
323,108,19,0.5453561778751905,5.45
324,108,20,0.5436629798075926,5.190476190476191
325,108,21,0.5429001762109186,4.954545454545454
326,108,22,0.5423113899087975,4.739130434782608
327,109,22,0.5422175076302937,4.782608695652174
328,109,23,0.541820776919445,4.583333333333333
329,109,23,0.5415083785912362,4.583333333333333
330,109,23,0.5408387131067169,4.583333333333333
331,109,23,0.5397065556320898,4.583333333333333
332,109,23,0.5382129569577868,4.583333333333333
333,109,23,0.5372457209456865,4.583333333333333
334,109,23,0.536227424187691,4.583333333333333
335,109,24,0.5358224348499736,4.4
336,109,25,0.5354588139213561,4.230769230769231
337,109,25,0.5350554459756491,4.230769230769231
338,109,25,0.5346886720860393,4.230769230769231
339,109,26,0.5330648492119827,4.074074074074074
340,109,26,0.5328089093190308,4.074074074074074
341,109,26,0.5318343906209881,4.074074074074074
342,109,26,0.5315957717005401,4.074074074074074
343,109,26,0.5313793501433397,4.074074074074074
344,109,26,0.5304836988852921,4.074074074074074
345,109,26,0.5281093410568629,4.074074074074074
346,109,27,0.527195708949238,3.9285714285714284
347,109,27,0.525499266417934,3.9285714285714284
348,109,27,0.5239198372985623,3.9285714285714284
349,109,28,0.5217202655423965,3.793103448275862
350,109,29,0.5215151615065143,3.6666666666666665
351,109,29,0.5209302763400102,3.6666666666666665
352,109,29,0.5205508216259609,3.6666666666666665
353,109,29,0.5196674833151316,3.6666666666666665
354,109,29,0.5195941297856825,3.6666666666666665
355,109,30,0.5194467090931386,3.5483870967741935
356,109,30,0.5190217915623332,3.5483870967741935
357,109,30,0.5187055271899934,3.5483870967741935
358,109,30,0.5179817165284891,3.5483870967741935
359,109,30,0.51677644711405,3.5483870967741935
360,109,30,0.5154765570082793,3.5483870967741935
361,109,30,0.5148644129138498,3.5483870967741935
362,109,30,0.5144522415202306,3.5483870967741935
363,109,30,0.5135395607880037,3.5483870967741935
364,109,30,0.5111690568529286,3.5483870967741935
365,109,30,0.510820607324955,3.5483870967741935
366,109,31,0.5091040441764629,3.4375
367,109,31,0.5086278078393499,3.4375
368,109,32,0.5085633481360723,3.3333333333333335
369,109,32,0.5078073643372045,3.3333333333333335
370,109,32,0.507557263214927,3.3333333333333335
371,109,32,0.5072022411729278,3.3333333333333335
372,109,32,0.5070982402131037,3.3333333333333335
373,109,33,0.5067451122647939,3.235294117647059
374,109,33,0.5058014733575003,3.235294117647059
375,109,34,0.5050506163802897,3.142857142857143
376,109,35,0.504618706271666,3.0555555555555554
377,109,35,0.5045955576630732,3.0555555555555554
378,109,35,0.503065360857357,3.0555555555555554
379,109,35,0.5023449357665933,3.0555555555555554
380,109,35,0.5020864229708633,3.0555555555555554
381,109,36,0.4946600445232019,2.972972972972973
382,109,36,0.49273608954672343,2.972972972972973
383,109,37,0.49178639233338584,2.8947368421052633
384,109,37,0.4882289831164218,2.8947368421052633
385,109,37,0.4856991859318187,2.8947368421052633
386,109,38,0.4849600994102725,2.8205128205128207
387,109,39,0.4846125888962898,2.75
388,109,39,0.48346594867045545,2.75
389,109,39,0.4827590779644807,2.75
390,109,39,0.4819531117657364,2.75
391,109,39,0.47972356934323823,2.75
392,109,40,0.47946718936859967,2.682926829268293
393,109,40,0.4789894368863643,2.682926829268293
394,109,41,0.4789646523414067,2.619047619047619
395,109,42,0.4769274109939047,2.558139534883721
396,109,42,0.4769024996919463,2.558139534883721
397,109,42,0.4765317525400101,2.558139534883721
398,109,42,0.47557457801566705,2.558139534883721
399,109,42,0.4746788988447501,2.558139534883721
400,109,42,0.47415280894961276,2.558139534883721
401,109,42,0.474051915911024,2.558139534883721
402,109,42,0.47391145081947217,2.558139534883721
403,109,43,0.47368079733523616,2.5
404,109,44,0.4721104462273783,2.4444444444444446
405,109,44,0.4717635165000057,2.4444444444444446
406,109,44,0.47166223399329266,2.4444444444444446
407,109,44,0.47088663825934407,2.4444444444444446
408,109,44,0.4682326241478715,2.4444444444444446
409,109,45,0.4661160035865205,2.391304347826087
410,109,45,0.46591322342504604,2.391304347826087
411,109,45,0.46514346856196453,2.391304347826087
412,109,45,0.46425820766380177,2.391304347826087
413,109,45,0.4642570108774666,2.391304347826087
414,109,45,0.46376260146054604,2.391304347826087
415,109,45,0.4630374050650542,2.391304347826087
416,109,45,0.4626410288449222,2.391304347826087
417,109,45,0.4617315828835853,2.391304347826087
418,109,45,0.4615295060582709,2.391304347826087
419,109,46,0.46067473666222747,2.3404255319148937
420,109,46,0.45987917719422966,2.3404255319148937
421,109,47,0.4596595743056804,2.2916666666666665
422,109,47,0.4591457377289989,2.2916666666666665
423,109,47,0.4578008554603632,2.2916666666666665
424,109,47,0.456437158943942,2.2916666666666665
425,109,48,0.45340218389767084,2.2448979591836733
426,109,48,0.4527758095227513,2.2448979591836733
427,109,48,0.45213025453248645,2.2448979591836733
428,109,49,0.4504511679079496,2.2
429,109,49,0.4498590074673612,2.2
430,109,50,0.44627285393416527,2.156862745098039
431,109,51,0.4455458156022616,2.1153846153846154
432,109,52,0.44273760877461277,2.0754716981132075
433,109,52,0.44268899100858927,2.0754716981132075
434,109,52,0.4426450260126654,2.0754716981132075
435,109,53,0.44250958869544543,2.037037037037037
436,109,53,0.4422883198690414,2.037037037037037
437,109,53,0.44205184962262045,2.037037037037037
438,109,53,0.4410211987961109,2.037037037037037
439,109,53,0.4407435308937625,2.037037037037037
440,109,53,0.4385865621293872,2.037037037037037
441,109,54,0.43830354505452906,2.0
442,109,54,0.43828460556800286,2.0
443,109,55,0.43350720676441057,1.9642857142857142
444,109,55,0.4333652958224864,1.9642857142857142
445,109,55,0.4321351754645897,1.9642857142857142
446,109,56,0.4312301916829988,1.9298245614035088
447,109,56,0.4303761620442119,1.9298245614035088
448,109,56,0.4303726419963595,1.9298245614035088
449,109,56,0.4284499844540708,1.9298245614035088
450,109,56,0.4280222224128144,1.9298245614035088
451,109,56,0.4276255739502697,1.9298245614035088
452,109,56,0.4269557242543931,1.9298245614035088
453,109,56,0.4268361520247037,1.9298245614035088
454,109,57,0.42571164710293363,1.896551724137931
455,109,57,0.421527255498199,1.896551724137931
456,109,58,0.4189553004870331,1.8644067796610169
457,109,59,0.41714675412278523,1.8333333333333333
458,109,59,0.4141600321339701,1.8333333333333333
459,109,59,0.41340877135660004,1.8333333333333333
460,109,59,0.413204128521367,1.8333333333333333
461,109,59,0.41142254836671366,1.8333333333333333
462,109,59,0.41123898394497915,1.8333333333333333
463,109,59,0.4081968696661914,1.8333333333333333
464,109,59,0.40477230837700773,1.8333333333333333
