order,cum_neg,cum_pos,pseudo_similarity,prop_fin
171,44,26,0.8197482913745586,1.6666666666666667
172,44,26,0.8179849780244115,1.6666666666666667
173,44,27,0.817229449194252,1.6071428571428572
174,44,27,0.8171902674629252,1.6071428571428572
175,44,27,0.8169517810438354,1.6071428571428572
176,44,28,0.8163241892626526,1.5517241379310345
177,44,29,0.8157091559234362,1.5
178,44,29,0.8142367097069,1.5
179,45,29,0.8137042959750005,1.5333333333333334
180,45,29,0.8132383228711966,1.5333333333333334
181,45,29,0.813066721905912,1.5333333333333334
182,45,29,0.8128669032693259,1.5333333333333334
183,45,29,0.8124002672930991,1.5333333333333334
184,45,29,0.8119728783365983,1.5333333333333334
185,45,29,0.8112526439601959,1.5333333333333334
186,45,29,0.8106797245740874,1.5333333333333334
187,45,30,0.8096735803025833,1.4838709677419355
188,45,30,0.8095596441109669,1.4838709677419355
189,45,31,0.8088324875102504,1.4375
190,45,32,0.8086163321440265,1.393939393939394
191,45,32,0.8066684149686045,1.393939393939394
192,45,32,0.8053901074864678,1.393939393939394
193,45,32,0.8039492576445006,1.393939393939394
194,46,32,0.8036491307724578,1.4242424242424243
195,46,32,0.8024836719433821,1.4242424242424243
196,47,32,0.8024507599994846,1.4545454545454546
197,48,32,0.8022988678025049,1.4848484848484849
198,48,32,0.8022027384743559,1.4848484848484849
199,48,32,0.8016759141616607,1.4848484848484849
200,48,33,0.8011211703766585,1.4411764705882353
201,48,34,0.8004008680808206,1.4
202,48,34,0.7990859290762669,1.4
203,48,35,0.7989162532378641,1.3611111111111112
204,48,36,0.7979119340551379,1.3243243243243243
205,48,37,0.7976355233428546,1.2894736842105263
206,48,38,0.7935750899361056,1.2564102564102564
207,49,38,0.7925868291008906,1.2820512820512822
208,50,38,0.7922830902948008,1.3076923076923077
209,50,38,0.7915216039444373,1.3076923076923077
210,50,38,0.7894065076105388,1.3076923076923077
211,50,38,0.7887976919258095,1.3076923076923077
212,50,38,0.7883140261485199,1.3076923076923077
213,50,39,0.7882773492089812,1.275
214,51,39,0.7870828588145117,1.3
215,52,39,0.786121672096096,1.325
216,53,39,0.7861025747653089,1.35
217,53,39,0.7859877201393753,1.35
218,53,39,0.7858192196357516,1.35
219,53,40,0.7848698421772824,1.3170731707317074
220,53,41,0.7833968331996081,1.2857142857142858
221,53,41,0.7828668251537,1.2857142857142858
222,53,41,0.781306931795106,1.2857142857142858
223,53,41,0.7799388322767173,1.2857142857142858
224,53,41,0.7765299357569151,1.2857142857142858
225,53,41,0.7736491335483298,1.2857142857142858
226,53,42,0.7720486430515556,1.255813953488372
227,53,42,0.7716942163788233,1.255813953488372
228,54,42,0.77127272556355,1.2790697674418605
229,54,42,0.7709906045082355,1.2790697674418605
230,54,42,0.7698086995098478,1.2790697674418605
231,54,42,0.7691444003362882,1.2790697674418605
232,54,43,0.7674497238787441,1.25
233,54,43,0.7663678532329544,1.25
234,54,43,0.7654524445751273,1.25
235,54,44,0.765257230818395,1.2222222222222223
236,54,44,0.7652525202707531,1.2222222222222223
237,54,44,0.7634535781425928,1.2222222222222223
238,54,45,0.7621031887497698,1.1956521739130435
239,55,45,0.7608996046933851,1.2173913043478262
240,55,45,0.759722217252856,1.2173913043478262
241,56,45,0.7590956493420293,1.2391304347826086
242,56,45,0.7569249737061026,1.2391304347826086
243,56,45,0.7556332586035495,1.2391304347826086
244,56,45,0.7528742223486954,1.2391304347826086
245,56,45,0.7525766933986708,1.2391304347826086
246,56,45,0.7514236842032413,1.2391304347826086
247,56,45,0.7479734752345039,1.2391304347826086
248,56,45,0.7447259752790366,1.2391304347826086
249,57,45,0.7441675138686343,1.2608695652173914
250,57,45,0.741055061256846,1.2608695652173914
251,58,45,0.7403972880062549,1.2826086956521738
252,58,45,0.7378766494784675,1.2826086956521738
253,58,45,0.737386146119256,1.2826086956521738
254,58,45,0.7366125401879646,1.2826086956521738
255,58,45,0.7362703198683349,1.2826086956521738
256,58,45,0.7344062583715465,1.2826086956521738
257,58,45,0.7343171842766951,1.2826086956521738
258,58,45,0.7338924881153719,1.2826086956521738
259,58,45,0.7331029872316588,1.2826086956521738
260,58,45,0.732771505000784,1.2826086956521738
261,58,45,0.7319385221848815,1.2826086956521738
262,58,46,0.730452969481489,1.2553191489361701
263,58,46,0.7293840286061126,1.2553191489361701
264,58,47,0.7284048222885546,1.2291666666666667
265,58,47,0.7281470702112544,1.2291666666666667
266,58,48,0.7280332277252348,1.2040816326530612
267,59,48,0.7279110930335924,1.2244897959183674
268,59,48,0.7226924535779409,1.2244897959183674
269,60,48,0.7226025197613825,1.2448979591836735
270,60,49,0.7213832984595241,1.22
271,60,50,0.7206500919632113,1.196078431372549
272,60,50,0.7187764922604811,1.196078431372549
273,60,50,0.7182966175187182,1.196078431372549
274,61,50,0.7174782800002983,1.2156862745098038
275,61,51,0.7146188618522069,1.1923076923076923
276,61,51,0.7133161608241442,1.1923076923076923
277,61,52,0.7133119936561134,1.169811320754717
278,61,52,0.7133116640822033,1.169811320754717
279,61,52,0.7107711605208409,1.169811320754717
280,62,52,0.71064339501943,1.1886792452830188
281,63,52,0.7106298564828779,1.2075471698113207
282,63,52,0.7105121632251573,1.2075471698113207
283,64,52,0.7101707070925257,1.2264150943396226
284,64,52,0.7072312884865726,1.2264150943396226
285,64,52,0.7071979945420961,1.2264150943396226
286,64,52,0.7070792783176777,1.2264150943396226
287,64,52,0.7069341158465559,1.2264150943396226
288,65,52,0.7060379173105124,1.2452830188679245
289,65,53,0.7056681794422844,1.2222222222222223
290,66,53,0.7056498012192418,1.2407407407407407
291,66,53,0.7050832543488108,1.2407407407407407
292,66,53,0.7032737931669334,1.2407407407407407
293,66,53,0.7020418969702866,1.2407407407407407
294,66,53,0.7012483874976365,1.2407407407407407
295,66,53,0.700160431480336,1.2407407407407407
296,66,53,0.6990033331232796,1.2407407407407407
297,67,53,0.6972380357675042,1.2592592592592593
298,67,53,0.6922016006407434,1.2592592592592593
299,67,53,0.6916535439726144,1.2592592592592593
300,67,53,0.6909695922116957,1.2592592592592593
301,67,54,0.6899769784135203,1.2363636363636363
302,68,54,0.6850865616766777,1.2545454545454546
303,68,54,0.6820026233603358,1.2545454545454546
304,68,54,0.6817300630025699,1.2545454545454546
305,68,54,0.6813817586080114,1.2545454545454546
306,68,54,0.6813350171890076,1.2545454545454546
307,68,54,0.6813323315561619,1.2545454545454546
308,68,55,0.6789472339387822,1.2321428571428572
309,69,55,0.6788796456066556,1.25
310,69,55,0.678663380254466,1.25
311,69,56,0.6783221212271178,1.2280701754385965
312,69,56,0.6776926112505092,1.2280701754385965
313,69,56,0.6770996027789689,1.2280701754385965
314,69,56,0.6759777947627128,1.2280701754385965
315,69,57,0.6757847785117794,1.206896551724138
316,69,58,0.6731129055596893,1.1864406779661016
317,69,58,0.66959191993288,1.1864406779661016
318,69,58,0.6668460079123075,1.1864406779661016
319,69,58,0.6662652561548521,1.1864406779661016
320,69,59,0.6657835798591694,1.1666666666666667
321,69,59,0.6655540573390446,1.1666666666666667
322,69,60,0.6647021996857367,1.1475409836065573
323,69,60,0.6626844210577915,1.1475409836065573
324,69,60,0.6623086070776874,1.1475409836065573
325,69,60,0.6617629873617215,1.1475409836065573
326,69,60,0.6605936213008723,1.1475409836065573
327,69,60,0.6594901855912139,1.1475409836065573
328,69,60,0.6572922082783499,1.1475409836065573
329,69,60,0.6548061849838934,1.1475409836065573
330,69,60,0.6540397281845175,1.1475409836065573
331,69,60,0.6531176116839479,1.1475409836065573
332,70,60,0.6529068954508876,1.1639344262295082
333,70,60,0.6526436842821002,1.1639344262295082
334,70,60,0.6523338611076759,1.1639344262295082
335,70,60,0.6505519828106641,1.1639344262295082
336,70,61,0.6477576673656814,1.1451612903225807
337,70,62,0.6463796251384786,1.126984126984127
338,70,62,0.646293858048834,1.126984126984127
339,70,63,0.6462823525034463,1.109375
340,70,63,0.6433405307083385,1.109375
341,70,63,0.6430328204567197,1.109375
342,71,63,0.6425253571577048,1.125
343,71,63,0.6382833096394455,1.125
344,71,64,0.6369179053949354,1.1076923076923078
345,71,64,0.6332168846813857,1.1076923076923078
346,71,64,0.6330494835766198,1.1076923076923078
347,72,64,0.6327523875180059,1.123076923076923
348,72,64,0.6293862353182818,1.123076923076923
349,72,64,0.6292564290199467,1.123076923076923
350,72,64,0.6282659901546717,1.123076923076923
351,72,65,0.6280069510060315,1.106060606060606
352,72,66,0.6266623319452704,1.0895522388059702
353,72,66,0.6226648311625496,1.0895522388059702
354,72,66,0.6208701464860833,1.0895522388059702
355,73,66,0.6194279583930274,1.1044776119402986
356,73,67,0.6182111130733263,1.088235294117647
357,73,67,0.6175486408960198,1.088235294117647
358,73,67,0.6153166234042498,1.088235294117647
359,74,67,0.6137956336866014,1.1029411764705883
360,75,67,0.6134094203681332,1.1176470588235294
361,75,67,0.6100163025459582,1.1176470588235294
362,75,68,0.6089787756676686,1.1014492753623188
363,76,68,0.6065335159633638,1.1159420289855073
364,76,69,0.6043947795450766,1.1
365,76,70,0.5993030274542653,1.0845070422535212
366,76,71,0.5986344062428899,1.0694444444444444
367,76,72,0.5957815443242813,1.0547945205479452
368,77,72,0.59388393850777,1.0684931506849316
369,77,72,0.5918401510682072,1.0684931506849316
370,77,72,0.5906874894764501,1.0684931506849316
371,77,72,0.5906603256043987,1.0684931506849316
372,77,72,0.5879491188213086,1.0684931506849316
373,78,72,0.5857561161569446,1.082191780821918
374,78,72,0.5856762073058923,1.082191780821918
375,78,73,0.5824176948527922,1.0675675675675675
376,79,73,0.5821992184605926,1.0810810810810811
377,79,74,0.5808881748221326,1.0666666666666667
378,79,74,0.580648050970023,1.0666666666666667
379,79,74,0.5788373698415161,1.0666666666666667
380,79,75,0.5782914835062047,1.0526315789473684
381,79,75,0.575608029073273,1.0526315789473684
382,79,75,0.5754603193927079,1.0526315789473684
383,79,75,0.5737683863567702,1.0526315789473684
384,79,75,0.5718588483526503,1.0526315789473684
385,79,75,0.5679595916455353,1.0526315789473684
386,79,76,0.5650995046639724,1.0389610389610389
387,80,76,0.5645964240051471,1.051948051948052
388,80,76,0.5638167720084591,1.051948051948052
389,80,76,0.5634546721089645,1.051948051948052
390,80,76,0.5629752047910414,1.051948051948052
391,80,76,0.5626818777078149,1.051948051948052
392,80,76,0.5615396630255529,1.051948051948052
393,80,76,0.5592157791076708,1.051948051948052
394,80,76,0.5546427333210542,1.051948051948052
395,80,76,0.5544989814590144,1.051948051948052
396,80,77,0.5535464132425623,1.0384615384615385
397,80,78,0.5535247667701643,1.0253164556962024
398,80,78,0.5482634309541767,1.0253164556962024
399,80,79,0.5482309681307345,1.0125
400,80,79,0.5478909104086083,1.0125
401,80,79,0.5473734029192749,1.0125
402,80,79,0.5470411175578526,1.0125
403,80,79,0.5467253200433384,1.0125
404,81,79,0.5466032328819452,1.025
405,82,79,0.5455327875819025,1.0375
406,82,80,0.5442601805630705,1.0246913580246915
407,82,80,0.5442466538693707,1.0246913580246915
408,83,80,0.5422183072668203,1.037037037037037
409,84,80,0.5370634657757585,1.0493827160493827
410,84,80,0.5349868100503665,1.0493827160493827
411,84,80,0.5298239835898892,1.0493827160493827
412,84,80,0.5276444957965232,1.0493827160493827
413,84,80,0.5269795878604274,1.0493827160493827
414,84,80,0.5262226528885532,1.0493827160493827
415,84,80,0.52528377836294,1.0493827160493827
416,85,80,0.5236163282084237,1.0617283950617284
417,85,80,0.5221432120715233,1.0617283950617284
418,85,80,0.5218632934462861,1.0617283950617284
419,85,80,0.5203624338851627,1.0617283950617284
420,85,80,0.5177989325950807,1.0617283950617284
421,85,80,0.5133683660626824,1.0617283950617284
422,85,80,0.5131808031967566,1.0617283950617284
423,85,80,0.5127413239923646,1.0617283950617284
424,85,80,0.5086227133777013,1.0617283950617284
425,85,81,0.49977201061770926,1.048780487804878
426,85,82,0.4995276051473744,1.036144578313253
427,85,82,0.4972570891573517,1.036144578313253
428,85,82,0.4953658566869431,1.036144578313253
429,85,83,0.49255698057672814,1.0238095238095237
430,85,83,0.49186688926384936,1.0238095238095237
431,86,83,0.4832485815556061,1.0357142857142858
432,86,83,0.4829578121852144,1.0357142857142858
433,86,83,0.4774062596891365,1.0357142857142858
434,86,83,0.4740693773410305,1.0357142857142858
435,86,84,0.4721488427417031,1.0235294117647058
436,86,84,0.47111224642509886,1.0235294117647058
437,87,84,0.4666162362873517,1.035294117647059
438,87,84,0.4639227465086876,1.035294117647059
439,87,85,0.4633344972562108,1.0232558139534884
440,87,85,0.4590522113305886,1.0232558139534884
441,88,85,0.4586589458861433,1.0348837209302326
442,88,85,0.45778004574232234,1.0348837209302326
443,88,85,0.45720344860978734,1.0348837209302326
444,89,85,0.455470822199338,1.0465116279069768
445,89,85,0.45308682384101007,1.0465116279069768
446,89,86,0.4507375278416915,1.0344827586206897
447,89,86,0.45062203567252634,1.0344827586206897
448,89,86,0.4473162549808999,1.0344827586206897
449,90,86,0.44359070014372093,1.0459770114942528
450,90,86,0.43948296780476603,1.0459770114942528
451,91,86,0.4391105765867308,1.0574712643678161
452,92,86,0.43374068960714585,1.0689655172413792
453,92,87,0.43371117244066415,1.0568181818181819
454,92,87,0.43223486096961483,1.0568181818181819
455,92,88,0.43012749872173717,1.0449438202247192
456,92,89,0.4282408069557052,1.0333333333333334
457,92,90,0.4242263645644302,1.021978021978022
458,93,90,0.4187646865423087,1.032967032967033
459,93,90,0.4166579921905825,1.032967032967033
460,93,90,0.41363906889863955,1.032967032967033
461,94,90,0.40342240406634067,1.043956043956044
462,94,91,0.3977478616500244,1.0326086956521738
463,94,91,0.3966013739167067,1.0326086956521738
464,94,91,0.38380530015132475,1.0326086956521738
465,94,91,0.38293840136501534,1.0326086956521738
466,94,91,0.38158093408084803,1.0326086956521738
467,94,91,0.3803093529251189,1.0326086956521738
468,94,91,0.38013287767922,1.0326086956521738
469,94,92,0.3769879972331289,1.021505376344086
470,94,93,0.373848086084696,1.0106382978723405
471,94,94,0.37099885394789456,1.0
472,94,94,0.3656872175200745,1.0
473,94,94,0.3595601003126774,1.0
474,94,95,0.35665996855414384,0.9895833333333334
475,94,95,0.35325563910918967,0.9895833333333334
476,94,96,0.34728922146920815,0.979381443298969
477,94,96,0.3454959076507451,0.979381443298969
478,94,96,0.3452455969217726,0.979381443298969
479,95,96,0.34289116466653025,0.9896907216494846
480,96,96,0.33900191207288943,1.0
481,96,96,0.3315583511577894,1.0
482,96,96,0.3265344061170693,1.0
483,96,96,0.32589930601299477,1.0
484,96,96,0.31731067073499497,1.0
485,97,96,0.3107113706215635,1.0103092783505154
486,97,96,0.3042411639421905,1.0103092783505154
487,98,96,0.3033526891188014,1.0206185567010309
488,98,96,0.299752799200663,1.0206185567010309
489,99,96,0.26601362204866286,1.0309278350515463
490,99,97,0.25633389597657463,1.0204081632653061
491,99,97,0.2521345226465952,1.0204081632653061
492,99,98,0.2432266023320485,1.0101010101010102
493,99,98,0.2333630864380094,1.0101010101010102
494,99,98,0.2210176122818639,1.0101010101010102
495,99,99,0.21104675584213284,1.0
496,99,100,0.20480444342620285,0.9900990099009901
497,99,100,0.1919218003764127,0.9900990099009901
498,99,100,0.1706467670068691,0.9900990099009901
499,100,100,0.03895611832209289,1.0
500,100,100,0.0,1.0
