order,cum_neg,cum_pos,pseudo_similarity,prop_fin
290,80,32,0.5689354292095612,2.4545454545454546
291,80,32,0.5677093662185293,2.4545454545454546
292,81,32,0.5673342341405241,2.484848484848485
293,81,32,0.5673130627251337,2.484848484848485
294,81,33,0.5658506467385036,2.411764705882353
295,81,34,0.5655631381471237,2.342857142857143
296,81,34,0.565375579390707,2.342857142857143
297,81,34,0.5630966138923397,2.342857142857143
298,81,34,0.5624277598856606,2.342857142857143
299,82,34,0.5624104656566685,2.3714285714285714
300,82,34,0.5605812912284408,2.3714285714285714
301,82,34,0.560568714985213,2.3714285714285714
302,82,34,0.5575206761050989,2.3714285714285714
303,82,34,0.557461097857177,2.3714285714285714
304,83,34,0.5573759830630238,2.4
305,83,35,0.5570859802535979,2.3333333333333335
306,83,35,0.5537730364422104,2.3333333333333335
307,83,35,0.5519386246873915,2.3333333333333335
308,83,35,0.5517026067077877,2.3333333333333335
309,84,35,0.5480273635496449,2.361111111111111
310,84,36,0.5479349061103119,2.2972972972972974
311,84,36,0.5470402544143838,2.2972972972972974
312,85,36,0.5467107577870112,2.324324324324324
313,85,36,0.5463065164031887,2.324324324324324
314,85,37,0.5461559516208884,2.263157894736842
315,85,37,0.5458341866568068,2.263157894736842
316,85,37,0.5451439705148324,2.263157894736842
317,85,38,0.5449397652748055,2.2051282051282053
318,86,38,0.5440719001953203,2.230769230769231
319,86,39,0.5438240827049456,2.175
320,86,39,0.5429784956344199,2.175
321,86,39,0.5428932733036589,2.175
322,86,39,0.5419346890934263,2.175
323,87,39,0.5418287337160979,2.2
324,87,39,0.541061634955863,2.2
325,87,39,0.5398815068926361,2.2
326,87,39,0.5369625738544889,2.2
327,87,39,0.535957739920047,2.2
328,87,39,0.5354589534992025,2.2
329,87,39,0.5351095860830122,2.2
330,87,39,0.5343751867518856,2.2
331,87,39,0.5341473543748376,2.2
332,88,39,0.5323085640565184,2.225
333,89,39,0.5312582886627144,2.25
334,89,39,0.5290495088204339,2.25
335,90,39,0.5288983896671717,2.275
336,90,39,0.5287780534243094,2.275
337,90,40,0.5280824635300331,2.2195121951219514
338,91,40,0.5257823240725183,2.2439024390243905
339,91,40,0.5236328224698598,2.2439024390243905
340,91,40,0.5233968109648538,2.2439024390243905
341,91,41,0.5224341211797947,2.1904761904761907
342,91,41,0.5213843119063808,2.1904761904761907
343,91,42,0.5213816199614497,2.13953488372093
344,91,42,0.5198402550007746,2.13953488372093
345,92,42,0.5198279098333881,2.1627906976744184
346,92,42,0.5191562537092773,2.1627906976744184
347,92,42,0.5143005632639339,2.1627906976744184
348,92,43,0.512364677092735,2.1136363636363638
349,92,43,0.510271468509699,2.1136363636363638
350,92,44,0.508239093903678,2.066666666666667
351,92,44,0.5076769498746083,2.066666666666667
352,92,44,0.5067595135262788,2.066666666666667
353,92,44,0.5058558187548841,2.066666666666667
354,92,44,0.5020799295077361,2.066666666666667
355,92,45,0.5007178947844174,2.0217391304347827
356,92,46,0.49905328075042255,1.9787234042553192
357,92,47,0.4978161723725022,1.9375
358,92,47,0.4956262248256934,1.9375
359,92,48,0.49478385126266955,1.8979591836734695
360,92,49,0.4947518451761821,1.86
361,92,49,0.4933652941154343,1.86
362,92,50,0.49203359996640716,1.8235294117647058
363,92,50,0.4916838882800266,1.8235294117647058
364,92,50,0.49100459507874505,1.8235294117647058
365,92,50,0.4892560429516155,1.8235294117647058
366,93,50,0.4886730501035209,1.8431372549019607
367,93,51,0.48745339024484013,1.8076923076923077
368,93,51,0.4873469030446511,1.8076923076923077
369,93,51,0.4854825406640738,1.8076923076923077
370,94,51,0.48397277586457377,1.8269230769230769
371,94,51,0.4835037297174797,1.8269230769230769
372,94,52,0.48270950086346676,1.7924528301886793
373,94,52,0.4823036497001718,1.7924528301886793
374,95,52,0.4818927206338225,1.8113207547169812
375,95,52,0.4812548300837598,1.8113207547169812
376,95,53,0.47848758628302634,1.7777777777777777
377,95,53,0.47704246874215084,1.7777777777777777
378,95,53,0.47573116379293356,1.7777777777777777
379,95,53,0.4754333865052198,1.7777777777777777
380,95,54,0.46995550307924805,1.7454545454545454
381,95,55,0.46871158722497097,1.7142857142857142
382,95,56,0.4675751578581552,1.6842105263157894
383,95,56,0.46540734279895024,1.6842105263157894
384,95,57,0.4627903804571163,1.6551724137931034
385,95,57,0.46030972979914764,1.6551724137931034
386,95,58,0.45843627423638444,1.6271186440677967
387,95,58,0.45822453081994374,1.6271186440677967
388,95,58,0.45810929880740414,1.6271186440677967
389,95,58,0.457842207751877,1.6271186440677967
390,95,59,0.4568142283745279,1.6
391,95,59,0.44976501398893287,1.6
392,95,59,0.44955327975169346,1.6
393,95,60,0.44526087285622673,1.5737704918032787
394,95,60,0.4430071911996225,1.5737704918032787
395,95,60,0.44149890986165163,1.5737704918032787
396,95,60,0.4411847169490999,1.5737704918032787
397,95,61,0.43792666203931463,1.5483870967741935
398,95,61,0.4375554630955466,1.5483870967741935
399,95,61,0.43460253799114645,1.5483870967741935
400,95,61,0.4339957311847267,1.5483870967741935
401,95,61,0.4339294624450939,1.5483870967741935
402,95,61,0.43159550670322366,1.5483870967741935
403,95,62,0.4315939878606253,1.5238095238095237
404,95,62,0.431520076393341,1.5238095238095237
405,95,63,0.4304523982162577,1.5
406,95,63,0.42762858555170513,1.5
407,95,63,0.4224048849145342,1.5
408,95,63,0.421956410893208,1.5
409,95,63,0.42180534441870454,1.5
410,95,63,0.4178603925847173,1.5
411,95,63,0.4168247255271167,1.5
412,96,63,0.41637101912178054,1.515625
413,97,63,0.41526892471672894,1.53125
414,97,63,0.4129723956800275,1.53125
415,97,63,0.411882460958813,1.53125
416,97,63,0.4103751865495695,1.53125
417,97,64,0.4099188302508072,1.5076923076923077
418,97,65,0.40887657339494965,1.4848484848484849
419,97,65,0.40720350043902453,1.4848484848484849
420,97,65,0.4023369545436546,1.4848484848484849
421,97,66,0.4022301021300023,1.462686567164179
422,97,66,0.401497893177275,1.462686567164179
423,97,66,0.4014367750363751,1.462686567164179
424,97,66,0.4007637346988049,1.462686567164179
425,97,67,0.4003227645148044,1.4411764705882353
426,97,67,0.4001444948110262,1.4411764705882353
427,97,67,0.39941784306165395,1.4411764705882353
428,97,67,0.3978963212233668,1.4411764705882353
429,97,67,0.39694915800108654,1.4411764705882353
430,97,68,0.3939205787733434,1.4202898550724639
431,97,69,0.3934204788432427,1.4
432,97,70,0.38967198467331643,1.380281690140845
433,97,70,0.3858540118674446,1.380281690140845
434,97,70,0.38255692478431913,1.380281690140845
435,98,70,0.3784948950803265,1.3943661971830985
436,98,71,0.37674135304906553,1.375
437,98,72,0.3760306141986688,1.356164383561644
438,98,72,0.37569207731303633,1.356164383561644
439,98,72,0.3755914516998924,1.356164383561644
440,98,73,0.37219513967430085,1.337837837837838
441,98,74,0.3721828679397431,1.32
442,98,75,0.3721717560291673,1.3026315789473684
443,98,75,0.3691707008751728,1.3026315789473684
444,98,75,0.3670271680177061,1.3026315789473684
445,98,75,0.3643709991074051,1.3026315789473684
446,98,75,0.3546372292864758,1.3026315789473684
447,98,75,0.35147633286760593,1.3026315789473684
448,98,75,0.342215178259328,1.3026315789473684
449,98,75,0.34106066359931464,1.3026315789473684
450,98,75,0.337736936979787,1.3026315789473684
451,98,76,0.337368104220534,1.2857142857142858
452,98,76,0.32335281035190033,1.2857142857142858
453,98,77,0.3205870432023151,1.2692307692307692
454,98,77,0.3189906655592244,1.2692307692307692
455,98,77,0.31856543330489595,1.2692307692307692
456,98,78,0.31706032296396447,1.2531645569620253
457,98,79,0.3162070017776505,1.2375
458,98,79,0.3046681838680181,1.2375
459,98,79,0.3009316027924428,1.2375
460,98,79,0.29887935115750264,1.2375
461,98,79,0.2976400342904346,1.2375
462,98,80,0.29558301073780013,1.2222222222222223
463,98,81,0.29539607657830935,1.2073170731707317
464,98,82,0.29511695001224136,1.1927710843373494
465,98,83,0.29368790085522667,1.1785714285714286
466,98,83,0.28233266047730066,1.1785714285714286
467,98,83,0.28223649659977856,1.1785714285714286
468,98,84,0.28146979349507284,1.1647058823529413
