removed_top_n,mean_remaining,std_remaining
157,0.7632989765529592,0.8517547580713195
158,0.764341970022233,0.852589806773537
159,0.7645837636526858,0.8536659557072878
160,0.764436111738326,0.8547547122288138
161,0.7626388590957033,0.8551163873801191
162,0.7660896898852301,0.8535082491143277
163,0.7657152663084226,0.8545784365390862
164,0.7642936668312137,0.8552275594932577
165,0.7684131417552417,0.8525042563970385
166,0.7666345619709417,0.8528998957943957
167,0.7644373065244646,0.8529265050896792
168,0.7659137239241034,0.853553257788482
169,0.7626728314451768,0.8523221715988535
170,0.7601641522090207,0.8520369652757644
171,0.7587675727474896,0.8527258090315128
172,0.755882041268636,0.8520031073884357
173,0.7572102507626314,0.8527414254930071
174,0.7542497259086917,0.8519375571847334
175,0.7549457700183753,0.852965941939506
176,0.7550863310735573,0.8541011721903244
177,0.7582580563161537,0.8530428863068883
178,0.7584763679976694,0.8541782738731551
179,0.7623372293050357,0.8520810000715747
180,0.7624711833704069,0.8532277827942447
181,0.7598998850756079,0.852950326789255
182,0.7595333383634981,0.8540794169876913
183,0.7603880600697587,0.8550850338389688
184,0.7612730468651174,0.8560845247243445
185,0.7627453461260274,0.8567935809788607
186,0.7632229503979671,0.8579211659241901
187,0.7648886168720422,0.8585140979503048
188,0.7591845036457823,0.852802203808013
189,0.7568529874793145,0.8528296320502287
190,0.7567660239673684,0.8540116978252469
191,0.7575361734771103,0.8550754526193206
192,0.760990436223109,0.8537638995017616
193,0.7636096146492206,0.8535213262688711
194,0.763174818459153,0.8546797697922246
195,0.7649246100759286,0.8552456966543408
196,0.7676415185742561,0.8549216139179707
197,0.7671581404176137,0.8560833866644806
198,0.770187117783319,0.8554075849549148
199,0.7717605772380259,0.8561164302657108
200,0.7686386434394865,0.8553411202280818
201,0.7683590503046037,0.8565496896693217
202,0.7720280897059022,0.8550365217257953
203,0.7720660242710706,0.8562673840404561
204,0.771861825390535,0.8574954351888859
205,0.7742170364874651,0.8576190602244226
206,0.7754140629453753,0.8585768592752814
207,0.7784137794739802,0.8580256091851414
208,0.7765443302836953,0.858581312757333
209,0.7783287486895936,0.8592058290412113
210,0.7818507797318867,0.8580069530326028
211,0.7830804875923817,0.8589722930258105
212,0.7841481292065237,0.8600173993408015
213,0.7883075761256705,0.8578909821042174
214,0.7915206803293161,0.8571395123961689
215,0.7930911258735138,0.8579350593801043
216,0.7922073288983028,0.8590661492488232
217,0.7909022318942012,0.8600243915239875
218,0.7931295722155366,0.8603590897253605
219,0.7965392506008732,0.8594150741599823
220,0.7953936179565496,0.8604638314313242
221,0.7953445552944295,0.8617700741540749
222,0.7998129879977056,0.8592687142703377
223,0.8021875179995197,0.8595064044706254
