removed_top_n,mean_remaining,std_remaining
344,3.735525113185763,1.550407780070015
345,3.731204082777421,1.5544644472565539
346,3.718556953757966,1.5515341230779696
347,3.7090487948168698,1.552117735567537
348,3.7075302177127583,1.5571017232629305
349,3.7272967714566807,1.5431246136508654
350,3.732942668454523,1.5467046145447598
351,3.7358805972743534,1.5514690209725412
352,3.7436260610216214,1.5538279108930777
353,3.750589767649779,1.5568007397659958
354,3.7667902695944804,1.54972502984852
355,3.763498628915414,1.5545510156778066
356,3.7752129191054737,1.5535486599985058
357,3.7851406733611395,1.5544125808429716
358,3.793243541011693,1.5568638602335239
359,3.7949164460234126,1.5622477157299
360,3.788306592991352,1.5658513972699193
361,3.773658581057746,1.561887032897897
362,3.788484779727202,1.55775932932153
363,3.7795626781750755,1.5599170818698753
364,3.8040381639835954,1.5392088062395708
365,3.812094621983998,1.542039501504746
366,3.8195507037977268,1.545356322903479
367,3.8516253132861853,1.506062881711348
368,3.8503625686020357,1.5116867591349048
369,3.849863081184274,1.5174347353980127
370,3.8373185493825765,1.516478056334583
371,3.844120962272491,1.520367522848006
372,3.8558028081795253,1.520517044193927
373,3.8575886152695262,1.526357880895959
374,3.855655729850184,1.5322480634571611
375,3.8670356745279646,1.5330521860792699
376,3.857116163855281,1.5352208439681456
377,3.8546474400074664,1.541203790224849
378,3.869902463156311,1.5382310733328965
379,3.8573603456735417,1.5383493292704595
380,3.8570720435098127,1.544742564441115
381,3.876944043190653,1.5358692572407986
382,3.8842036154429573,1.540329036378847
383,3.8710759544493842,1.5403105860528399
384,3.8724543309444655,1.5468637579545437
385,3.8792338402417967,1.5518578449079992
386,3.8641985321001133,1.5502873689648045
387,3.8776467965734436,1.5504974393547402
388,3.8632472088730014,1.5498634245285197
389,3.859054985801322,1.5561968366803314
390,3.8771965241171857,1.5515259198684794
391,3.86641811936838,1.5545218694273768
392,3.867955203553664,1.5616196944826446
