order,cum_neg,cum_pos,pseudo_similarity,prop_fin
453,97,84,0.40088314622732135,1.1529411764705881
454,97,84,0.39839806659544086,1.1529411764705881
455,97,85,0.39244133055767894,1.1395348837209303
456,97,86,0.38584838941514166,1.1264367816091954
457,97,86,0.3838370812338686,1.1264367816091954
458,97,86,0.3753885772163209,1.1264367816091954
459,97,87,0.37242123376095626,1.1136363636363635
460,97,87,0.37174160181445903,1.1136363636363635
461,97,87,0.3711026307207007,1.1136363636363635
462,97,88,0.3702269992425615,1.101123595505618
463,97,89,0.36511529618845173,1.0888888888888888
464,97,89,0.3621601996699806,1.0888888888888888
465,97,90,0.35925709144231543,1.0769230769230769
466,97,90,0.3566399246992018,1.0769230769230769
467,97,90,0.34361700280803087,1.0769230769230769
468,97,91,0.32406827431511653,1.065217391304348
469,97,91,0.3203608170978455,1.065217391304348
470,97,92,0.3199104737757994,1.053763440860215
471,97,93,0.31661705223728853,1.0425531914893618
472,97,93,0.30655096999084974,1.0425531914893618
473,97,93,0.2859148100618626,1.0425531914893618
474,97,93,0.28338170462467693,1.0425531914893618
475,97,94,0.2814729706546275,1.0315789473684212
476,97,95,0.27902863075613904,1.0208333333333333
477,97,95,0.27796077163701827,1.0208333333333333
478,98,95,0.27492975754618565,1.03125
479,98,95,0.27247755924870354,1.03125
480,98,95,0.2606472822052144,1.03125
481,98,95,0.2594456663759592,1.03125
482,98,96,0.2520348315779277,1.0206185567010309
483,99,96,0.23823914931720425,1.0309278350515463
484,99,96,0.22804969933146357,1.0309278350515463
485,99,96,0.20444428414881322,1.0309278350515463
486,99,97,0.2042491704183349,1.0204081632653061
487,99,97,0.20211578928069096,1.0204081632653061
488,100,97,0.20208326067748295,1.030612244897959
489,100,97,0.20043034582674257,1.030612244897959
490,100,97,0.19991794417419007,1.030612244897959
491,100,97,0.17727475063391007,1.030612244897959
492,100,97,0.1751701211050971,1.030612244897959
493,100,98,0.16875388669707814,1.02020202020202
494,100,99,0.1355269014422087,1.01
495,100,99,0.11972906218624169,1.01
496,100,99,0.07207308243690391,1.01
497,100,99,0.06306998708090927,1.01
498,100,100,0.06262780464392781,1.0
499,100,100,0.04962928807447908,1.0
500,100,100,0.0,1.0
