order,cum_neg,cum_pos,pseudo_similarity,prop_fin
487,106,80,0.6069888444425415,1.3209876543209877
488,107,80,0.6059134785406737,1.3333333333333333
489,107,81,0.6027398637299959,1.3170731707317074
490,107,82,0.6003878885188305,1.3012048192771084
491,107,82,0.5966369722103239,1.3012048192771084
492,107,82,0.5965997611413052,1.3012048192771084
493,107,82,0.5911045545516271,1.3012048192771084
494,107,83,0.5896070687902478,1.2857142857142858
495,107,84,0.5892876997053225,1.2705882352941176
496,107,84,0.5891754751692349,1.2705882352941176
497,107,85,0.5891656586511034,1.255813953488372
498,107,85,0.5875308100967191,1.255813953488372
499,107,86,0.5867902847228235,1.2413793103448276
500,107,87,0.5800161182649632,1.2272727272727273
501,107,88,0.5793382534148844,1.2134831460674158
502,107,89,0.5783164643189156,1.2
503,107,90,0.5741368957529851,1.1868131868131868
504,107,90,0.5725403877940112,1.1868131868131868
505,108,90,0.5693145335766121,1.1978021978021978
506,109,90,0.5690929049671438,1.2087912087912087
507,109,90,0.5687029302484891,1.2087912087912087
508,109,91,0.5670838744631048,1.1956521739130435
509,109,91,0.5648962679855077,1.1956521739130435
510,109,91,0.5636543047190072,1.1956521739130435
511,109,91,0.5602113467495042,1.1956521739130435
512,109,91,0.5585597350331408,1.1956521739130435
513,109,91,0.556973350176428,1.1956521739130435
514,109,91,0.5555036636104231,1.1956521739130435
515,109,92,0.5543137990745495,1.1827956989247312
516,109,92,0.5530644952096171,1.1827956989247312
517,109,92,0.5526313585525585,1.1827956989247312
518,109,92,0.5391658952799934,1.1827956989247312
519,109,92,0.5369339090216045,1.1827956989247312
520,109,92,0.5153769726809668,1.1827956989247312
521,109,93,0.5101509662634787,1.1702127659574468
522,109,93,0.504597502754577,1.1702127659574468
523,109,93,0.5043363382333603,1.1702127659574468
524,109,93,0.502716405642947,1.1702127659574468
525,109,94,0.5001775813757616,1.1578947368421053
526,109,94,0.4979610812063946,1.1578947368421053
527,109,95,0.4967704439522608,1.1458333333333333
528,109,96,0.48532061936560533,1.134020618556701
529,109,97,0.4648769936253935,1.1224489795918366
530,109,97,0.449735811051847,1.1224489795918366
531,109,97,0.44681789740976685,1.1224489795918366
532,109,98,0.4457892918531995,1.1111111111111112
533,109,99,0.4426092395026854,1.1
534,109,99,0.44171614382354185,1.1
535,109,100,0.4366874252834889,1.0891089108910892
536,109,100,0.41748812147244607,1.0891089108910892
537,109,101,0.4103629548872233,1.0784313725490196
538,109,102,0.39240134556255357,1.0679611650485437
539,109,102,0.38987958320108185,1.0679611650485437
540,109,103,0.3856503141731725,1.0576923076923077
541,109,104,0.38407681147320494,1.0476190476190477
542,109,105,0.3565767213010004,1.0377358490566038
543,110,105,0.35124605122933183,1.0471698113207548
544,110,106,0.3259381160777959,1.0373831775700935
545,110,106,0.32569915679196304,1.0373831775700935
546,110,107,0.3081303795346074,1.0277777777777777
547,110,107,0.3003927117007419,1.0277777777777777
548,110,108,0.2144075670990594,1.018348623853211
549,110,109,0.20407511767138375,1.009090909090909
550,110,110,0.0,1.0
