removed_top_n,mean_remaining,std_remaining
480,3.0190132194340964,1.6610817151928905
481,3.0762348409259928,1.6849115232717027
482,3.0206314285492706,1.7140309067255524
483,3.1979643582710464,1.5952035254417944
484,3.196445224477528,1.6442862276710206
485,3.194241800324582,1.698188642002964
486,3.034718758268068,1.6456365194606426
487,3.190778289554788,1.6048278289865803
488,3.4419724249498387,1.4035008513979104
489,3.589408635577675,1.374059483280666
490,3.66202674381645,1.4208575311645155
491,3.7048704596497766,1.4915748083408207
492,3.7055610182156604,1.5820526360227019
493,3.3864613380890773,1.4303319503420644
494,3.057396666391862,1.2762599640158934
495,3.3971142644217323,1.1234585512749067
496,3.33132469370928,1.2474203611727066
497,3.6970762710018765,1.2408249452640658
498,2.8264733062388103,0.1887359277446501
499,2.63773737849416,0.0
500,,
