removed_top_n,mean_remaining,std_remaining
385,4.758655723779526,1.2842070855563745
386,4.7589749086022275,1.2898227329759262
387,4.770605838701732,1.2895516395743436
388,4.7613603872528705,1.2915618778222167
389,4.773497542874948,1.2909924554389272
390,4.769355242401856,1.2961127951909233
391,4.756317638763806,1.294844654534162
392,4.765607634468853,1.2972046196503508
393,4.74455603791338,1.2847583571128534
394,4.756930692301884,1.2844417622996673
395,4.770704799692128,1.2827283316859648
396,4.7852457007099565,1.2802390715485024
397,4.809219118224471,1.2629938421233176
398,4.799165675266371,1.2650619818140847
399,4.787476743171779,1.265816261052978
400,4.792046859722988,1.2713002132931257
401,4.782747044943456,1.2743158447189362
402,4.765267432466976,1.268937719788446
403,4.758234953649913,1.2735604825302012
404,4.7545902562479485,1.2796730638555933
405,4.759899300856752,1.28533840118322
406,4.741886656867192,1.280174607066981
407,4.750409585849202,1.2843834496222044
408,4.750800713025808,1.2913394198416988
409,4.753114636027589,1.2982256024476213
410,4.770812635371742,1.2944548357460082
411,4.761911003575738,1.2989645581710474
412,4.741537396160439,1.2921069704873234
413,4.734630975068343,1.2978956281558625
414,4.7739322333313625,1.252893220084438
415,4.775908935880186,1.2601083027688773
416,4.802416821381608,1.2438044076382992
417,4.820203207138613,1.2406106119064293
418,4.8465487112032015,1.2248572480963857
419,4.840334850691896,1.231109664533593
420,4.857796190731004,1.2287715913104016
421,4.867640063209294,1.233385534973094
422,4.894119367830279,1.2187501060326746
423,4.899809992669406,1.225608507591646
424,4.882902247850316,1.2246912956418767
425,4.890598439372889,1.2310018018761104
426,4.8773426136951095,1.2339629568761594
427,4.85582806901073,1.2285235858508958
428,4.833477174516803,1.2221964759134625
429,4.868468253679601,1.1944237580447559
430,4.850610516198854,1.1934768481953792
431,4.831563521297537,1.1914844169411836
432,4.820272430024718,1.1965430955899097
433,4.836956115564403,1.1975628506136569
434,4.860495945956733,1.1911171844831954
435,4.858290776083537,1.2001109462308999
436,4.852071452136509,1.208410627463173
437,4.868853736380703,1.2105410488660082
438,4.884979402867638,1.213533242915623
439,4.859034643254699,1.2062631772334345
440,4.908742249470771,1.1526493051092317
441,4.910506602759505,1.1622961306023643
442,4.931265408385096,1.1613782668401074
443,4.988873999645022,1.0862666062225068
444,4.990658263517105,1.09583970514493
445,4.986431125263695,1.1053044445727382
446,4.943378781488111,1.0688214134771818
447,4.93555533582336,1.0773246485560068
448,4.976635809358667,1.0457079391811377
449,4.963097674865993,1.0513875374820345
450,4.970454222970805,1.0605489193106785
451,4.974387146760227,1.070955173352518
452,4.969810071476843,1.0815790027519498
453,4.928747011436855,1.0553513089301876
454,4.942734432779458,1.062442113275066
455,4.9506680024467595,1.0728336338305149
456,4.990446364959464,1.0516302320532565
457,4.973325585447444,1.0577088586344094
458,4.976235509434424,1.0700564369251262
459,5.014697273689152,1.0539531333299645
460,5.007413398946563,1.0660264487129556
461,5.01162781484382,1.0792778680745743
462,5.003513110684012,1.0922116695317583
463,5.009061361843322,1.1063443522687593
464,5.035720674693917,1.1098203295222215
465,5.016661865438593,1.1197392777231465
466,5.071760797729932,1.0883183177901823
467,5.091283192485904,1.0988041551591745
468,5.073902144016442,1.1113647348357487
469,5.116378543371575,1.1032854135542625
470,5.127030596167911,1.1199535142711354
471,5.087403702564827,1.1182301798359118
472,5.046241638027019,1.1162267288485117
473,5.142466457482305,1.0162926794975191
474,5.136945680430991,1.0352549971527443
475,5.220667726632427,0.9655978039385132
476,5.19918359155142,0.9796372019393331
477,5.164624200951826,0.9862810059482557
478,5.136191422183082,0.9991858761070916
479,5.162124953692861,1.015439757612129
480,5.10609115639187,1.008334409393535
481,5.04775526711652,1.0010940528892098
482,5.018304373653442,1.0204835808700963
483,4.998465027546707,1.0466900154844336
484,4.993781481389902,1.0787305421275184
485,4.890439008492987,1.0345831144711306
486,4.780037863978492,0.9818301657803788
487,4.744872963789409,1.0103621157684957
488,4.63476486520209,0.9738026450603398
489,4.693016597772314,0.9968855229462044
490,4.656947081009511,1.0386759408069375
491,4.625274281968678,1.090269698652304
492,4.460785869427142,1.0458327194300243
493,4.314776311455601,1.0389745163365032
494,4.565878041853688,0.9044417247490599
495,4.443143433886428,0.9440524859366679
496,4.399059288107335,1.0508695498056084
497,4.913413561201714,0.6435794236997772
498,4.934276925204875,0.7873918160877853
499,5.72166874129266,0.0
500,,
