order,cum_neg,cum_pos,pseudo_similarity,prop_fin
270,63,47,0.875143348681413,1.3333333333333333
271,63,47,0.8738999740965686,1.3333333333333333
272,63,47,0.8736664762728482,1.3333333333333333
273,63,47,0.8734005431497895,1.3333333333333333
274,63,47,0.8717780488332665,1.3333333333333333
275,63,47,0.8715536732702946,1.3333333333333333
276,63,48,0.8710640192234693,1.3061224489795917
277,63,48,0.8708846507289043,1.3061224489795917
278,63,48,0.8685811539779775,1.3061224489795917
279,63,48,0.8681855046901563,1.3061224489795917
280,64,48,0.8666225442316682,1.3265306122448979
281,64,48,0.8661559492623152,1.3265306122448979
282,64,48,0.866020694872244,1.3265306122448979
283,65,48,0.8644746345170862,1.346938775510204
284,65,48,0.864077787418831,1.346938775510204
285,66,48,0.8621186400164792,1.3673469387755102
286,66,48,0.861640595612213,1.3673469387755102
287,66,48,0.860690287461859,1.3673469387755102
288,66,49,0.8595521186736944,1.34
289,67,49,0.855566353840225,1.36
290,67,49,0.8545535971394771,1.36
291,67,50,0.8508757989200406,1.3333333333333333
292,67,51,0.8499006983154078,1.3076923076923077
293,68,51,0.8487088208347657,1.3269230769230769
294,68,51,0.8475978487264721,1.3269230769230769
295,69,51,0.8470541418015277,1.3461538461538463
296,69,51,0.8466304800504575,1.3461538461538463
297,69,52,0.8455753641235676,1.320754716981132
298,69,53,0.8433210496832332,1.2962962962962963
299,69,53,0.843064119884074,1.2962962962962963
300,69,53,0.8419601758759354,1.2962962962962963
301,69,54,0.8414917589545506,1.2727272727272727
302,70,54,0.8395399483185109,1.290909090909091
303,70,54,0.8393751469737324,1.290909090909091
304,71,54,0.8368026696985308,1.309090909090909
305,72,54,0.8351104023566935,1.3272727272727274
306,72,54,0.8325197832654481,1.3272727272727274
307,72,54,0.8302430552694637,1.3272727272727274
308,72,55,0.8299521351871199,1.3035714285714286
309,72,55,0.8286155914215559,1.3035714285714286
310,72,55,0.8277237212481567,1.3035714285714286
311,72,55,0.8254718770095506,1.3035714285714286
312,72,55,0.8232208169529311,1.3035714285714286
313,72,55,0.8228511825524939,1.3035714285714286
314,73,55,0.8220701837409583,1.3214285714285714
315,73,55,0.8215589208695477,1.3214285714285714
316,73,55,0.8201828193805175,1.3214285714285714
317,73,55,0.8201323877541364,1.3214285714285714
318,73,56,0.8172354777142655,1.2982456140350878
319,73,56,0.8170287130724578,1.2982456140350878
320,73,56,0.8162647742090073,1.2982456140350878
321,73,56,0.815233212696145,1.2982456140350878
322,73,56,0.8147239089472552,1.2982456140350878
323,73,57,0.8139039044819435,1.2758620689655173
324,73,58,0.8126958304164082,1.2542372881355932
325,74,58,0.8120043272039162,1.271186440677966
326,74,58,0.8113863149425643,1.271186440677966
327,74,58,0.8098357885936767,1.271186440677966
328,74,59,0.8084682161800977,1.25
329,74,59,0.8069170989001153,1.25
330,74,59,0.8040604479157845,1.25
331,74,59,0.8039093478497019,1.25
332,74,59,0.8022068004481866,1.25
333,74,59,0.800803334616891,1.25
334,74,59,0.798696948565158,1.25
335,74,59,0.7975172510316583,1.25
336,74,59,0.7965208692907756,1.25
337,74,60,0.79520089790753,1.2295081967213115
338,75,60,0.7919773105294456,1.2459016393442623
339,75,60,0.7916991587918474,1.2459016393442623
340,76,60,0.787913738026674,1.2622950819672132
341,77,60,0.7833977720890636,1.278688524590164
342,77,60,0.7822778220714324,1.278688524590164
343,77,60,0.7807440815763413,1.278688524590164
344,77,60,0.7801603419076919,1.278688524590164
345,77,60,0.7799560442705544,1.278688524590164
346,77,61,0.7793959156907885,1.2580645161290323
347,77,62,0.7784198980255144,1.2380952380952381
348,77,62,0.7708992487862216,1.2380952380952381
349,78,62,0.7699840916309534,1.253968253968254
350,78,62,0.7693657566714038,1.253968253968254
351,78,62,0.7684340392415718,1.253968253968254
352,78,62,0.7675359191042505,1.253968253968254
353,78,62,0.7649727100422115,1.253968253968254
354,79,62,0.7643246776144583,1.2698412698412698
