order,cum_neg,cum_pos,pseudo_similarity,prop_fin
201,48,35,0.795126962452064,1.3611111111111112
202,48,35,0.7948672086279046,1.3611111111111112
203,48,36,0.7936706135047651,1.3243243243243243
204,49,36,0.7935678688072502,1.3513513513513513
205,49,36,0.7931542719900139,1.3513513513513513
206,49,36,0.7931277400178333,1.3513513513513513
207,49,36,0.7929844397931063,1.3513513513513513
208,50,36,0.7929551476237771,1.3783783783783783
209,50,37,0.79155494459644,1.3421052631578947
210,50,37,0.7908172119484584,1.3421052631578947
211,51,37,0.7895162115402194,1.368421052631579
212,51,37,0.7879862041859855,1.368421052631579
213,51,37,0.7874675760819311,1.368421052631579
214,51,38,0.7825567447348166,1.3333333333333333
215,51,38,0.7801778383017319,1.3333333333333333
216,51,38,0.7772593501638572,1.3333333333333333
217,51,38,0.7771510833021955,1.3333333333333333
218,51,38,0.7763368539731149,1.3333333333333333
219,51,39,0.7758264616756413,1.3
220,51,39,0.7746879034747709,1.3
221,51,40,0.7745951659607064,1.2682926829268293
222,51,40,0.7742030127756959,1.2682926829268293
223,52,40,0.7737861557369439,1.2926829268292683
224,52,40,0.7726288308337742,1.2926829268292683
225,52,40,0.7719766263821344,1.2926829268292683
226,52,40,0.771831009222278,1.2926829268292683
227,52,40,0.7704004750636364,1.2926829268292683
228,52,41,0.7692862842713286,1.2619047619047619
229,53,41,0.7677588835494731,1.2857142857142858
230,53,42,0.7673782318971551,1.255813953488372
231,53,42,0.7667164322151091,1.255813953488372
232,53,43,0.7662395247944213,1.2272727272727273
233,53,43,0.7648730733615007,1.2272727272727273
234,54,43,0.7646213148757656,1.25
235,54,43,0.7620644106369443,1.25
236,55,43,0.7618053932132353,1.2727272727272727
237,55,43,0.7590206492248948,1.2727272727272727
238,55,43,0.7589962665196615,1.2727272727272727
239,55,43,0.7587347670370559,1.2727272727272727
240,55,43,0.7580547473089907,1.2727272727272727
241,56,43,0.7575789406000026,1.2954545454545454
242,56,44,0.7562850346203749,1.2666666666666666
243,56,44,0.7551974331719158,1.2666666666666666
244,56,44,0.7536748829373113,1.2666666666666666
245,56,44,0.7528347782555707,1.2666666666666666
246,57,44,0.7526043881145272,1.288888888888889
247,57,44,0.7520001679405328,1.288888888888889
248,57,44,0.7519848125470674,1.288888888888889
249,57,44,0.7503794027373158,1.288888888888889
250,58,44,0.7491017022690785,1.3111111111111111
251,58,44,0.7486323520574737,1.3111111111111111
252,58,44,0.7484136241907203,1.3111111111111111
253,58,44,0.7481946610008234,1.3111111111111111
254,58,44,0.7481227557631213,1.3111111111111111
255,58,44,0.7476816231261538,1.3111111111111111
256,58,45,0.7466480469877843,1.2826086956521738
257,58,45,0.7463091674929732,1.2826086956521738
