order,cum_neg,cum_pos,pseudo_similarity,prop_fin
426,91,81,0.6315324098968991,1.1219512195121952
427,91,81,0.6302754613222636,1.1219512195121952
428,92,81,0.6301346140458772,1.1341463414634145
429,92,81,0.6281116423961277,1.1341463414634145
430,92,81,0.6279432549938113,1.1341463414634145
431,92,82,0.6276678870492239,1.1204819277108433
432,92,82,0.6242071191153378,1.1204819277108433
433,93,82,0.6226471324993745,1.1325301204819278
434,93,82,0.6105013982018677,1.1325301204819278
435,93,82,0.6090657931809335,1.1325301204819278
436,93,82,0.6045090003202025,1.1325301204819278
437,93,82,0.6024087296753347,1.1325301204819278
438,93,82,0.6016297061632614,1.1325301204819278
439,93,83,0.5994469316173359,1.119047619047619
440,93,83,0.5958349728846568,1.119047619047619
441,93,83,0.5953312078223003,1.119047619047619
442,93,84,0.5941766441739209,1.1058823529411765
443,93,84,0.5932737711425891,1.1058823529411765
444,93,84,0.5916614245096223,1.1058823529411765
445,93,84,0.5914833021399155,1.1058823529411765
446,93,84,0.5874158617537031,1.1058823529411765
447,93,84,0.5869935649188124,1.1058823529411765
448,93,85,0.5820041365708608,1.0930232558139534
449,93,85,0.5795855222317128,1.0930232558139534
450,93,86,0.5781000139122398,1.0804597701149425
451,93,86,0.5719069227083715,1.0804597701149425
452,93,86,0.5711221809042756,1.0804597701149425
453,93,86,0.5665752610832591,1.0804597701149425
454,93,87,0.5586110768905128,1.0681818181818181
455,93,87,0.5575667630419077,1.0681818181818181
456,93,87,0.5368407230889591,1.0681818181818181
457,93,88,0.5353487381850501,1.0561797752808988
458,94,88,0.5331947147317662,1.0674157303370786
459,94,88,0.5331728274112351,1.0674157303370786
460,94,88,0.5313889250693877,1.0674157303370786
461,95,88,0.5285586008754587,1.0786516853932584
462,95,88,0.5259768166793548,1.0786516853932584
463,95,88,0.5257857118236076,1.0786516853932584
464,95,88,0.514896002397754,1.0786516853932584
465,95,89,0.5073909826068481,1.0666666666666667
466,95,89,0.5064268284053264,1.0666666666666667
467,95,90,0.4962395106533767,1.054945054945055
468,96,90,0.49582299592853074,1.065934065934066
469,96,91,0.4927040301300424,1.0543478260869565
470,96,92,0.4907079426128754,1.043010752688172
471,96,93,0.4817033363901103,1.0319148936170213
472,96,93,0.47988389677140275,1.0319148936170213
473,96,93,0.4748728544684936,1.0319148936170213
474,96,93,0.46616814008767493,1.0319148936170213
475,96,93,0.46101870458385485,1.0319148936170213
476,96,94,0.460694545538742,1.0210526315789474
477,97,94,0.45446139347282755,1.0315789473684212
478,98,94,0.4476542112071715,1.0421052631578946
479,98,94,0.44591287050957695,1.0421052631578946
480,98,95,0.44584941084768914,1.03125
481,98,95,0.4205155649580793,1.03125
482,98,95,0.40474975251910705,1.03125
483,98,95,0.4007515298341532,1.03125
484,98,96,0.3975620332995201,1.0206185567010309
