order,cum_neg,cum_pos,pseudo_similarity,prop_fin
345,109,22,0.4363388068140407,4.782608695652174
346,109,22,0.43608604414832786,4.782608695652174
347,109,22,0.4357564449775162,4.782608695652174
348,109,22,0.43568753740613075,4.782608695652174
349,109,22,0.43536945757570045,4.782608695652174
350,109,22,0.43485274116221373,4.782608695652174
351,109,22,0.4346430225282155,4.782608695652174
352,109,23,0.4344735050825739,4.583333333333333
353,109,23,0.43205023982972357,4.583333333333333
354,109,24,0.43110331073644304,4.4
355,109,24,0.43077290010778335,4.4
356,109,24,0.4281660285190797,4.4
357,109,25,0.42747332163231966,4.230769230769231
358,109,25,0.4270536365517358,4.230769230769231
359,109,25,0.4270031052550266,4.230769230769231
360,109,25,0.4259115045619878,4.230769230769231
361,109,26,0.4258358460106163,4.074074074074074
362,109,27,0.4258242067726241,3.9285714285714284
363,109,27,0.4251233382242722,3.9285714285714284
364,109,28,0.42277211708706264,3.793103448275862
365,109,28,0.42213134006123965,3.793103448275862
366,109,29,0.4213636679989119,3.6666666666666665
367,109,30,0.42113505450916455,3.5483870967741935
368,109,30,0.4202767572085869,3.5483870967741935
369,109,31,0.4190515982215236,3.4375
370,109,32,0.41639095577828167,3.3333333333333335
371,109,32,0.4155725440466147,3.3333333333333335
372,109,33,0.4153981569436539,3.235294117647059
373,109,33,0.4149527960425047,3.235294117647059
374,109,33,0.41317213173598377,3.235294117647059
375,109,33,0.41205566977528363,3.235294117647059
376,109,34,0.411355990984687,3.142857142857143
377,109,34,0.41124700985192486,3.142857142857143
378,109,34,0.4106318050332889,3.142857142857143
379,109,34,0.4103594551885861,3.142857142857143
380,109,35,0.41035469186048656,3.0555555555555554
381,109,35,0.4102630413753604,3.0555555555555554
382,109,35,0.4100664147320988,3.0555555555555554
383,109,36,0.4089400548710831,2.972972972972973
384,109,37,0.4086242061395662,2.8947368421052633
385,109,37,0.4085747967092974,2.8947368421052633
386,109,37,0.40853767877764224,2.8947368421052633
387,109,38,0.40812570919068536,2.8205128205128207
388,109,38,0.4070886535332435,2.8205128205128207
389,109,38,0.4058793132757176,2.8205128205128207
390,109,38,0.40427363129897864,2.8205128205128207
391,109,38,0.4037943763904962,2.8205128205128207
392,109,38,0.4036752143394098,2.8205128205128207
393,109,38,0.4030516825092263,2.8205128205128207
394,109,38,0.4027761709573493,2.8205128205128207
395,109,38,0.4021444120962421,2.8205128205128207
396,109,39,0.4016135221530608,2.75
397,109,39,0.4003170273365465,2.75
398,109,39,0.4002470996338833,2.75
399,109,40,0.398456978829992,2.682926829268293
400,109,40,0.39749892001404097,2.682926829268293
401,109,40,0.39731784991821084,2.682926829268293
402,109,40,0.396893233066008,2.682926829268293
403,109,41,0.39610350130777805,2.619047619047619
404,109,42,0.3952328300046699,2.558139534883721
405,109,43,0.39499922646240904,2.5
406,109,43,0.39371232297481906,2.5
407,109,43,0.39338455984669596,2.5
408,109,43,0.3933127908152513,2.5
409,109,43,0.39321182437688296,2.5
410,109,43,0.39212011667168645,2.5
411,109,43,0.39165956670649993,2.5
412,109,43,0.39157515850598057,2.5
