order,cum_neg,cum_pos,pseudo_similarity,prop_fin
288,66,48,0.6301475443241051,1.3673469387755102
289,66,48,0.6276677145268352,1.3673469387755102
290,67,48,0.6267853880048562,1.3877551020408163
291,67,48,0.6266968084926903,1.3877551020408163
292,67,48,0.6257572135245874,1.3877551020408163
293,67,48,0.6249191588179284,1.3877551020408163
294,67,48,0.6247526273860236,1.3877551020408163
295,67,48,0.622093989443112,1.3877551020408163
296,68,48,0.6215958786236844,1.4081632653061225
297,69,48,0.6214963058106009,1.4285714285714286
298,70,48,0.6213727858563347,1.4489795918367347
299,71,48,0.62027294430884,1.469387755102041
300,72,48,0.6200000102353291,1.489795918367347
301,72,49,0.6195739215991702,1.46
302,72,49,0.6193029703169244,1.46
303,72,49,0.6191747788718935,1.46
304,72,49,0.6189613033637476,1.46
305,73,49,0.6179256269469837,1.48
306,73,49,0.6178956413799135,1.48
307,74,49,0.616697017767917,1.5
308,75,49,0.6146470841450375,1.52
309,75,50,0.6144713745845434,1.4901960784313726
310,75,50,0.6132007016204866,1.4901960784313726
311,75,50,0.6118148534043675,1.4901960784313726
312,75,50,0.6115506945769249,1.4901960784313726
313,75,50,0.6101788892109539,1.4901960784313726
314,75,50,0.6087183318904511,1.4901960784313726
315,75,50,0.6081260132837081,1.4901960784313726
316,75,51,0.6077186535667733,1.4615384615384615
317,76,51,0.6072848551226109,1.4807692307692308
318,76,51,0.6063807611037815,1.4807692307692308
319,76,51,0.6060874334678819,1.4807692307692308
320,76,52,0.6048151771976822,1.4528301886792452
321,76,52,0.6045207363160277,1.4528301886792452
322,76,52,0.6020644670105231,1.4528301886792452
323,76,53,0.6019760877348334,1.4259259259259258
324,76,54,0.6006494470505397,1.4
325,76,55,0.6005119249496009,1.375
326,76,55,0.6004049974545467,1.375
327,76,55,0.5995043097269215,1.375
328,76,55,0.5961050473004085,1.375
329,77,55,0.5936321313553246,1.3928571428571428
330,77,56,0.5933297451204733,1.368421052631579
331,77,57,0.5932065470140968,1.3448275862068966
332,78,57,0.5929278557947255,1.3620689655172413
333,78,58,0.5928987755531931,1.3389830508474576
334,78,58,0.5910916021255008,1.3389830508474576
335,78,58,0.5904041478679873,1.3389830508474576
336,78,59,0.5903743607580234,1.3166666666666667
337,79,59,0.5899810707341095,1.3333333333333333
338,79,59,0.5852459059604334,1.3333333333333333
339,79,59,0.5848410519697936,1.3333333333333333
340,79,59,0.5834104488282642,1.3333333333333333
341,79,59,0.5829451601222666,1.3333333333333333
342,79,60,0.5822985467267678,1.3114754098360655
343,79,60,0.5811435294366387,1.3114754098360655
344,79,60,0.5805448573076151,1.3114754098360655
