removed_top_n,mean_remaining,std_remaining
382,4.95123217100322,1.2601935820311883
383,4.9408587591608955,1.260540978825241
384,4.934084783946969,1.2638404853511027
385,4.923567878585826,1.2642594908363485
386,4.936146184039731,1.2626076623187354
387,4.928588669439515,1.2656123627522398
388,4.922320757932683,1.26950258502871
389,4.922962307301497,1.2751901687118377
390,4.922227128388651,1.2809499561199644
391,4.911732238311142,1.2820961753971805
392,4.925598869099188,1.2798561658084098
393,4.956234599590121,1.245783822131354
394,4.964188280699921,1.2489394282519193
395,4.969126998630961,1.2538420824562964
396,4.962871153215583,1.2582238543654518
397,4.966914049523367,1.2636445521759667
398,4.956984306706731,1.2658185705736498
399,4.954780675271253,1.271874862468328
400,4.931215905132513,1.2560880482178625
401,4.906331112036568,1.2376464896707529
402,4.910926926902069,1.2431042183578693
403,4.927264866318067,1.2389835104262903
404,4.9295635792626245,1.245214038367469
405,4.9276483411931915,1.2516099725476337
406,4.931223459073143,1.2577672560348179
407,4.928139930875094,1.2641579117349313
408,4.9234673061919985,1.2702107375902534
409,4.903934477102355,1.263354457941778
410,4.889924269465829,1.2633038105343368
411,4.881458335404285,1.2678398578440375
412,4.910351948478742,1.2455453342565208
413,4.910708232781036,1.2526787296314081
414,4.927769634934731,1.2498502319184115
415,4.917855312311827,1.2538142941775259
416,4.957508803525815,1.2071086208608934
417,4.987741782932941,1.1823231384748814
418,4.973951928123198,1.1828576121039793
419,4.956553989195417,1.1796631615560509
420,4.937847316111917,1.1750128213642965
421,4.936560984244297,1.1823702489560837
422,4.941608540200936,1.1890793611233652
423,4.9207993189718096,1.1825803750107284
424,4.936165124450139,1.18267379134336
425,4.964617268739173,1.1644067148440609
426,4.9658183446265,1.1722017772112965
427,4.986655858835652,1.1665113618536396
428,4.986017439006016,1.1745715356242783
429,4.977378843388507,1.1805407709125482
430,4.98071051171001,1.1886118269901114
431,5.023399779815609,1.1426754818790053
432,5.033625683350379,1.1479083439371445
433,5.029858803089692,1.156025845698047
434,5.063520816332456,1.1316909429627373
435,5.0510899128986715,1.1358824925016464
436,5.039292936522492,1.1407641750668733
437,5.029278280414412,1.146987517851769
438,5.059697314493143,1.1307096856890193
439,5.045246752725802,1.1342472041541942
440,5.061413170656236,1.1366688736287034
441,5.051147619845578,1.1434998096698288
442,5.019274753060911,1.127031322807056
443,5.033065924767305,1.1320125502636251
444,5.0622959475364775,1.1205512132888211
445,5.040990865556881,1.119395365477162
446,5.068229826411789,1.1115046941649107
447,5.07335082390104,1.1213103028456088
448,5.056278303235635,1.1251970440965937
449,5.038092192673975,1.1285809932365263
450,5.053849416159223,1.1342425511196768
451,5.091544076375538,1.1143235715813251
452,5.0923322495208545,1.1258577561939629
453,5.086465883145232,1.1370457655294284
454,5.072657125359418,1.1454330906130552
455,5.053819307784774,1.1510209305497627
456,5.1082272040107375,1.1053277923449625
457,5.144496937555824,1.0919160183459427
458,5.161699302783801,1.099064877683112
459,5.151548765060189,1.1104405616854673
460,5.124338946446106,1.1106528952254981
461,5.089174584364248,1.1025960469162441
462,5.101534967715866,1.114339373242449
463,5.136711716178789,1.108283254427343
464,5.190497595742428,1.0748827456230308
465,5.167538967753867,1.081391706106853
466,5.264331929443971,0.9358908405791985
