order,cum_neg,cum_pos,pseudo_similarity,prop_fin
438,94,82,0.30741165405008164,1.144578313253012
439,94,83,0.30591149369212767,1.130952380952381
440,94,83,0.30141439816187,1.130952380952381
441,94,83,0.29962635136530535,1.130952380952381
442,94,84,0.2965730234292563,1.1176470588235294
443,94,84,0.29356132321251893,1.1176470588235294
444,94,84,0.2895027114140305,1.1176470588235294
445,94,85,0.2871538376625681,1.1046511627906976
446,94,85,0.2865811065758008,1.1046511627906976
447,94,85,0.2847668734270511,1.1046511627906976
448,94,86,0.28440681423943837,1.0919540229885059
449,94,87,0.284340331177905,1.0795454545454546
450,94,87,0.2842355171584753,1.0795454545454546
451,95,87,0.28385795098088507,1.0909090909090908
452,95,87,0.28338549276115277,1.0909090909090908
453,95,87,0.28315428276797006,1.0909090909090908
454,95,87,0.2818178207212315,1.0909090909090908
455,95,88,0.27759529968694874,1.0786516853932584
456,96,88,0.2754269802984165,1.0898876404494382
457,96,88,0.27422112511214025,1.0898876404494382
458,96,88,0.2696459559964306,1.0898876404494382
459,96,88,0.2685671668291171,1.0898876404494382
460,96,89,0.26809422918598136,1.0777777777777777
461,96,90,0.2662131618510961,1.065934065934066
462,96,90,0.26514642821299583,1.065934065934066
463,96,90,0.2640846254689758,1.065934065934066
464,97,90,0.26010868218359506,1.0769230769230769
465,97,91,0.25664911023302184,1.065217391304348
466,98,91,0.2564443314194985,1.076086956521739
467,98,91,0.2551786855220144,1.076086956521739
468,98,91,0.2528160222755008,1.076086956521739
469,98,92,0.24970421548534438,1.064516129032258
470,98,92,0.2458635610948583,1.064516129032258
471,99,92,0.24205494640028036,1.075268817204301
472,99,92,0.24109316623355637,1.075268817204301
473,99,93,0.23802462960968596,1.0638297872340425
474,99,93,0.2370955997908294,1.0638297872340425
475,99,93,0.2292680386291811,1.0638297872340425
476,99,93,0.225125574964966,1.0638297872340425
477,99,93,0.22377460737032173,1.0638297872340425
478,99,94,0.19755564693510697,1.0526315789473684
479,99,94,0.19675497552126997,1.0526315789473684
480,99,94,0.19264532615434937,1.0526315789473684
481,99,94,0.18856662754139009,1.0526315789473684
482,99,94,0.1868665733735887,1.0526315789473684
483,99,94,0.18099627186662326,1.0526315789473684
484,100,94,0.17996341334188937,1.063157894736842
485,100,94,0.17751450077411646,1.063157894736842
486,100,94,0.17614658487235968,1.063157894736842
487,100,94,0.173325990641645,1.063157894736842
488,100,94,0.1660446161954986,1.063157894736842
489,100,95,0.16369644174950215,1.0520833333333333
490,100,95,0.16312960069076055,1.0520833333333333
491,100,96,0.1480465673141409,1.041237113402062
492,100,97,0.1421577784578646,1.030612244897959
493,100,98,0.13613939890489823,1.02020202020202
494,100,99,0.13112664925620032,1.01
495,100,100,0.1246829764915457,1.0
496,100,100,0.12153164523634341,1.0
497,100,100,0.09010131278693745,1.0
498,100,100,0.08745700378526311,1.0
499,100,100,0.02643038325931668,1.0
500,100,100,0.0,1.0
