order,cum_neg,cum_pos,pseudo_similarity,prop_fin
201,70,14,0.8901918225063874,4.733333333333333
202,70,14,0.8901154880543147,4.733333333333333
203,70,14,0.8900732607154725,4.733333333333333
204,70,14,0.8899409946856973,4.733333333333333
205,70,14,0.8895136064769182,4.733333333333333
206,70,15,0.8894997401011373,4.4375
207,70,16,0.8893150861821647,4.176470588235294
208,70,16,0.8891356107916633,4.176470588235294
209,70,16,0.8891208398066411,4.176470588235294
210,70,16,0.8890364252679397,4.176470588235294
211,70,16,0.8885833722614047,4.176470588235294
212,70,16,0.8877218842099178,4.176470588235294
213,70,16,0.8876204431836157,4.176470588235294
214,71,16,0.8874438276123477,4.235294117647059
215,71,16,0.8873804421032976,4.235294117647059
216,72,16,0.887303436578793,4.294117647058823
217,72,17,0.8871275949433899,4.055555555555555
218,73,17,0.8865964726892409,4.111111111111111
219,73,17,0.8863087186155594,4.111111111111111
220,73,18,0.8860976669183891,3.8947368421052633
221,73,19,0.8859560955187843,3.7
222,73,20,0.8858112354469867,3.5238095238095237
223,73,20,0.8856758210360147,3.5238095238095237
224,74,20,0.8854766043298697,3.5714285714285716
225,74,20,0.8854695160182517,3.5714285714285716
226,74,20,0.8854345741235499,3.5714285714285716
227,74,20,0.8850817322213113,3.5714285714285716
228,74,20,0.8845403701077499,3.5714285714285716
229,75,20,0.8844709799176615,3.619047619047619
230,75,20,0.8843654789593277,3.619047619047619
231,75,20,0.8840099280958508,3.619047619047619
232,75,20,0.883999364280287,3.619047619047619
233,75,20,0.8838735379596385,3.619047619047619
234,76,20,0.8836416908060647,3.6666666666666665
235,76,20,0.8835715060035645,3.6666666666666665
236,76,20,0.8835525691684091,3.6666666666666665
237,76,20,0.8832745015163357,3.6666666666666665
238,76,21,0.8830479576274609,3.5
239,76,22,0.8825616792391081,3.347826086956522
240,76,22,0.8821186479387344,3.347826086956522
241,76,23,0.8815732903845002,3.2083333333333335
242,76,23,0.8812192187684391,3.2083333333333335
243,76,23,0.8807011993213084,3.2083333333333335
244,77,23,0.8804986024826985,3.25
245,78,23,0.8798802926872141,3.2916666666666665
246,78,23,0.8796724668566397,3.2916666666666665
247,78,23,0.8796585123810405,3.2916666666666665
248,78,23,0.8796354669642976,3.2916666666666665
249,78,23,0.8794343867834423,3.2916666666666665
250,79,23,0.8792356304891948,3.3333333333333335
251,79,23,0.8789524027404303,3.3333333333333335
252,79,23,0.8788880826030189,3.3333333333333335
253,79,24,0.8788241544125599,3.2
254,79,24,0.8785861272960742,3.2
255,79,24,0.878555613456324,3.2
256,79,24,0.8780392829059758,3.2
257,79,24,0.877819868806804,3.2
258,79,24,0.8776283065977588,3.2
259,79,25,0.8774802138711717,3.076923076923077
260,80,25,0.8764807185676854,3.1153846153846154
261,81,25,0.876408860273734,3.1538461538461537
262,81,25,0.8760106500082755,3.1538461538461537
263,81,26,0.8757490128946608,3.037037037037037
264,81,26,0.8753043868058843,3.037037037037037
265,81,26,0.8751033676839074,3.037037037037037
266,81,26,0.874834363407268,3.037037037037037
267,81,26,0.8747799971501046,3.037037037037037
268,81,26,0.8746823347531676,3.037037037037037
269,81,26,0.8745144673058607,3.037037037037037
270,81,26,0.8744981050290156,3.037037037037037
271,81,26,0.8744937234372454,3.037037037037037
