order,cum_neg,cum_pos,pseudo_similarity,prop_fin
306,64,52,0.48090665879268135,1.2264150943396226
307,64,52,0.4801240281012811,1.2264150943396226
308,64,52,0.4794305508144271,1.2264150943396226
309,64,52,0.4793489112030148,1.2264150943396226
310,64,52,0.47925527422540803,1.2264150943396226
311,65,52,0.4791632378565198,1.2452830188679245
312,65,53,0.47894238665608857,1.2222222222222223
313,66,53,0.4787783873583844,1.2407407407407407
314,66,53,0.4785891522622371,1.2407407407407407
315,67,53,0.4783034957458303,1.2592592592592593
316,67,54,0.47812336273630396,1.2363636363636363
317,68,54,0.47747579213931013,1.2545454545454546
318,68,54,0.47742823883869356,1.2545454545454546
319,68,54,0.47733029332718024,1.2545454545454546
320,68,55,0.47694089888779334,1.2321428571428572
321,68,55,0.4766524774191282,1.2321428571428572
322,68,55,0.47654496287022996,1.2321428571428572
323,68,55,0.47646425199036213,1.2321428571428572
324,68,55,0.47599203941765433,1.2321428571428572
325,68,55,0.4757223805035562,1.2321428571428572
326,69,55,0.4755204738475527,1.25
327,69,56,0.47513661316219036,1.2280701754385965
328,69,57,0.47496936557921665,1.206896551724138
329,69,58,0.47436863527176776,1.1864406779661016
330,69,58,0.4734893610866817,1.1864406779661016
331,69,58,0.4725913816077564,1.1864406779661016
332,69,58,0.47164207203345965,1.1864406779661016
333,70,58,0.4714017534818532,1.2033898305084745
334,70,58,0.47112557889905293,1.2033898305084745
335,71,58,0.4706663992142469,1.2203389830508475
336,72,58,0.4702580894179831,1.2372881355932204
337,73,58,0.46915940187839744,1.2542372881355932
338,73,59,0.4689016951214934,1.2333333333333334
339,73,59,0.46842945278338866,1.2333333333333334
340,73,60,0.4672413799585249,1.2131147540983607
341,74,60,0.4654803608471726,1.2295081967213115
342,74,61,0.4650683025040404,1.2096774193548387
343,74,61,0.4629646421012543,1.2096774193548387
344,75,61,0.4626931779126897,1.2258064516129032
345,75,61,0.46248503449090306,1.2258064516129032
346,75,61,0.46222533522559583,1.2258064516129032
347,76,61,0.4616774104963066,1.2419354838709677
348,76,61,0.4611436168622818,1.2419354838709677
349,76,61,0.46103242327885496,1.2419354838709677
350,76,62,0.4604271373907648,1.2222222222222223
351,76,63,0.45988759627559783,1.203125
352,76,63,0.4596070030024375,1.203125
353,76,63,0.4593414628238668,1.203125
354,76,63,0.4586692512827092,1.203125
355,76,63,0.45851780058205205,1.203125
356,76,63,0.45851029406569077,1.203125
357,77,63,0.458439712027334,1.21875
358,77,63,0.45792460258119083,1.21875
359,77,63,0.4578762791193971,1.21875
360,77,63,0.4569009194770046,1.21875
361,77,63,0.4567426187141762,1.21875
362,77,63,0.456560595919563,1.21875
363,77,63,0.4557009795275053,1.21875
364,77,64,0.4552566549249262,1.2
365,77,64,0.45518076995485335,1.2
366,77,64,0.45466479915687563,1.2
367,77,64,0.4545668581476764,1.2
368,77,65,0.4545004414958257,1.1818181818181819
369,77,65,0.45412429771780805,1.1818181818181819
370,77,65,0.45393205861913044,1.1818181818181819
