removed_top_n,mean_remaining,std_remaining
155,2.6601666169022535,1.5413615771274347
156,2.656151830891037,1.5417979792853909
157,2.6609103162917602,1.5415194433186759
158,2.668202986746627,1.537851944807757
159,2.669797155104005,1.539823010972359
160,2.6700950723301045,1.542075980836772
161,2.678494607745879,1.5365628293837101
162,2.683479402044707,1.5360947495603028
163,2.6881081483041736,1.5360166252449559
164,2.6889362373687296,1.5382255516674308
165,2.69227524743146,1.5393033767977136
166,2.7006432900284696,1.5339788056757502
167,2.7053760284983426,1.533843574764639
168,2.7129028363691003,1.5299990493620486
169,2.7147292346001004,1.5319470699645807
170,2.709761002573601,1.5316015622933092
171,2.715749879229242,1.5300645262821224
172,2.7157358529402997,1.5323951455483433
173,2.726772264602899,1.5216651560398717
174,2.7252192705739446,1.5237384436092152
175,2.7319761854448132,1.521196554198163
176,2.7305465569751375,1.5233242612266455
177,2.7309636202729894,1.5256620563722507
178,2.7385643874297148,1.5219110269367078
179,2.7396165725756494,1.5241628217295449
180,2.7450612598108,1.5234224579462334
181,2.7541178076398403,1.5171830910770308
182,2.7597415486818555,1.5162434484185086
183,2.765840947168381,1.5147330114599606
184,2.7635475646491794,1.5165782578441833
185,2.77220792545846,1.5111620183118912
186,2.777672681832846,1.5104556494163266
187,2.784025636225006,1.5086723571238878
188,2.784748172803384,1.511034097635462
189,2.788683759718788,1.5118641080422057
190,2.7989197768348966,1.5035029309168013
191,2.7968933603400026,1.5055111067808808
192,2.796088696403615,1.5078867971757812
193,2.7919160333179365,1.508564294788087
194,2.7835208263409608,1.5038504478503556
195,2.789664455599424,1.5024750984042394
196,2.799169583487574,1.4957610800015195
197,2.801493739897307,1.497679178963668
198,2.809341457861848,1.493924179582617
199,2.8095435146089347,1.496399603701831
200,2.8034683192424223,1.4951810945783117
201,2.805761852647249,1.4971523730055494
202,2.804427039738188,1.499484640623888
203,2.81066139842536,1.498146290010121
204,2.814120640296863,1.4994902048347705
205,2.8173282880741737,1.5010154110804228
206,2.8273242431377446,1.4937317532503187
207,2.830633716073433,1.4952021996996065
208,2.8273803589181585,1.4967246487905153
209,2.828028402951913,1.4992532390447049
210,2.829775159233385,1.5015403043044848
211,2.8253346925124476,1.5022338713207792
212,2.828304944915653,1.5039922598053685
213,2.832221065536419,1.5051436665896085
214,2.841161350220187,1.5001463604927214
215,2.852666580496264,1.4901266616881272
216,2.8495412081311877,1.4918150636279794
217,2.85973799136193,1.4845361088412163
218,2.8685235856141356,1.4798035997326495
