removed_top_n,mean_remaining,std_remaining
232,4.778078675978611,1.295977890212946
233,4.77556467925036,1.2977501168536665
234,4.776929475959176,1.2999959400083712
235,4.7797578078051535,1.3016293274434
236,4.777626602413609,1.3036306371143147
237,4.7778228990088145,1.3061027767159104
238,4.769823124588425,1.3021461125037332
239,4.766810553953223,1.3037266539421768
240,4.763212400127939,1.3049373228610721
241,4.7685532833000215,1.3046147563572232
242,4.759485293024144,1.2989686177892978
243,4.763298224478189,1.30005153600598
244,4.763782104179562,1.3025651263280984
245,4.7596955514359145,1.3034777947965064
246,4.762310756850899,1.305373329967264
247,4.761917573315262,1.3079355641252803
248,4.763244540785629,1.310358126878577
249,4.760405590792573,1.3121921287134224
250,4.7697122770236415,1.306520324690204
251,4.776643272010102,1.304546315391108
252,4.778826951687015,1.3067195589261893
253,4.7797837706291055,1.3092753649745177
254,4.782449785256048,1.3112645409948638
255,4.7774429980536555,1.311589115458643
256,4.787092739105991,1.305565965484288
257,4.784948094329099,1.307820563178878
258,4.7869285084227835,1.3101562182213358
259,4.796241268365938,1.3048539025429648
260,4.7916854820364705,1.3056554121177892
261,4.784652423215023,1.303839523139893
262,4.783991289395015,1.3065358327823873
263,4.780072566890789,1.3078928646906565
264,4.773462487995455,1.3067045216218205
265,4.773872347142253,1.3094666550955252
266,4.771021663558076,1.311533837838775
267,4.769541163674203,1.3141501441972903
268,4.773491298061891,1.315598303673494
269,4.77772811084678,1.31686255827535
270,4.796225531616481,1.2894297084872421
271,4.7913899880649025,1.2901594439942006
272,4.79801074209708,1.2890980589383103
273,4.8075771696480505,1.2838335658418756
274,4.813660065652105,1.2834026270788346
275,4.824646956753174,1.2756025969601619
276,4.833688368560163,1.2712328652525966
277,4.83026003873215,1.2730463505582215
278,4.833639001677133,1.2749122104400927
279,4.8494399082389315,1.2559177762670781
280,4.844961588276607,1.2570071232217745
281,4.843759924733401,1.259747651816823
282,4.846114488204423,1.2621527914890491
283,4.8382404146195475,1.2597041692482867
284,4.8291856606929455,1.2555515217091793
285,4.829934995501232,1.2584198333136956
286,4.8258427013729746,1.2599285675182916
287,4.831645556120098,1.26002643738711
288,4.830718721247137,1.2629222638567092
289,4.823734359127617,1.2618201607164536
290,4.835528711249823,1.2531641764497143
291,4.8386758548514734,1.2553304261820866
292,4.842448014357894,1.2571622020249775
293,4.843066478748021,1.260163600327261
294,4.8370626037260545,1.2602616666778983
295,4.850359997382794,1.2488322609463296
296,4.862783410621363,1.2391880731272593
297,4.875902828116135,1.2280224954845347
298,4.890488469380154,1.2133912729391862
299,4.898484296045375,1.2110858074536566
300,4.906888464973586,1.2082490786466997
301,4.91362857446524,1.2075247534047022
302,4.925987656017159,1.1979497568740793
303,4.925950724933129,1.2009862773436886
304,4.926917447389677,1.2039696641390487
305,4.924489010349534,1.2065739238447823
306,4.925533917215769,1.2095916488025198
307,4.926611921388226,1.2126283032239338
308,4.923514672847411,1.2150204307331525
309,4.929012923229881,1.2158122915719685
310,4.933597669319493,1.2173597354866634
311,4.9320072018414,1.2203791162161544
312,4.925633855722239,1.2204794289866256
313,4.926992694420493,1.22359655137554
314,4.920518214002451,1.2236825926302684
315,4.915455020804469,1.2250407562652823
316,4.922507201315184,1.2246143542393022
